accepted_species,0
t63,-0.006701891223111422
t64,-0.006701891223111422
t113,-0.006701891223111422
t148,-0.006701891223111422
t152,-0.006701891223111422
t404,-0.006701891223111422
t254,-0.006701891223111422
t273,-0.006701891223111422
t263,-0.006701891223111422
t357,-0.006701891223111422
t267,-0.006701891223111422
t240,-0.006701891223111422
t253,-0.006701891223111422
t248,-0.006701891223111422
t236,-0.006701891223111422
t333,-0.006701891223111422
t419,-0.006701891223111422
t446,-0.006701891223111422
t227,-0.006701891223111422
t119,-0.006701891223111422
t142,-0.006701891223111422
t225,-0.006701891223111422
t145,-0.006701891223111422
t169,-0.006701891223111422
t178,-0.006701891223111422
t184,-0.006701891223111422
t464,-0.006701891223111422
t270,-0.006701891223111422
t488,-0.552822915163362
t288,-0.006701891223111422
t415,-0.006701891223111422
t262,-0.006701891223111422
t412,-0.006701891223111422
t413,-0.006701891223111422
t442,-0.006701891223111422
t315,-0.006701891223111422
t291,-0.006701891223111422
t297,-0.006701891223111422
t479,-0.006701891223111422
t386,-0.006701891223111422
t371,-0.006701891223111422
t114,-0.006701891223111422
t98,-0.006701891223111422
t99,-0.006701891223111422
t71,-0.006701891223111422
t68,-0.006701891223111422
t73,-0.006701891223111422
t75,-0.006701891223111422
t65,-0.006701891223111422
