"accepted_species","estimate"
"t63",-0.752269886206272
"t64",-0.752269886206272
"t113",2.02589691033723
"t148",0.0619485403519887
"t152",0.0634409411937276
"t404",0.672352943642291
"t254",0.876896916332134
"t273",1.30220866234012
"t263",1.01833824842902
"t357",0.880049356271447
"t267",0.415890836240584
"t240",-0.871922545745233
"t253",-1.0774072410782
"t248",-0.968457288885135
"t236",-0.77051538975604
"t333",-0.357220994938773
"t419",-1.1257732823903
"t446",-0.11625636564873
"t227",-0.604170963935447
"t119",-0.455283290305171
"t142",-0.273939197357643
"t225",-0.468795897055783
"t145",0.596375842820083
"t169",0.915912071889672
"t178",0.878632528400886
"t184",0.720833795853747
"t464",-1.62813789925711
"t270",-1.50508438876782
"t488",-0.528910579637229
"t288",0.452600873968411
"t415",0.547384008615697
"t262",-0.351487977332566
"t412",1.41260954315076
"t413",1.41260954315076
"t442",1.05186511135359
"t315",0.035422920551599
"t291",0.181059147500103
"t297",-0.360688403008587
"t479",0.48707517528523
"t386",0.671951997633407
"t371",-0.120466272747412
"t114",0.152716887732875
"t98",-1.14906840356644
"t99",-1.14906840356644
"t71",-0.180394778741816
"t68",-0.716994684827803
"t73",-0.656032159308961
"t75",-0.716083299294671
"t65",-0.989804215197761
