accepted_species,estimate
t63,-0.7892009873397411
t64,-0.7892009873397411
t113,1.407750033803316
t148,0.021711959988565354
t152,0.021605505796788643
t404,0.25309680845721416
t254,0.224645218127825
t273,0.4902457498840585
t263,0.4967846667568488
t357,0.7638525894981285
t267,0.01813194991889491
t240,-1.0392516119000603
t253,-1.3555517940968158
t248,-0.975196800208461
t236,-0.7898808943468079
t333,-0.3628838986522072
t419,-0.8639668607404968
t446,0.06370258592564497
t227,-0.2217617609839403
t119,-0.3158043947136036
t142,0.12031399483005673
t225,-0.4637145505367837
t145,0.7345750276354042
t169,0.47415546106241385
t178,0.3545496621660054
t184,0.3139221400612219
t464,-1.3002975258109384
t270,-1.3192678873144053
t488,0.27393755475335696
t288,0.42438306327704234
t415,0.7198377850429398
t262,-0.3225666318960386
t412,1.695771693126261
t413,1.695771693126261
t442,1.179258344784738
t315,-0.1825173588696529
t291,0.4473934061148385
t297,-0.17485581679212014
t479,0.6019648382960759
t386,0.284330933886225
t371,-0.12267308931791608
t114,-0.36842812503190736
t98,-1.5176145034110928
t99,-1.5176145034110928
t71,0.3112269730617833
t68,-1.0449022950981959
t73,-0.6967640074761955
t75,-0.8055620127456686
t65,-1.0937519468002055
