"accepted_species","trait_BM_trend_scaled"
"t2",-3.3065484813342
"t3",-2.9038145673636
"t27",-1.76121853708952
"t31",-1.74073629428093
"t55",-1.17151893573174
"t56",-1.28461854660938
"t45",-1.55943021360825
"t42",-1.46361372133319
"t52",-0.885748406070289
"t103",-0.6520062834436
"t104",-0.538307430226321
"t64",-0.742677633234048
"t145",0.190519409882769
"t186",0.461754955407593
"t254",0.841252603793019
"t255",0.69669672148757
"t191",0.851408463247137
"t180",0.785363561699622
"t181",0.213904072446585
"t146",-0.128005314476502
"t120",-0.445598289521344
"t126",-0.266166128805483
"t212",0.676696386785775
"t303",0.767503525878467
"t304",0.815792574900716
"t280",0.808440780853902
"t245",0.967947038721572
"t136",0.513626444103586
"t127",-0.360926112318816
"t316",0.754934924047287
"t317",0.701897423521338
"t201",0.31523832979153
"t178",0.0333527273455335
"t177",0.322149178467971
"t160",0.125479765143265
"t161",0.744769355341947
"t162",0.441761884328043
"t75",-0.731485353592958
"t60",-0.869398689824019
"t121",0.186377026948243
"t210",0.532444496030112
"t211",0.297146966325495
"t174",0.105385274808218
"t175",0.302058700796473
"t329",0.728576711534734
"t330",0.687217604183708
"t263",0.545606528349573
"t264",0.623139007487822
"t90",-0.756360557517126
"t173",0.16557002198814
"t230",0.353067389489598
"t239",0.386880130407072
"t240",0.417369839414135
"t185",0.207836258566073
"t197",0.154920926473259
"t198",0.397340714234793
"t135",0.0234544415724706
"t72",-0.706406724625771
"t73",-0.625607705864679
"t109",-0.62826549137704
"t110",-0.182902407111645
"t74",-0.925231028486945
"t69",-0.95615480745848
"t70",-0.740011993636589
"t51",-0.746713375089038
"t18",-2.32768539067652
"t23",-2.1162565069961
"t24",-2.04046355730094
"t15",-2.35531039641247
"t116",-0.451258497683843
"t167",-0.0952448540675599
"t168",0.702033158265866
"t125",-0.163961192033236
"t315",0.988644485424689
"t333",1.05375440675458
"t334",1.06996276135145
"t339",0.945301542536024
"t340",0.939827061255367
"t257",1.11406380780852
"t337",1.00912371602039
"t338",1.02483016274491
"t123",-0.113632656166205
"t133",0.0295205530097825
"t134",-0.151447469650384
"t124",-0.000758776022129324
"t285",0.731509013407462
"t286",0.787283025689919
"t253",0.833629236127002
"t115",-0.46724969531466
"t66",-0.647017157404668
"t318",0.472830176584927
"t319",0.42271283237327
"t282",0.504290588598461
"t199",0.171874249598733
"t102",-0.605178584188603
"t80",-0.560593466875606
"t84",-0.652201892727176
"t85",-0.387319334385474
"t96",-0.0627902353140272
"t154",1.07146906107643
"t155",0.0698676974646732
"t259",0.786012987725815
"t260",0.963763142573933
"t153",0.42175461793633
"t82",-0.534476982264399
"t290",0.72392703213682
"t291",0.808429503783559
"t249",0.785669426287364
"t250",0.74327807380373
"t159",0.138570951657437
"t122",0.376008745848645
"t119",1.03600328929902
"t112",-0.136611439395348
"t105",-0.430332691759492
"t106",-0.359395847654703
"t93",0.238720812157338
"t88",0.250750664579663
"t89",-0.468051701039481
"t71",-0.690530428052847
"t65",-0.825611890182127
"t39",-1.29719807740963
"t8",-2.57287834411468
"t5",-2.97719391326664
"t10",-2.49380577169461
"t13",-2.50420261414564
"t14",-2.20970802188567
"t4",-2.84424775300101
"t21",-2.38208366667417
"t22",-2.04000646180783
"t11",-2.65657589442819
"t12",-2.56619896834105
"t9",-2.28427676106234
"t6",-2.98837779537015
"t7",-2.71215135646006
"t1",-3.38865656902158
"t19",-1.540757624611
"t35",-1.45837741627373
"t269",NA
"t270",0.850022628653064
"t172",0.491771916674004
"t220",0.853304264098448
"t335",0.911681602336786
"t336",0.905876629398892
"t107",-0.0723820919627712
"t62",-0.939400549331936
"t164",0.0510589877057103
"t265",NA
"t322",NA
"t323",0.837731762623741
"t294",0.917527338710005
"t295",0.880521061369686
"t236",0.947961839742341
"t237",0.796131999674652
"t229",0.708548252289463
"t244",0.821468706856137
"t306",0.828578510215391
"t307",0.809750779342116
"t235",0.743320091139806
"t227",NA
"t267",NA
"t268",0.744765414359456
"t148",0.295272488590525
"t140",0.0667770396247649
"t141",0.672463335493143
"t147",0.456592595038435
"t205",0.429395332147009
"t206",NA
"t200",0.338205054286757
"t238",0.769266205507971
"t261",0.803981025614306
"t262",0.584714048687423
"t150",-0.024529528869198
"t151",0.410391895166373
"t149",0.111031395758739
