accepted_species,estimate
t89,-0.466932646483956
t90,-0.4672601417405837
t153,-0.6467289149132351
t170,-0.6557438867179858
t229,-0.6673808295915085
t230,-0.6661531607827421
t196,-0.6697214412265853
t197,-0.6600190267901613
t181,-0.6579325664721972
t286,-0.9362054564614777
t287,-0.9396860324346172
t254,-0.9324204524029682
t285,-0.9779734765080386
t333,-1.0198975469791076
t377,-1.0242652979700018
t152,-0.770340597241223
t171,-0.4785515872164998
t172,-0.47903124697244215
t142,-0.4777890302018995
t116,-0.4738998708895141
t143,-0.4772866917404806
t191,-0.4793212434115492
t192,-0.4789629683769086
t281,-0.3353329898139606
t282,-0.3353329898139611
t283,-0.32905757325093526
t289,-0.31799486129752974
t292,-0.31636886374947953
t379,-0.31233261116560757
t380,-0.31233261116560845
t265,-0.33053678720342217
t209,-0.3669000217959785
t189,-0.3755716518500725
t177,-0.38545228217166727
t144,-0.42614934526121245
t96,-0.48581366186584973
t77,-0.40371832967740057
t62,-0.335328470508575
t55,-0.29101700101367145
t46,-0.2373532430875442
