"accepted_species","sorted"
"t2",-13.8423268216874
"t3",3.24671829348992
"t4",-0.36244738386133
"t5",-0.108405271696028
"t7",-0.200761622912612
"t12",-0.0446631636286759
"t18",-0.0672958968484897
"t19",-0.0685197383438239
"t16",-0.068017994693062
"t10",-0.0888825276096865
"t8",-0.000189087430144672
"t9",0.0754524032013942
"t11",0.0277669008810445
"t13",0.0436465590266611
"t17",0.0531752795685614
"t20",0.0510470610144951
"t34",0.0535744037125504
"t35",0.0524700467315804
"t25",0.0580700807432301
"t26",0.0623469485584975
"t42",0.0782202143943393
"t57",0.075408433317124
"t60",0.0762633126513704
"t61",0.076066049247605
"t63",0.0765946508142521
"t74",0.0766781456688631
"t75",0.0767670642224807
"t76",0.0767701431681953
"t81",0.0768257739852375
"t100",0.0768347668099093
"t107",0.0768340640905705
"t149",0.0768323114936795
"t176",0.0768328878769778
"t177",0.0768329056237737
"t190",0.0768326217944328
"t206",0.0768326335728923
"t207",0.0768326334989665
"t240",0.0768326432636784
"t354",0.0768326408460282
"t355",0.0768326405871335
"t346",0.0768326404385351
"t238",0.0768326399278618
"t267",0.0768326383212699
"t275",0.0768326371420043
"t276",0.0768326383030164
"t386",0.076832637158161
"t387",0.0768326371815774
"t390",0.0768326366313525
"t391",0.0768326365454852
"t373",0.0768326367833618
"t357",0.0768326369569061
"t295",0.0768326367655751
"t367",0.0768326370421129
"t368",0.0768326367585021
"t286",0.0768326368819678
"t287",0.0768326354568622
"t349",0.0768326349948959
"t350",0.0768326343333336
"t364",0.0768326390983489
"t407",0.0768326389248118
"t408",0.076832638838492
"t409",0.0768326388786826
"t399",0.0768326387343927
"t400",0.0768326387260487
"t356",0.076832639345101
"t412",0.0768326391872825
"t413",0.0768326392405134
"t397",0.0768326346975986
"t398",0.0768326347120462
"t358",0.07683263441849
"t359",0.0768326345200761
"t251",0.0768326371268385
"t255",0.0768326365076498
"t403",0.0768326351279767
"t404",0.0768326353786207
"t296",0.0768326355439144
"t179",0.0768326637808789
"t165",0.0768326158418725
"t181",0.0768326417041707
"t182",0.0768326467292584
"t183",0.0768326357010579
"t171",0.0768325962397004
"t196",0.0768326240335338
"t231",0.0768326194572787
"t303",0.0768326152083222
"t308",0.0768326164981785
"t309",0.0768326157730378
"t264",0.0768326163343066
"t232",0.0768326208598728
"t256",0.0768325902167974
"t257",0.0768325880208958
"t333",0.0768325854130993
"t334",0.0768325852131299
"t211",0.0768325939246845
"t203",0.076832602535917
"t222",0.0768325968575822
"t223",0.0768325964819142
"t233",0.0768325851966644
"t234",0.0768325914852263
"t174",0.0768326054843825
"t193",0.0768325976926458
"t198",0.0768326282295107
"t199",0.0768326371113353
"t202",0.0768326205172146
"t324",0.0768326390638382
"t327",0.0768326386720207
"t328",0.0768326386071498
"t326",0.076832638622531
"t322",0.0768326389998793
"t319",0.076832638137055
"t341",0.0768326371154571
"t342",0.076832636920988
"t294",0.0768326385110571
"t263",0.0768326369338631
"t262",0.0768326374300887
"t214",0.0768326795316853
"t218",0.0768326767032029
"t219",0.0768326759042585
"t235",0.0768326720736452
"t325",0.0768326699857133
"t374",0.0768326695713339
"t375",0.0768326698780452
"t266",0.076832668901485
"t376",0.0768326723063158
"t377",0.076832671796734
"t344",0.0768326723376741
"t345",0.0768326723631371
"t339",0.0768326724865454
"t340",0.0768326716265072
"t395",0.07683266737093
"t396",0.0768326672025414
"t261",0.0768326687091558
"t230",0.0768326732875292
"t170",0.076832587726837
"t153",0.0768324760393796
"t123",0.0768325416435729
"t89",0.0768344291243739
"t82",0.0768255207195528
"t79",0.0767785872198622
"t80",0.0767932198306636
"t36",0.0810897501219787
"t27",0.0657369295504572
"t40",0.0622266996248891
"t46",0.0581425095795884
"t47",0.0577302689310225
"t43",0.058856253889841
"t32",0.0588802284880193
"t33",0.0614886300008732
"t48",0.0668880288304726
"t49",0.066971203674709
"t50",0.0632676810981963
"t84",0.0628959090415842
"t158",0.0628877042862961
"t159",0.0628877307372865
"t217",0.0628874266189277
"t220",0.0628874307079761
"t265",0.0628874215769365
"t312",0.0628874212887515
"t313",0.0628874205855265
"t270",0.0628874198450477
"t323",0.062887423225227
"t352",0.0628874233355664
"t383",0.0628874230592728
"t414",0.0628874227695224
"t415",0.0628874227770119
"t392",0.0628874232148006
"t393",0.0628874226137935
"t394",0.0628874225200057
"t371",0.0628874246231392
"t372",0.0628874245391532
"t302",0.0628874230234265
"t305",0.0628874234038769
"t306",0.0628874240945356
"t249",0.0628874253597117
"t314",0.0628874227939298
"t315",0.062887422891193
"t252",0.062887426162505
"t253",0.0628874285114068
"t247",0.0628874236921337
"t248",0.0628874226293398
"t215",0.0628874217987929
"t208",0.0628874173686087
"t180",0.0628873964224303
"t167",0.0628874363007308
"t168",0.0628873629376814
"t162",0.0628874369111303
"t157",0.0628875061368406
"t175",0.0628875216100177
"t184",0.0628874909263137
"t185",0.0628874855460015
"t191",0.0628874721185406
"t192",0.0628874421757247
"t172",0.0628875316220418
"t209",0.0628875570178571
"t210",0.0628875566042891
"t204",0.0628875629944945
"t205",0.0628875630363583
"t189",0.062887445951951
"t213",NA
"t236",0.0628874573473247
"t329",0.0628874546050616
"t331",NA
"t335",NA
"t336",NA
"t301",NA
"t337",NA
"t338",NA
"t332",NA
"t292",NA
"t293",NA
"t245",NA
"t246",NA
"t401",0.0628874548406475
"t402",NA
"t380",NA
"t381",NA
"t273",0.0628874559743656
"t274",0.0628874551227432
"t241",NA
"t280",NA
"t281",0.062887455241283
"t297",NA
"t298",NA
"t239",NA
"t320",0.0628874526483292
"t321",NA
"t304",NA
"t278",0.0628874530144899
"t254",0.0628874529099597
"t250",NA
"t405",NA
"t406",NA
"t353",NA
"t365",0.0628874508010098
"t366",NA
"t330",NA
"t277",NA
"t288",NA
"t289",NA
"t316",NA
"t317",NA
"t269",NA
"t369",NA
"t370",NA
"t243",NA
"t244",NA
"t229",NA
"t227",NA
"t228",NA
"t212",0.0628874471485868
"t362",0.0628874455594369
"t363",0.0628874459038687
"t360",0.062887445831099
"t361",0.062887445469893
"t318",0.0628874453249065
"t271",0.0628874444025394
