"accepted_species","estimate"
"t64",0.252297389346795
"t191",0.251667352665987
"t239",0.301524826010438
"t222",0.297015563783148
"t243",0.340514858362938
"t245",0.341623233309341
"t148",0.297118033948662
"t249",0.135952768029247
"t135",0.278560246686922
"t114",0.366717060464924
"t56",0.255586371029555
"t106",0.255817272766971
"t15",0.456968579811935
"t198",1.59243843575966
"t205",1.21284305556267
"t149",1.20059866416281
"t117",0.0536783144552531
"t87",0.0268364169711172
"t5",1.87228561839188
"t115",-1.21587586172606
"t131",-1.35224869987097
"t214",-1.18605290127451
"t98",-1.34611128758915
"t66",-1.14613205037084
"t193",-1.22735691982778
