accepted_species,0,1
t7,0.6091058000389935,0.3908941999610065
t8,0.6530867428556751,0.34691325714432486
t11,0.6045022791651522,0.3954977208348478
t14,0.5888158550272857,0.4111841449727143
t21,0.6302922188861375,0.3697077811138625
t41,0.5204499470984957,0.4795500529015043
t42,0.5215560973422801,0.4784439026577198
t46,0.707887677697198,0.29211232230280204
t76,0.7023270444556566,0.2976729555443434
t87,0.6380912972629136,0.3619087027370865
t92,0.6629432891926978,0.3370567108073022
t97,0.631011915869526,0.36898808413047396
t129,0.5751073092510702,0.42489269074892977
