"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_binifolium",-0.110925154643213,0.0876943711904767,0.00854357519088864,-0.171851741625789,-0.000844865883675369,-0.00382443249809875,0.00112789918188463,-0.0751964312568005,0.00121394726364627,-0.00240700664966837,2.50240763220505e-05,0.00827210638357884,0.000293847965815815,-2.26665245735686e-05,-0.00134126465698752,-0.00108813408021082,-0.00435323444861927,-2.56763614054599e-06,7.38859726725186e-06,-7.13163309498754e-05,-4.38551098621568e-06,-1.34652827632073e-16,-1.19826530337907e-06,1.58525641077527e-08,5.8670781449159e-17,-0.000619663714822064,-0.0130044715955361,0.14476452369757,0.000104640138129632,5.14730034742276e-05,0.000968849425275961,5.54899579642659e-06,8.10321817526523e-05,3.79230514905929e-16,6.9347985566475e-05,3.1977951608745e-16,0.00236197820714958,-0.0987167485992939,-8.10238621165642e-15,-2.20138030476251e-06,0.00238138958350019,6.70477346529702e-07,4.70129377885223e-15,1.55027322980245e-15,-9.37348234333609e-16,1.19199209393778e-14,1.59867446473565e-14,0.100279496797537,4.20100988823058e-05,5.62256884488546e-05,-0.266066644404672,2.96866477914707e-14,-7.04431016537128e-14,2.04486487366776e-07,-4.15095791463536e-15,4.91591005773011e-15,-6.96498728839736e-05,-0.2125005826579,-4.61204529406342e-09,2.05784688333579e-05,0.289975348823286,0.684843400825574,-0.443738451591151,3.84131953697246e-14,-0.166269894400059,2.07032572247564e-07,-9.50331753216144e-06,-2.12251022863169e-08,-1.67122566661741e-15,7.51358786501526e-16,-3.73625701919207e-06,-2.31989317105515e-16,4.05742257078327e-15,0,-1.7305735736057e-15,4.26472753413576e-15,1.5193256383608e-15,0.00936452725753099,1.13731090091115e-06,-4.22881433704418e-07,1.10653492420435e-15,3.79486128421478e-17,-0.00310838311806772,4.7043072131755e-16,-5.28806279225514e-16,3.13320314533657e-16,-1.54646754916566e-16,-1.46536803863629e-15,5.58406218337593e-07,7.63275544085164e-06,-4.28704242095589e-15,-2.90382633921943e-09,-1.22102138398536e-15,-3.98333460741082e-15,2.18367080393114e-15,-1.33558309703407e-15,-4.66564398667637e-16,-1.98906679156858e-15,2.63363257592933e-15
"Galium_concinnum",-0.110925154643212,0.087694371190477,0.00854357519088869,-0.17185174162579,-0.000844865883676189,-0.00382443249809874,0.00112789918188556,-0.0751964312568007,0.00121394726364746,-0.00240700664966643,2.50240763203364e-05,0.00827210638357706,0.000293847965816845,-2.26665245768309e-05,-0.00134126465699047,-0.0010881340802085,-0.00435323444861814,-2.56763614038839e-06,7.38859726469723e-06,-7.13163309507782e-05,-4.38551098817328e-06,5.42067525958585e-16,-1.19826530131842e-06,1.58525636771287e-08,-6.55417257783073e-16,-0.000619663714821783,-0.0130044715955384,0.144764523697576,0.0001046401381308,5.14730034774485e-05,0.000968849425275989,5.548995795717e-06,8.10321817506886e-05,-1.98994127758089e-15,6.93479855591087e-05,7.83487920325457e-15,0.00236197820715201,-0.0987167485993035,-1.34657894992544e-14,-2.20138033227954e-06,0.00238138958349199,6.70477324435292e-07,-7.05319774219286e-15,-1.02722143196143e-14,-3.37734765960219e-15,1.06453232183694e-14,2.0174671922438e-14,0.100279496797519,4.20100988787361e-05,5.62256884521792e-05,-0.266066644404626,2.4786098855269e-14,-6.72949793469526e-14,2.0448647878556e-07,-5.68723943156882e-15,2.34665549317348e-15,-6.96498729040834e-05,-0.212500582657995,-4.61207614086492e-09,2.05784685764901e-05,-0.802319960479685,-0.19473849716175,-0.261456686162608,-3.46740358452946e-13,-0.166269894399914,2.0703249552154e-07,-9.50331757648698e-06,-2.12250607116561e-08,1.1237978024643e-14,-6.92619045223759e-15,-3.73625699501243e-06,-9.78713145486198e-15,-1.47155761912108e-14,-4.26528474411903e-16,-4.01811931996989e-15,-5.6615606667254e-15,-5.71525699288387e-15,0.00936452725757635,1.13731089380274e-06,-4.22881436344682e-07,2.07170154448181e-15,-1.2909279009272e-14,-0.00310838311805122,1.28561570970466e-15,3.27520577333523e-16,1.58275856309431e-14,-2.04580750515622e-15,1.09131311967328e-15,5.58406210854478e-07,7.63275545116074e-06,1.83449932609209e-15,-2.90381146372143e-09,3.81190409503531e-17,6.25158584624315e-15,-3.47890905848448e-15,-1.04596550363743e-15,-4.02798168225334e-15,-8.47471401690533e-16,-8.84046636643363e-16
"Galium_propinquum",-0.110925154643213,0.0876943711904762,0.00854357519088829,-0.171851741625788,-0.000844865883675334,-0.0038244324980987,0.00112789918188446,-0.075196431256799,0.00121394726364689,-0.00240700664966834,2.50240763218119e-05,0.00827210638357932,0.000293847965814368,-2.26665245740009e-05,-0.00134126465698667,-0.00108813408020894,-0.00435323444861912,-2.56763614055839e-06,7.38859726659953e-06,-7.13163309496074e-05,-4.38551098589947e-06,3.31618374976112e-16,-1.19826530212744e-06,1.58525636943275e-08,3.1326896768784e-16,-0.000619663714823366,-0.0130044715955323,0.144764523697558,0.000104640138131143,5.14730034734364e-05,0.000968849425272914,5.54899579035523e-06,8.10321817515108e-05,2.8899907218078e-16,6.9347985566547e-05,4.24743102768993e-15,0.00236197820715044,-0.0987167485992929,-9.22758608494995e-15,-2.20138030983173e-06,0.00238138958351141,6.70477346632015e-07,1.69024886291511e-15,9.60072812730435e-17,-1.09434197550269e-15,1.59360169960969e-14,1.75446112333363e-14,0.100279496797495,4.20100988326882e-05,5.62256884458475e-05,-0.266066644404644,3.82369262464503e-14,-7.80042978765676e-14,2.04486480595047e-07,2.42720736629755e-15,2.76202370689645e-14,-6.96498728902216e-05,-0.212500582657748,-4.61198269767273e-09,2.05784691874796e-05,-0.00929753948768827,0.186783758884078,0.845591735518077,5.66881208105535e-13,-0.166269894400856,2.07032525168785e-07,-9.50331753483013e-06,-2.12250801836696e-08,-2.87233375401042e-15,9.92483374554474e-15,-3.73625702083142e-06,4.02934113173815e-15,-5.17141831795327e-16,-6.57802007657128e-15,-4.30435492876545e-16,1.81491071305175e-15,-1.80182077790052e-15,0.0093645272574936,1.13731091436344e-06,-4.22881432057114e-07,-1.01227729889651e-15,-1.96317152340514e-15,-0.0031083831180811,5.52642469285077e-15,2.95921179325906e-15,2.67033307984334e-15,1.98908204948548e-15,1.4211637104819e-15,5.5840621005107e-07,7.63275543595476e-06,-1.21054125535249e-14,-2.90382264409227e-09,-1.30045370761715e-15,-4.84001001201659e-15,4.87563552402321e-16,3.79147362488734e-16,-3.2551657271391e-15,-3.25906384197882e-15,2.08097375029385e-15
"Galium_sterneri",-0.110925154643213,0.0876943711904767,0.00854357519088832,-0.17185174162579,-0.000844865883675521,-0.00382443249809933,0.00112789918188446,-0.0751964312568004,0.00121394726364636,-0.00240700664966842,2.50240763209863e-05,0.00827210638357832,0.000293847965815729,-2.26665245741818e-05,-0.00134126465698787,-0.00108813408021143,-0.00435323444861841,-2.56763613925284e-06,7.38859726803885e-06,-7.13163309505973e-05,-4.3855109862875e-06,4.79826296266157e-16,-1.19826530307494e-06,1.58525642292485e-08,-3.18288250209462e-16,-0.000619663714822977,-0.0130044715955388,0.144764523697572,0.000104640138130563,5.1473003475638e-05,0.000968849425284145,5.54899579943038e-06,8.1032181754149e-05,-9.78351747529549e-16,6.93479855661809e-05,2.85259484637181e-15,0.00236197820714755,-0.0987167485993034,-9.57323440178074e-15,-2.20138030474114e-06,0.00238138958349359,6.70477348043732e-07,3.7145234664374e-15,-1.8716871632583e-16,-2.29124449072475e-15,1.51543824415544e-14,1.81835010665958e-14,0.100279496797537,4.20100988935346e-05,5.62256884611581e-05,-0.266066644404678,2.18380309410195e-14,-5.29682305318253e-14,2.04486494190137e-07,-8.27126851820577e-15,1.88582231779533e-14,-6.96498728762352e-05,-0.212500582657711,-4.61189379568323e-09,2.05784687418872e-05,0.521642151144025,-0.67688866254797,-0.140396597764626,-5.02986263494997e-13,-0.166269894400309,2.0703250947847e-07,-9.50331754912615e-06,-2.12251092178956e-08,-3.14279587503669e-15,-1.52124744758838e-15,-3.73625701337814e-06,6.38051598512388e-15,-2.88969979364558e-15,-4.0201019494249e-15,1.22078641510689e-15,1.87145245455546e-15,1.99428189685455e-15,0.00936452725752698,1.13731090825746e-06,-4.22881434599164e-07,8.61309921223859e-16,1.7833380134797e-14,-0.00310838311805653,4.73780023863512e-15,3.21145014480302e-16,-7.504331219408e-15,4.89058003736195e-15,-2.75931986442113e-15,5.58406214400267e-07,7.63275543017803e-06,2.04726226401994e-15,-2.90382357822751e-09,-2.8836215842998e-15,-2.27968342170473e-15,2.0587485134624e-15,-6.72890452728955e-16,-3.15367644189469e-15,-1.86670033861169e-15,-2.18468364344549e-15
"Galium_angustifolium",-0.110989095649099,0.0878103654304742,0.00855609249744689,-0.172588861880188,-0.000849063289376374,-0.00385164397946898,0.00113965199739852,-0.0761908743235439,0.00123188142106522,-0.00244299062246379,2.55472016510046e-05,0.00845855660018609,0.000300943567467593,-2.33518990696919e-05,-0.00138267805040146,-0.00112238436069014,-0.0044942557906699,-2.66615505183727e-06,7.68537068592759e-06,-7.47848684391553e-05,-4.61514036840186e-06,-6.01473265189829e-16,-1.27297463678494e-06,1.69947565539038e-08,-7.81293995487097e-16,-0.000688018968696578,-0.014491305641977,0.162533687966989,0.000120374881904247,5.98503267019903e-05,0.00113442439229791,6.53587740353797e-06,9.58440664598188e-05,-1.36365426447458e-15,8.66580940298557e-05,7.69116852551472e-16,0.00342484868120835,-0.150545088756134,-9.42365681089961e-15,-4.90095192017464e-06,0.00569214668489558,3.72001135481725e-06,8.4632116815826e-15,2.28263609690178e-15,-1.15005840402603e-15,-2.46914621303615e-15,8.1623012319781e-15,-0.0146599516731434,1.04789776137167e-05,1.51657592440331e-05,-0.0972699419580795,4.31925904582868e-15,-1.09383722137898e-14,9.230563825162e-08,-7.29642864484395e-16,1.43938756193764e-14,-3.94245109691339e-05,-0.120281807046255,-2.50794566742342e-09,1.00265770903635e-05,2.39211428443298e-13,-8.32667268468867e-17,6.45393460896315e-13,3.0137226466041e-13,0.927701326741763,2.12109438246614e-07,-8.50284184956548e-06,-1.87284560119519e-08,5.07865355005666e-15,-1.12648938195852e-14,-3.2672575770214e-06,6.91250658848063e-15,-5.58368198521953e-15,-5.2037192747407e-15,5.34878660527193e-15,-4.19764840816213e-15,-4.3394447682268e-16,0.00823654110407081,1.00210795102438e-06,-3.72747640087001e-07,3.28383567942554e-15,-1.27723312129199e-14,-0.0027611616676444,-3.30104937202784e-17,1.81405163681437e-16,-6.7290187445307e-15,-8.50158031782311e-16,8.25465538309918e-16,5.00722493556573e-07,6.87587237192159e-06,-3.76827815120469e-15,-2.63032092948748e-09,-2.0385423470033e-16,-3.92558130091469e-15,4.64820124555103e-15,-2.97628274394088e-15,3.77558918931428e-16,9.44629167863419e-16,3.55233531097868e-15
"Galium_tinctorium",-0.111208071763755,0.0882074592079535,0.00859894113554932,-0.17510866923929,-0.000863407237177511,-0.00394454037959997,0.00117971339448027,-0.0795763278385097,0.00129289427937728,-0.00256540037184696,2.73222493627342e-05,0.00909078506058046,0.000324988079447991,-2.56688158832603e-05,-0.00152264215830912,-0.00123811288221845,-0.00497058753794057,-2.99819043116241e-06,8.68493245630318e-06,-8.64331194464039e-05,-5.38534798507906e-06,-5.37958756173193e-16,-1.52277439858653e-06,2.0802955071305e-08,-9.73523276486043e-16,-0.000913736868670911,-0.0193966606128306,0.221052504414096,0.000171917771661299,8.7233207377336e-05,0.00167491000528383,9.7537885657843e-06,0.000144104070357972,1.09112857206442e-15,0.000142562363234224,2.63417318825409e-15,0.00680200891553681,-0.314577859003042,-2.42510570297368e-14,-1.32964538081756e-05,0.0159683246998235,1.30756543085732e-05,-1.69110543455548e-15,4.85626767153242e-15,4.64558885577747e-15,-3.99764332031645e-14,-4.70166048233576e-14,-0.35331631633484,-7.96968892210913e-05,-0.000101905637969091,0.374657141015509,-3.73120559336315e-14,9.03978686205142e-14,-2.11404761906638e-07,5.13790779644964e-15,5.037806855569e-15,2.66329398041602e-05,0.068220807352293,9.94298008231223e-10,-2.95742618359448e-06,-5.91193760612896e-15,-7.42461647718073e-16,-1.0200867928134e-13,-3.26430913332084e-14,-0.119461228983027,-2.34803573759358e-09,-9.12013698516188e-07,-2.67081513462527e-09,-2.33620200645488e-15,3.41848410862002e-15,-1.31048618806182e-06,-7.0747904759224e-15,4.0211536204537e-15,3.93190161946193e-15,1.10940579762e-14,1.03522028317324e-14,-3.98890597783442e-15,0.00367105714635012,4.58944034449181e-07,-1.71635188058207e-07,-1.60636253900545e-13,-0.707106781186548,-0.00140384927785217,3.60008686394629e-16,-8.83025658886125e-15,-2.11893574906022e-15,4.20599327945649e-14,-1.61804160578774e-15,2.80468991824066e-07,4.01309663771963e-06,-1.46397296366854e-14,-1.60620310450496e-09,8.89318249016724e-15,-4.03300013778837e-15,4.41447736700346e-15,3.03179807070104e-15,-2.82674338575465e-15,6.58473459444246e-15,7.01724084378781e-15
"Galium_trifidum",-0.111208071763755,0.0882074592079535,0.00859894113554912,-0.17510866923929,-0.000863407237177617,-0.00394454037959982,0.00117971339448016,-0.079576327838509,0.00129289427937755,-0.00256540037184644,2.73222493635254e-05,0.00909078506057901,0.000324988079448383,-2.56688158817899e-05,-0.0015226421583065,-0.00123811288221951,-0.00497058753793814,-2.9981904306637e-06,8.68493245691288e-06,-8.64331194454453e-05,-5.38534798466237e-06,-1.02270016314091e-15,-1.52277439765196e-06,2.08029545481862e-08,-1.34275736494216e-15,-0.000913736868671166,-0.0193966606128297,0.221052504414101,0.000171917771660407,8.72332073787338e-05,0.00167491000528477,9.75378856679385e-06,0.000144104070354957,2.95243045076906e-16,0.000142562363229165,2.35240864738619e-15,0.00680200891553861,-0.314577859003044,-2.24836820346412e-14,-1.32964538125235e-05,0.0159683246998282,1.30756543163599e-05,3.83182159402112e-16,-6.63096226644145e-18,1.24754053825272e-15,-3.80995085964412e-14,-4.4573816529325e-14,-0.353316316334859,-7.96968892194423e-05,-0.000101905637976789,0.374657141015498,-4.37981950751207e-14,8.81481040072115e-14,-2.11404756884614e-07,4.21261402532166e-15,6.36831417839781e-16,2.66329398115754e-05,0.0682208073522885,9.94298909852059e-10,-2.95742617108083e-06,-3.38618022510673e-14,1.32532873564628e-14,-1.00974784089658e-13,-3.48300870705239e-14,-0.119461228983009,-2.34805989250543e-09,-9.1201369459807e-07,-2.67082205194472e-09,-1.20887532276087e-15,1.87584615037251e-15,-1.31048616185533e-06,2.03636577203176e-15,-5.08543523489411e-15,1.95168019703755e-15,-1.32906667407956e-14,-1.16301867253067e-14,5.20528195676983e-15,0.0036710571463761,4.58944025344289e-07,-1.71635202482552e-07,1.5933851578264e-13,0.707106781186547,-0.00140384927745354,-1.46634711992692e-15,7.03035635337373e-15,2.8724806525644e-15,-4.48522914958613e-14,2.7191395720094e-15,2.80469014530669e-07,4.01309668153558e-06,1.3538100695978e-14,-1.60621592428076e-09,-7.5558353587713e-15,1.24333802503876e-15,-4.1713172601427e-15,-6.50486217532281e-15,3.83351794798264e-15,-6.23314349864995e-15,-4.48394690795312e-15
"Galium_mexicanum",-0.112115391936459,0.0898750216007082,0.00877934342346106,-0.186280183691875,-0.000927809014031836,-0.00437887003845834,0.00137942618035645,-0.0974310280926502,0.00162510485436203,-0.00323436258853911,3.83589069015204e-05,0.0131712637403585,0.000486120702858235,-4.37386005372273e-05,-0.00263280549294745,-0.00217086799587054,-0.00890649975812031,-6.26285153723102e-06,1.90896223872096e-05,-0.000251656681161643,-1.82754606717191e-05,-1.22470505686474e-17,-9.25291879595701e-06,5.33470018695729e-07,6.64613317319657e-16,0.00202931531569611,0.0386938714999938,-0.363701714845776,-0.000179857196618619,-7.85039955710252e-05,-0.0013805572762689,-7.50210972490213e-06,-0.000105812040212213,-3.47045208196408e-16,-6.49985028404449e-05,-1.51701462112442e-15,-0.00145779331770619,0.0562938734266534,4.19291431177959e-15,9.37588885536873e-07,-0.000986425975001439,-2.38555444670532e-07,-1.99892690601509e-15,-2.87290797084285e-16,-6.93259283429765e-16,-2.76560730299355e-15,-1.73349471794382e-15,-0.0238897782674895,-8.01785279396439e-06,-1.0515649237572e-05,0.0440076092518549,-2.86957419569352e-15,1.08303458640958e-14,-2.8344354534075e-08,-9.67087164883905e-16,6.35286897459289e-16,4.38541756214942e-06,0.0112042791070663,1.54776385748177e-10,-4.09035913226891e-07,1.60427227058335e-14,-3.7470027081099e-16,6.69256317031852e-15,-7.55040309864745e-16,-0.00128867224847485,6.83702806125457e-09,-6.29739889678519e-07,-1.66716205406776e-09,1.67902571267498e-16,-2.38152122405428e-16,-1.40910438282124e-06,1.46117183243917e-14,-8.08138652927246e-14,-3.81405821754253e-14,9.39713650177773e-15,2.74133492341519e-14,-1.65788925700472e-15,0.533390344076411,-8.89094894390303e-07,2.62641473888365e-07,1.89782141290307e-14,1.28401930430727e-14,-0.0262384742567171,1.13321211315331e-14,-4.37073454034498e-15,7.8995566923073e-15,-2.43964582668102e-14,2.47104065213097e-15,5.7724267271101e-08,1.04585480217453e-06,-0.707106781186549,-4.95148737348154e-10,-2.0197700312278e-14,1.99752334634364e-14,-7.41489021081196e-15,-5.82304768194826e-15,-1.32595703986195e-15,-1.36720575995118e-14,-2.69989390481124e-15
"Galium_mollugo",-0.112115391936459,0.0898750216007082,0.00877934342346104,-0.186280183691875,-0.000927809014031841,-0.00437887003845856,0.00137942618035629,-0.09743102809265,0.0016251048543621,-0.00323436258853879,3.83589069019169e-05,0.0131712637403586,0.000486120702858136,-4.37386005370197e-05,-0.00263280549294705,-0.00217086799587021,-0.00890649975812015,-6.26285153707421e-06,1.90896223867765e-05,-0.000251656681162329,-1.82754606716371e-05,2.32477283036031e-16,-9.25291879646374e-06,5.33470017835766e-07,7.35416372579627e-16,0.00202931531569632,0.0386938714999943,-0.363701714845777,-0.000179857196618477,-7.85039955701907e-05,-0.00138055727626952,-7.50210972487282e-06,-0.000105812040212257,2.66775447262064e-16,-6.49985028401847e-05,-7.49291612202926e-16,-0.00145779331770724,0.0562938734266538,4.88268776957491e-15,9.37588885485985e-07,-0.000986425974999487,-2.38555443586112e-07,-1.2411298566839e-15,-1.48385549172164e-16,3.47943519978745e-16,-1.67559015367214e-15,-2.47545488097757e-15,-0.0238897782674869,-8.01785279290362e-06,-1.05156492384382e-05,0.0440076092518533,-5.0433696754424e-15,1.19988953995489e-14,-2.83443555835948e-08,-4.33139663152113e-16,1.16021872341895e-16,4.38541756432455e-06,0.0112042791070622,1.54776477007568e-10,-4.09035912502726e-07,1.82076576038526e-14,9.43689570931383e-15,1.96544169828172e-14,-2.37132194316153e-15,-0.00128867224847308,6.83701895696061e-09,-6.2973989504376e-07,-1.66716124096426e-09,-2.96291575453234e-15,1.03197530884499e-15,-1.40910438221479e-06,1.48640946503889e-14,-7.53164209211035e-14,-3.52046244928199e-14,1.06838590029912e-14,2.73001061857895e-14,-4.33810514232218e-16,0.533390344076408,-8.89094881612976e-07,2.62641473377168e-07,7.50732531724837e-15,-1.53872273580219e-14,-0.0262384742567075,1.80692387213381e-14,-1.27910042881923e-15,-8.74239717461044e-15,-9.88832136768955e-15,-5.94904046151086e-15,5.7724280194397e-08,1.04585478340453e-06,0.707106781186547,-4.95123332168249e-10,2.06188415477137e-14,-2.42807363712087e-14,1.60340879871396e-14,9.14718715646557e-15,-3.68698868839516e-15,1.21050989792151e-14,5.13858099378923e-15
"Galium_odoratum",-0.11203673347533,0.0897312273914792,0.00876380313576864,-0.185336876696859,-0.000922396736953204,-0.00434290701311761,0.00136325611522061,-0.0960120513066561,0.00159896890247894,-0.00318179368613746,3.75238949023996e-05,0.0128656620477472,0.00047417158502994,-4.24466908884645e-05,-0.00255373131191204,-0.00210466308817456,-0.00862862891831617,-6.04010159516372e-06,1.83867885583071e-05,-0.000240996825155175,-1.74599014805013e-05,7.49848404415612e-17,-8.7879132354047e-06,5.04036550725337e-07,4.8097385879472e-16,0.00188602660615294,0.0359099894414692,-0.336568398426019,-0.000165073735071947,-7.18209050634504e-05,-0.0012605460782624,-6.83900694688914e-06,-9.63538287540172e-05,5.45803653863032e-16,-5.84767455740235e-05,-1.19367276636457e-16,-0.00128558046248121,0.049424743258436,4.53193890450303e-15,8.08437424124161e-07,-0.000848964489784903,-2.03152165313872e-07,-8.69128682191075e-16,-3.04937559973773e-16,1.75168067264682e-15,-2.64084397584024e-15,-5.65142057829086e-15,-0.0197319451696864,-6.5047584868356e-06,-8.51709214918888e-06,0.0352883048324241,-4.22679511836957e-15,8.18077389602109e-15,-2.24060766803141e-08,1.77206906639489e-15,-2.69516365364992e-15,3.2759590367932e-06,0.00828433687027201,1.12009418623614e-10,-2.90866689431695e-07,-1.79717352111197e-14,-1.42941214420489e-14,-3.04235803216812e-14,3.67856145464984e-15,-0.00087865638748244,4.44151672488403e-09,-3.76517118732443e-07,-9.60014851019724e-10,2.18285288467349e-15,-3.30274106207347e-15,7.80316734067893e-08,-1.09266943468293e-14,6.89097380119437e-14,3.969114719451e-14,-1.16170351510494e-14,-1.91740760092286e-14,5.67903589101753e-15,-0.400496163714268,1.05763918270983e-06,-3.4399228639868e-07,-2.36200058446762e-14,7.30221180870062e-14,-0.382552422733389,1.44987617705276e-14,1.44147007831385e-14,3.30716731449685e-14,-0.707106781186522,-2.71964724659193e-15,1.35375058898655e-07,1.99394635443247e-06,6.07570731190077e-15,-8.1056256930536e-10,1.50325494826268e-16,-1.10955343128532e-15,-1.15166030648369e-15,-3.04116035583242e-15,-9.54792734224905e-15,-4.75545587104132e-15,1.37531345136324e-14
