"accepted_species","0","1"
"t23","0.00627376270230309","0.993726237297697"
"t58","0.00311952495640931","0.996880475043591"
"t13","0.000323997287413151","0.999676002712587"
"t72","0.00118794066485558","0.998812059335144"
"t17","0.00423925744281626","0.995760742557184"
"t53","0.00101163577715925","0.998988364222841"
"t60","0.999584052779299","0.000415947220701574"
"t69","4.96040476587272e-05","0.999950395952341"
"t78","0.000221127852291424","0.999778872147709"
"t1","0.0132049019843548","0.986795098015645"
