accepted_species,estimate
t55,-1.2090726427395349
t316,0.7226454256367139
t210,0.7034522370988867
t90,-0.7791916864347781
t110,-0.17124362544415672
t167,0.039478018219259114
t282,0.8162209569291052
t259,0.6632069759827919
t250,0.88496665703073
t159,0.21143574483499727
t112,-0.23153586535080461
t9,-2.1471285607323365
t6,-3.097806403671111
t35,-1.6147736368953591
t220,0.8648231326244713
t107,-0.07424533821487689
t235,0.8409965051876465
t261,0.8683169448267625
t95,-0.30904277701017013
t87,-0.5841331931268645
t281,1.0122655127903226
t215,0.9551434125458838
t202,0.44217431995636136
t241,0.8585399931796823
t278,0.6446027390839129
t30,-1.7746605026008149
t271,1.0192743388692989
t272,0.9053554305437432
t246,0.7603276271085262
t152,1.0179128623894491
t20,-1.8322037328722678
t232,0.556272122720225
t258,0.504214299185815
t25,-1.6750948706041768
