accepted_species,estimate
t34,-0.6688479948100607
t67,-0.717547065018803
t68,-0.7220191491855887
t58,-0.714639198073754
t49,-0.7084094479506827
t200,-0.7693279192663972
t201,-0.7694743576114639
t77,-0.7482803371328902
t101,-0.7467110826043029
t102,-0.747336929637436
t234,-0.5259338728079632
t247,-0.5243665399469936
t238,-0.5249793199177146
t221,-0.5344297728361818
t222,-0.5348245236953834
t206,-0.5344951852484993
t124,-0.7911236579869697
t125,-0.7979486881642209
t167,-0.8159230032345998
t168,-0.8181774447708873
t55,-0.7862463773500988
t52,-0.7691105878191454
t150,-0.7945687715516088
t81,-0.7688653365937986
t82,-0.770627450927076
