accepted_species,estimate
t34,-1.5634792286938666
t67,-2.1144265080790277
t68,-1.7320913437205934
t58,-2.170238053005382
t49,-2.0100678695237497
t200,-0.24285588566549032
t201,-0.27308903570106147
t77,-1.079391415651454
t101,-1.8053229058702118
t102,-1.6898983178517861
t234,-0.4278925573232638
t247,-0.43610003936523745
t238,-0.44238557326714545
t221,-0.5119039759068742
t222,-0.5636715696415595
t206,-0.32601883294368506
t124,-1.2214798025496112
t125,-0.4965642873396604
t167,-0.6555004055778997
t168,-0.38256420897753585
t55,-0.2415744853972137
t52,-0.6169590675768504
t150,-0.26039328628646097
t81,-1.8599895334273269
t82,-1.6904523037906052
