"accepted_species","estimate"
"t50",0.393719789026082
"t80",-0.484656784015525
"t233",-0.67661085028597
"t234",-0.67661085028597
"t358",-0.837382823212508
"t436",0.290594139842769
"t425",0.350458616394139
"t220",-0.748862787288297
"t268",-0.287527257865865
"t380",-0.210006770541425
"t301",-0.310225668643076
"t306",-0.254970158192123
"t465",-0.232175826186231
"t323",-0.250287580286905
"t292",-0.493563906670342
"t295",-0.128055263798756
"t431",0.372602428174763
"t432",0.372602428174763
"t379",0.372602428174763
"t299",-0.104487703415069
"t219",-0.234195390520735
"t285",-0.855741229411491
"t335",-0.347356785758169
"t327",-0.475181384970628
"t365",-0.475181384970628
"t366",-0.475181384970628
"t300",-1.39625806125473
"t470",0.203166385024355
"t471",0.203166385024355
"t402",0.184853408796756
"t350",0.256204930176991
"t363",0.535625293216409
"t354",-0.678898543018053
"t258",-0.974852302439555
"t423",-0.753022835659969
"t424",-0.753022835659969
"t399",-0.790664207905918
"t252",-0.891518937804315
"t98",-0.381917606077754
"t84",0.429237060697552
"t78",0.664556194924786
"t152",0.674249186628533
"t76",0.645091603004082
"t168",-1.21351706394396
"t105",-0.188658469094117
"t47",1.43079962703462
"t43",1.35246344665775
