"accepted_species","estimate"
"t8",-0.415676913308058
"t116",1.31206222397167
"t147",2.13218246156361
"t81",0.742557796620483
"t82",0.742557796620483
"t181",0.791715700574346
"t251",-0.317214191321779
"t207",-1.78652337928813
"t113",-0.74499635735874
"t305",-0.533353201118452
"t49",-0.470128940361837
"t33",-0.308246685374755
"t52",0.167064505318905
"t322",-2.11937531755242
"t17",-0.190045663165105
"t107",-0.358669425454925
"t253",0.298647968662332
"t302",0.358746349634912
"t247",0.493885939158624
"t221",1.19983229131229
"t272",1.33982073829299
"t126",0.917685372210579
"t195",-1.18299221837561
"t106",0.217977173858803
"t90",0.250124576455528
"t244",1.02088571328752
"t151",-0.963906438635908
"t256",2.01637781916531
"t185",0.739622755748033
"t230",0.765236316816435
"t72",0.489442950484952
"t281",-1.29009896053806
"t48",-0.467183023204161
