"accepted_species","estimate"
"t8",-0.414402434463078
"t116",1.30641118925982
"t147",2.13060499117629
"t81",0.745800407885226
"t82",0.745800407885226
"t181",0.789643561609665
"t251",-0.317219422988579
"t207",-1.78739717270965
"t113",-0.746709600278072
"t305",-0.532180261839772
"t49",-0.468713586212761
"t33",-0.307440714936871
"t52",0.170793782540779
"t322",-2.11958361356945
"t17",-0.189081229993505
"t107",-0.359799833138407
"t253",0.2993512037685
"t302",0.359230246858994
"t247",0.494029368084548
"t221",1.19934730429653
"t272",1.34184360579123
"t126",0.933142219237644
"t195",-1.18691382892862
"t106",0.21570457987507
"t90",0.24805912761438
"t244",1.01776213570982
"t151",-0.971525436567387
"t256",2.02234529098554
"t185",0.742187387789585
"t230",0.765390495519113
"t72",0.486225263647266
"t281",-1.2876757477816
"t48",-0.464284798598576
