"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t2",-0.011640832004414,0.204841479648329,0.0190705523668484,0.0274757273468445,-0.00201677077154673,0.00472078815790012,-0.000180648593594828,0.000140642299471412,-0.00431882521102882,0.000687099199367653,-0.00842263154985449,0.00518759396288757,-0.0265290566224042,0.192411820431362,0.00569537801820029,-0.000902571012416173,0.0089786535823866,-0.0212176499296694,0.0110325929082862,-0.000353072938065008,0.00473698756040711,-0.00553752204393787,0.00308036426357223,-0.000456659515251539,0.575811500575627,-0.00677559186174404,0.0521122903761753,-0.0469941082084518,0.0148326443673174,-0.00175919639677301,0.00288971578148519,-0.00294000111006302,0.655652452165657,-0.0414624327538291,-0.00139657797833751,-0.000394950053868522,0.370416451139203,-0.0265531809155975,-0.000552200225004609,-1.00403184685141e-05,-0.000100463581578914,-2.41000413151997e-06,0.000447431748565818,9.7057149749017e-06,1.6256273488931e-07,3.98407935513146e-07,-0.00137275551978515,-0.0034950391497457,7.49747567818728e-06,9.52378988361683e-08,0.000128253093329679,-0.0273965008725139,-7.86619242135622e-05,3.20923843055709e-17,-1.87684180104928e-16,-9.04013350928825e-17,0.000541042513680592,1.23172150712275e-16,1.65956162840749e-06,7.38142097680075e-06,6.83446624365169e-17,-0.000148117890881421,-2.37754038708415e-15,8.24361295280203e-05,-0.00268494285319627,-6.69893678990377e-16,6.82932934131732e-19,1.54206868430604e-17,6.78059642758901e-18,3.01772620499267e-17,7.8581065950403e-05,-3.57913205377387e-17,1.64312538599537e-17,8.83417682997539e-16,2.4112394840154e-17,-4.58396581004966e-06,-2.70667265196925e-17,-2.37900705012981e-17,-6.90955887464032e-17,-6.17167802207594e-17,1.37133146463495e-17,-6.19954030997433e-17,-4.2522067069868e-17,-2.48381573516225e-17,-6.20359045628677e-17,-5.81929349407253e-17,-1.76948106985488e-15,-3.96489246361074e-17,-2.90084882952333e-17
"t38",-0.0137990011553176,0.271781387081029,0.0335536367835846,0.0643512976658583,-0.00634208435430906,0.0204147868278638,-0.00851342040926849,-0.000252387955678025,0.00258457619606831,-0.000390948048788553,-0.000335359192387107,0.00415093754935576,-0.042690589441806,0.419719793528118,0.0505653868357768,-0.0168567574553463,-0.0982609652540136,0.0409866347382516,-0.0190721418068839,0.000453592130627548,-0.00509623997138055,0.0047019440354859,-0.00252680999551565,0.000293411991804117,-0.275333258257949,0.00193489988829723,-0.0139875108797144,-0.0691040184763831,0.00166957500704126,0.000201011155469043,-0.000330850710399456,0.000337031763731294,-0.080160174979694,0.00514594380472331,0.000245244175690923,8.01831759422421e-05,0.134530891698238,-0.00642428341454353,-4.7055340885342e-05,-7.31118369943587e-07,-4.83436060943104e-06,-2.42226250859022e-08,-3.89337520103066e-07,9.2704456406071e-09,3.80003606686242e-10,1.02935424467382e-09,-4.93283942381109e-06,-4.27724865326908e-05,9.56816983092717e-08,2.28391435993973e-09,5.4058906146319e-06,-0.333245564902376,3.13437976593651e-05,1.7130316061645e-15,-2.15974607205489e-15,-7.7212985538791e-16,-2.719528145562e-05,1.2415354324395e-15,-6.64166601802381e-08,-1.35582208871615e-07,1.05174795427238e-15,1.86163639040512e-06,-1.26763975334657e-15,1.37679695007446e-08,-0.000175398410104422,-0.707106781186546,1.33494303573725e-14,5.66486570958694e-15,1.54926495527346e-15,6.08017330425564e-15,1.50601930848165e-06,-1.30238254712905e-15,-2.22868951840552e-15,2.45962624012841e-15,2.13358796454556e-17,-1.70631266291273e-07,-6.45183691585261e-16,-5.36297154617753e-16,-6.65957573540588e-16,-7.54826812472712e-16,-1.33840381391175e-17,-5.56082965426552e-16,-4.57632829356703e-16,-3.68331156377952e-17,5.86233880661437e-17,-1.93412073801047e-16,2.42436465401656e-16,-2.98400157219438e-16,-6.61031199534205e-18
"t39",-0.0137990011553173,0.271781387081029,0.0335536367835846,0.0643512976658584,-0.00634208435430907,0.0204147868278638,-0.00851342040926859,-0.000252387955678033,0.00258457619606803,-0.000390948048788432,-0.000335359192387194,0.00415093754935588,-0.0426905894418058,0.419719793528118,0.0505653868357767,-0.0168567574553465,-0.0982609652540134,0.0409866347382515,-0.0190721418068837,0.000453592130627455,-0.00509623997138024,0.00470194403548601,-0.0025268099955159,0.000293411991804439,-0.275333258257947,0.0019348998882973,-0.0139875108797143,-0.0691040184763827,0.00166957500704139,0.00020101115546909,-0.000330850710399811,0.000337031763730688,-0.0801601749796938,0.00514594380472452,0.000245244175690417,8.01831759418059e-05,0.134530891698238,-0.00642428341454324,-4.70553408848465e-05,-7.31118369299493e-07,-4.83436060885698e-06,-2.42226248579514e-08,-3.89337519277812e-07,9.27044496242552e-09,3.80004099496251e-10,1.02935136795792e-09,-4.9328394236844e-06,-4.27724865322061e-05,9.56816988960883e-08,2.28391246675396e-09,5.4058906119217e-06,-0.333245564902374,3.13437976577784e-05,2.32703568720536e-15,-1.54827726304571e-15,4.0012310876091e-17,-2.71952814548248e-05,1.26843373082956e-15,-6.64166611918058e-08,-1.35582210626173e-07,-1.90544770320261e-15,1.86163639224922e-06,1.48424078106076e-15,1.376796051506e-08,-0.000175398410051228,0.707106781186549,-1.29607793318423e-14,-5.67452420636364e-15,-1.4509994419466e-15,-6.88166923774927e-15,1.50601930169645e-06,7.75570688517598e-16,1.49405047857159e-15,-4.02821882898973e-16,-1.79343342706311e-16,-1.70631269489944e-07,7.44714613800732e-16,6.50772175694288e-16,4.29496180868724e-16,5.92925031953972e-16,1.71186264244522e-16,4.37094418866737e-16,1.77246091367481e-16,-1.49738107986825e-16,6.21168895143148e-17,7.17972029754463e-16,-1.66346881291097e-16,2.50868785145253e-16,-9.67180032066866e-17
"t53",-0.0136471477870826,0.267154544487699,0.0325920312178013,0.0619843387132936,-0.00607207133749159,0.0194575188664056,-0.00803446775668675,-0.000233475000212223,0.00234575743454767,-0.000354510395782096,-0.000295978231042993,0.003518419558488,-0.0354110612385815,0.345390453966674,0.0407526036407709,-0.013529612593869,-0.0780183192138706,0.03134989087895,-0.0145012067232988,0.000337836796918508,-0.00373318577196292,0.00334570489650149,-0.00178891061930086,0.000198904712317618,-0.172788444081101,0.000917111659842691,-0.00477843170428591,-0.0197015936336995,0.000456713568662515,3.55031599205532e-05,7.35150690064456e-06,-1.42320504352106e-05,0.0119337193467994,-0.000822508742813168,-6.57148426978468e-05,-2.30940750303603e-05,-0.0534209738287553,0.00262736269814931,2.15468552300248e-05,3.41936298688086e-07,2.39826926163993e-06,1.49643763527994e-08,3.26661554514061e-07,-9.56429945667534e-09,-4.15650375205416e-10,-1.13612117190045e-09,5.63329909604969e-06,5.94578250125277e-05,-1.34182542825782e-07,-3.70171738462132e-09,-1.00218432364048e-05,0.865401171863521,-8.58171356417041e-05,-4.98625141311012e-15,4.84493044028982e-15,8.39452106141709e-16,0.000111652449479328,-3.23603585724435e-15,3.07292301258126e-07,1.10416971068416e-06,1.01650107162841e-15,-2.12247102960313e-05,-3.03701993397243e-16,1.11849167503075e-05,-0.00607906586867724,-9.99479685292277e-16,-3.53296507597172e-16,-6.92750099939801e-17,-4.6224275373804e-17,3.90041668351897e-16,1.06291673020882e-05,5.12917836217476e-16,1.05266173488218e-15,-3.76279633602812e-16,2.13520973396625e-16,-6.57662996368319e-07,9.08187838189701e-18,8.02821160069109e-17,2.74723205966209e-16,7.33886599965693e-17,-1.43050216256224e-16,8.70148268015717e-17,2.77307346648035e-16,1.76178889604682e-16,-9.25195848839795e-17,-5.92672791508435e-16,-4.8672966246523e-16,1.27693899211337e-17,1.87545936224307e-17
"t61",-0.0147747150760709,0.303266227299684,0.0409453526167127,0.0843682519277481,-0.00880204223117907,0.0296708170093552,-0.0138593138792022,-0.000558675966707455,0.00933888498311122,-0.00145832095387021,0.0122722710369729,-0.00668475695552484,0.0401663768809214,-0.333387689395923,-0.0266457358517277,0.00821337096525605,0.0390042073311719,-0.00751955177283915,0.00302169524561633,-3.80046366518781e-05,0.00017369088385169,0.000176926596982985,-0.000122765255800033,3.81366725932345e-05,-0.0664073497256967,0.00113893274943027,-0.0220761583230883,-0.386906597118185,0.0205473072997854,-0.000238873531743033,7.71261876152903e-05,-6.84502600219561e-05,0.00687902527548573,-0.000393477501974032,3.13899145479041e-07,1.10047577672517e-06,0.0103081090574764,-0.000535033995683224,-5.22440637201077e-06,-8.5319623250164e-08,-6.45591927050715e-07,-5.29968896434501e-09,-2.47227374138871e-07,-1.45354344407638e-08,-2.71652530783891e-10,-6.75135534475789e-10,2.4378694892357e-06,7.10682961173369e-06,-1.5274587275444e-08,-1.92490623028106e-10,-2.42698877112854e-07,0.00074200668525989,-7.98582637030651e-09,-2.14155777233298e-16,3.39608763768546e-16,-3.1904625549424e-16,5.85998173976358e-07,2.02060939777015e-16,2.76610317379037e-09,3.6834314424239e-08,-3.07200787694601e-15,-1.09068587946053e-06,-6.71956939248651e-16,2.94849649686279e-06,-0.340842259548396,1.12797058340192e-14,6.26947870816228e-16,-7.39976247239719e-17,-3.24337783511646e-16,-2.20504374589319e-16,-3.73285397244714e-07,-3.39305917903934e-16,1.27058366273333e-14,-0.70710678118655,-5.83675929019479e-15,-2.02206579521041e-08,-6.76248987082704e-17,-2.3553135032062e-15,3.54421152734173e-15,2.13847745894666e-15,-4.45186635732142e-16,2.47686820545635e-15,1.80298569871965e-15,6.56824963257657e-16,5.31472490322839e-16,1.35563961963631e-16,-1.30099991818608e-16,3.96790070262667e-16,-8.44100253671509e-17
"t62",-0.0147747150760709,0.303266227299685,0.0409453526167127,0.0843682519277479,-0.00880204223117907,0.0296708170093554,-0.0138593138792025,-0.000558675966707386,0.00933888498311126,-0.00145832095387013,0.0122722710369732,-0.00668475695552466,0.0401663768809219,-0.333387689395926,-0.0266457358517276,0.00821337096525556,0.0390042073311721,-0.00751955177283908,0.00302169524561656,-3.8004636651883e-05,0.000173690883851919,0.000176926596983066,-0.000122765255800281,3.81366725933677e-05,-0.0664073497256964,0.00113893274943051,-0.0220761583230884,-0.386906597118186,0.0205473072997855,-0.000238873531742943,7.71261876151411e-05,-6.84502600224641e-05,0.00687902527548573,-0.000393477501973917,3.13899145648069e-07,1.10047577657485e-06,0.0103081090574734,-0.000535033995683429,-5.22440637235782e-06,-8.53196236779461e-08,-6.4559192735976e-07,-5.29968961065931e-09,-2.47227374295322e-07,-1.45354346484546e-08,-2.71652584072547e-10,-6.75135578269801e-10,2.43786948949081e-06,7.10682961224023e-06,-1.52745876388834e-08,-1.92490484330597e-10,-2.4269887650074e-07,0.000742006685261047,-7.98582575679038e-09,3.80529630422394e-16,7.28462217289631e-17,1.32188668337313e-16,5.85998174580855e-07,-4.99306263277575e-16,2.76610430582831e-09,3.68343135768418e-08,-2.47687543637692e-15,-1.09068587949964e-06,2.16846748233278e-16,2.94849649753864e-06,-0.340842259548405,1.45229450009001e-14,-1.17348908012245e-15,-4.07985690890353e-16,3.89848598152298e-17,-1.13936339415821e-15,-3.73285401799529e-07,7.19968394152461e-16,-1.36409828285201e-14,0.707106781186545,5.72600858121787e-15,-2.02206638676272e-08,-2.15437169695409e-16,1.77717880778099e-15,-3.26768086434743e-15,-2.32740513746557e-15,2.95554377882674e-16,-2.70036347890177e-15,-1.3977758401911e-15,-6.36809408950542e-16,-7.06223611642628e-16,3.26901501319011e-16,-3.24061369442214e-17,-6.80281588037679e-16,-4.85886632373676e-17
"t94",-0.0146513301149963,0.29935403840618,0.0400586726548597,0.0820279948772573,-0.00851982771090758,0.0286241487598939,-0.0132740645207494,-0.000527392578530085,0.00869675386594385,-0.00135719771272417,0.0112062515603172,-0.00593746307663146,0.0351629921400644,-0.290323892187109,-0.0228890178286811,0.00703650831221119,0.0331827359074208,-0.00624725521750996,0.00250108911457796,-3.10573814519331e-05,0.000140507567302247,0.000140648053227479,-9.73002874514991e-05,2.94708560191707e-05,-0.0491555910666638,0.000734921380141092,-0.012547283474099,-0.207695760739578,0.0108994110214929,-0.000114249343449203,2.91104582702839e-05,-2.51708230113621e-05,0.00218195931369775,-0.000122808888545906,8.25981008601697e-08,2.79813000013667e-07,0.0021354943835562,-0.000108156059394876,-9.49323997248769e-07,-1.51583464301426e-08,-1.07173661468551e-07,-6.22004257206456e-10,-8.41707255841906e-09,4.88694537517897e-10,1.48156974338074e-11,3.90470186035199e-11,-1.71814197700995e-07,-1.05747956393766e-06,2.32970926805887e-09,4.1661742303169e-11,6.80082334878255e-08,-0.000339650112690493,3.89423600666099e-09,-5.05843276566509e-17,-5.30270652335935e-16,-2.08240921728685e-16,-4.27800896445952e-07,7.82773738714091e-17,-2.22523560864687e-09,-4.24919543412173e-08,7.26284686733781e-15,1.46607364533063e-06,1.18339492960841e-15,-6.29463969284418e-06,0.869676424531451,-3.27108127365336e-14,1.10250228989207e-15,6.45593919920292e-16,4.76529262324422e-16,5.15500524399141e-15,3.22759371291817e-06,-3.34482174933136e-16,6.96018089209723e-16,4.93098985889454e-15,3.18757280564362e-16,-1.64835067253451e-07,5.18611284563449e-16,7.00858694823237e-16,-3.76700939900288e-16,1.73634414100042e-16,2.55911751858842e-16,2.31103011611867e-16,-4.38162894720575e-16,-8.22438745522469e-17,5.04605550868118e-17,-2.75537291000734e-16,1.24005913837508e-16,1.16227815203286e-16,1.03236945083474e-17
"t47",-0.0144839600757722,0.294005485204414,0.0388279095257898,0.0787448732921263,-0.00812089303920877,0.0271361812527415,-0.0124317374060929,-0.000481241465449513,0.0077271630559782,-0.00120434230931277,0.00954164162099701,-0.00471384287880179,0.0267638490981601,-0.217373916654257,-0.0163734835577034,0.00498593291790314,0.0229161635677862,-0.00390934497286853,0.00153823614098731,-1.79196994639937e-05,7.6636011605315e-05,6.86534171396537e-05,-4.64988118408433e-05,1.13957922671399e-05,-0.0103124794705043,-0.000435330562719058,0.0228445001004356,0.54193438809572,-0.0304981010213876,0.000560979737160789,-0.000476843265106647,0.000474977014434014,-0.105213793576846,0.00672929386830703,0.000317638800601852,0.000104170807340601,0.182154064335328,-0.00876024876122595,-6.64453801506727e-05,-1.04084111283986e-06,-7.06393833537212e-06,-4.15419584545223e-08,-1.36996631116781e-06,-6.68531977514221e-08,-1.19127176738762e-09,-2.93945848145548e-09,1.03340054268051e-05,2.60987135015523e-05,-5.57556248045275e-08,-6.38700210155128e-10,-7.41321806494252e-07,0.0018749432045611,-1.96216433971734e-08,1.81961219819252e-16,-1.73227656162752e-16,9.52176162428431e-16,1.17333317896086e-06,1.21601645976782e-16,5.22641224082974e-09,5.33846054258172e-08,-1.11654898986839e-15,-1.36051192478658e-06,-3.08227001089471e-16,1.58746596113885e-06,-0.0704883852726278,8.85088706220348e-15,-5.51986132152231e-15,-6.22659169398905e-15,8.46521409282621e-15,0.707106781186545,1.50987339976821e-06,2.35687595650274e-16,-1.9451154872383e-16,3.28518000074833e-16,-1.55780254128844e-15,-1.38479960010464e-07,-2.05930572625153e-16,-8.24372493810064e-16,-1.30319173657772e-16,3.13860670117386e-15,-1.15385189363644e-15,3.76558152199698e-16,-1.70825572245728e-17,-2.28270003976196e-16,-1.52446884679255e-16,-3.29437571656845e-17,-5.4301753231691e-16,2.81917149272285e-16,1.29092368208009e-16
"t48",-0.0144839600757722,0.294005485204414,0.0388279095257898,0.0787448732921263,-0.00812089303920882,0.0271361812527416,-0.0124317374060929,-0.000481241465449374,0.00772716305597754,-0.00120434230931288,0.00954164162099658,-0.00471384287880186,0.0267638490981598,-0.217373916654257,-0.0163734835577034,0.00498593291790331,0.0229161635677861,-0.00390934497286834,0.00153823614098703,-1.7919699464179e-05,7.66360116050656e-05,6.86534171395956e-05,-4.64988118410187e-05,1.13957922669852e-05,-0.0103124794705045,-0.000435330562718996,0.022844500100435,0.541934388095717,-0.0304981010213871,0.000560979737160779,-0.000476843265106233,0.000474977014434281,-0.105213793576845,0.00672929386830776,0.000317638800602332,0.000104170807340589,0.182154064335326,-0.00876024876122593,-6.64453801491589e-05,-1.04084111256074e-06,-7.06393833439986e-06,-4.15419586914079e-08,-1.36996631058025e-06,-6.68531971362297e-08,-1.19127161317158e-09,-2.93945808368367e-09,1.03340054269461e-05,2.60987135008101e-05,-5.57556241308763e-08,-6.38699836781337e-10,-7.41321806611156e-07,0.00187494320456167,-1.96216423565155e-08,-2.54542181906152e-16,3.49812887372212e-16,-6.45624593527418e-16,1.17333317783768e-06,1.81018509828007e-16,5.22641219853357e-09,5.33846067427899e-08,1.70464919303115e-16,-1.36051192562749e-06,-1.9941742033133e-16,1.58746596016444e-06,-0.0704883852726206,-4.02386053992591e-15,5.16031516980224e-15,6.11544395354707e-15,-8.52598534624926e-15,-0.70710678118655,1.50987340592952e-06,-5.41358840688739e-16,5.41066441548634e-16,-4.72407396694194e-18,1.34690967695337e-15,-1.38479960164736e-07,-7.42289995236134e-17,8.11808180883053e-16,7.89179498023877e-17,-3.38297868151667e-15,1.11425126483513e-15,-5.79875807003305e-16,-2.53429860830423e-17,1.86981729064465e-16,1.03595225700796e-16,-6.40688470007081e-16,3.06368784691371e-16,-7.13585267808917e-17,-1.09167994722366e-16
"t17",-0.0135751187674051,0.265273496610805,0.0323541026088002,0.0617307297362915,-0.00607550342367391,0.01956817176584,-0.0082221883533258,-0.000258690066924361,0.00320892048030588,-0.000493177250501766,0.00216736523975797,0.0003199972661308,-0.00642924282520839,0.0666653550197311,0.0080197555798335,-0.00263139555511211,-0.0144450208310984,0.00400731241141652,-0.00168443340873138,2.42997214517089e-05,-0.000121932517818252,-0.000142356378531605,0.000100857881302697,-3.64740559097006e-05,0.0763887123533579,-0.00160573160902432,0.0218249714634111,0.195323947243872,-0.00770108111350955,-0.000309691798995308,0.000943254227358372,-0.00100581776291503,0.301685352261756,-0.0198210462893499,-0.00118567067458067,-0.00040447448615029,-0.86080367027328,0.0422294639901978,0.000346736434170488,5.51576716685951e-06,3.91141037445024e-05,2.74509337671154e-07,1.20750786266322e-05,7.41301241120297e-07,1.41872302778585e-08,3.54054145231714e-08,-0.000130005560737495,-0.000433435845241593,9.38730890799763e-07,1.37444031171299e-08,2.09585219336275e-05,-0.16779340961175,2.50806817581701e-06,8.51159804737676e-16,-9.40535883019908e-16,-1.27165509056137e-16,8.21566487202896e-05,-2.83136838094196e-16,2.64997259509755e-07,1.32576984512567e-06,-6.16432403816277e-16,-2.7539517771227e-05,-7.02616656488195e-16,1.67371858056218e-05,-0.0365128172162994,1.54783973335296e-15,-1.77108907315238e-16,-4.90823682186393e-17,-1.77909667077879e-17,1.15684796429157e-15,1.72632607927017e-05,-2.43336180456937e-16,-2.50919603447929e-16,-1.78079199143301e-15,-8.11571509685733e-17,-1.09366978141196e-06,-5.09871051693261e-17,1.81054436968356e-16,-1.47208061109759e-16,-1.35840710025153e-16,1.25315339152128e-16,-4.37420471367617e-17,-1.27168705634733e-16,-4.46844812411113e-17,-2.72056706598375e-17,1.44073628942091e-16,-3.98562625009317e-16,-4.0676704720514e-16,-5.8078521151257e-17
