"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t73",-0.10253105229652,-0.00382487667240911,0.108061103353883,0.105401964340055,-0.000364763894664418,0.00172533203819884,-0.0213166332065692,0.117820276521735,-0.000795384015796434,0.293176763483606,-0.00118947309478434,0.0876274870873793,-0.00125694819352678,0.00174942324280971,-0.00247026418605699,5.36486183153246e-05,-5.2646113460217e-05,0.00105581766656968,-0.00299574559611587,0.521729338164756,-0.0212817532282035,0.00504011830624233,-0.001389377102403,0.266480037715439,-1.60633963029692e-05,7.91663512835933e-06,-3.95468105218875e-07,0.0109511710120445,-5.70312594893944e-12,-0.0146641019941166,6.98018537787782e-07,-0.0109756407675666,3.27201606931819e-06,0.038241834115118,-0.000534764840073928,-3.8864348765553e-05,0.000647749743939141,7.76129658228926e-05,-0.00187946027772157,0.000497186372392259,-3.75896613473881e-05,-0.000556019244330831,-2.5105800063412e-05,-0.000752775500016734,0.0155081122090156,-2.16049285274865e-05,-5.28508694207782e-05,-0.00048515985023602,-0.00162245444114552,0.000626292556069543,2.54841107907242e-05,4.43755788847916e-05,-0.000841423274771923,0.0414799218557013,1.12034296774973e-05,-3.6035257991861e-06,8.89634914850253e-05,-1.464770965314e-05,-8.98892970017138e-16,-6.42468877407646e-07,-2.43050243548042e-17,-3.99799261664845e-16,2.34542022257707e-16,-3.39026217434219e-17,-1.13820787310919e-16,4.22594049946904e-18,-1.00915334611344e-15,-1.35625410485696e-16,-1.77565049869776e-16,-3.01391115176279e-16,-5.79612352231689e-17,-2.23428711401042e-16,-1.51927508740396e-15,-1.40703731849695e-15,-1.13820531307603e-15,-5.22465548015129e-16,-6.31265807915047e-15,-6.7332284674875e-15,-0.707106781186548,9.410777414093e-16,3.51569581497939e-16,7.950300152524e-16,7.78876797423828e-16,-1.40865944146826e-16,5.40373842033822e-16,2.15287758362855e-16,7.58092986562972e-18,8.47791774438318e-17,3.19500106193352e-16
"t74",-0.10253105229652,-0.00382487667240992,0.108061103353882,0.105401964340056,-0.00036476389466447,0.00172533203819909,-0.0213166332065692,0.117820276521735,-0.000795384015796377,0.293176763483606,-0.00118947309478454,0.0876274870873794,-0.00125694819352693,0.00174942324280977,-0.00247026418605667,5.36486183149068e-05,-5.26461134603701e-05,0.00105581766656966,-0.0029957455961161,0.521729338164756,-0.0212817532282033,0.0050401183062425,-0.00138937710240324,0.266480037715439,-1.60633963027553e-05,7.91663512862631e-06,-3.95468105118631e-07,0.0109511710120441,-5.70345827829970e-12,-0.0146641019941166,6.98018538072288e-07,-0.010975640767567,3.27201607051551e-06,0.0382418341151187,-0.000534764840074072,-3.88643487661259e-05,0.000647749743938934,7.7612965822795e-05,-0.00187946027772108,0.00049718637239212,-3.75896613471508e-05,-0.000556019244331011,-2.51058000626584e-05,-0.000752775500017298,0.0155081122090207,-2.16049285286921e-05,-5.28508694208219e-05,-0.000485159850236314,-0.00162245444114698,0.000626292556069287,2.54841107915995e-05,4.43755788851345e-05,-0.000841423274771772,0.0414799218557052,1.12034296768971e-05,-3.60352579868366e-06,8.89634914829924e-05,-1.46477096524276e-05,-6.51897343975705e-16,-6.42468876501131e-07,-5.69648796132333e-17,3.83518790572756e-16,-1.71563519772596e-16,-3.68273691949975e-17,1.7317961887438e-16,7.75564479548903e-17,1.34672717943061e-15,4.80826176249118e-17,2.12381338648811e-16,2.5449662997495e-16,9.7298528542182e-17,1.56764267364979e-16,1.69440413401898e-15,1.35061456723343e-15,1.15478301716573e-15,4.77126415681362e-16,6.49974122295578e-15,6.9040433780394e-15,0.707106781186547,-9.05338910657445e-16,-4.45886182518353e-16,-7.49299667853302e-16,-8.53965901472932e-16,1.68864920597043e-16,-4.78643518628491e-16,-2.59916218928348e-16,7.21294741629207e-18,-8.18812686767434e-17,-1.66597279595871e-16
"t21",-0.103802542977749,-0.00393963988608977,0.112426166545097,0.11093908267647,-0.000395935204776359,0.00189235796493632,-0.0245295020963505,0.135731228822099,-0.000936769148790232,0.348584719030169,-0.00144957033966355,0.108957385659055,-0.00170836536345073,0.00353805797966167,-0.00546651281656212,0.000829273354190036,0.000892669615543187,-0.00615219000953683,0.00224923298340166,-0.256192665028976,0.00651095224477694,-0.00114433494661465,0.000187731959263327,-0.0161662284288875,-1.0497679952564e-07,3.30683755578238e-07,-2.80191344478608e-08,0.00113593622320487,-6.70728251081917e-13,-0.001762540792864,8.30941857473136e-08,-0.000535100400101107,-2.19363350354978e-08,-0.00153799822507979,3.24349836079208e-05,2.98208335953517e-06,-7.52774642228173e-05,-1.19475059163605e-05,0.000357778187316269,-0.000153106479758018,2.0971881585109e-05,0.000342310346409484,1.59042256816238e-05,0.000528671481515832,-0.0123454482813429,1.94342528179755e-05,6.1055879111554e-05,0.00112857801147601,0.00395073065699999,-0.00173751086635393,-7.69167639958013e-05,-0.00015892582054672,0.00527290283521974,-0.857025755167286,0.00253399554227313,-1.44251455377576e-05,0.000280886639530458,-4.56341522406557e-05,-4.50550680315298e-15,-1.8965870932158e-06,-8.55868603404325e-17,2.76116916889278e-16,-2.13175628689303e-15,1.35031209004097e-16,-4.50664052605492e-16,-8.36215451386486e-17,5.85153261176691e-17,5.7023363464535e-17,-1.73494942998641e-16,-1.1882607083944e-17,1.67941013467455e-17,5.96264557826131e-17,-9.43720330922353e-17,-5.30842611284388e-17,6.7760581184593e-17,3.04150260723453e-16,-7.7911053985954e-16,-2.34081007063646e-16,2.58126853225349e-15,1.35631786998791e-16,1.42379078536976e-16,-3.35440437361537e-17,-1.02545026827392e-16,-1.89443735852462e-16,2.33935117202375e-16,-7.22100738591422e-17,-5.15524485249534e-17,-4.37835673954748e-17,1.40768435068065e-16
"t24",-0.104697909113582,-0.00401766222483067,0.115337619639497,0.114555619229926,-0.000415286510130644,0.00199442727469722,-0.026368658378392,0.14596963415239,-0.0010154666799991,0.379092065243933,-0.00158898450551536,0.120157965213629,-0.00192741225792478,0.00423639984267346,-0.00659978793892641,0.00106083766392219,0.00115802035700141,-0.00807286188891388,0.00318729212037937,-0.373210389874804,0.00980233559425088,-0.00175872541470274,0.000298267727630024,-0.0267235488855901,-1.83450545474682e-07,6.04221158122291e-07,-5.40312516901377e-08,0.00244799561688413,-1.62449336201089e-12,-0.00457744143025671,2.47634095523323e-07,-0.00547458446040033,1.80112212035373e-06,0.0220326430777592,-0.000315809915040019,-2.33726869699022e-05,0.000405804277404361,5.0363256147201e-05,-0.0012582322564332,0.000363393072523035,-3.18787548233365e-05,-0.000485792778559132,-2.21318982302754e-05,-0.000686175338782156,0.0147603032018185,-2.15088372330049e-05,-5.82254948688305e-05,-0.00076234050814033,-0.00261918369114706,0.00109480621776155,4.69923769542512e-05,9.16274443986087e-05,-0.00261880700184692,0.360977364454934,-0.00097527790084185,3.04724047271385e-06,-4.55537810704794e-05,7.25704651979972e-06,2.59064442711196e-15,2.76581429350754e-07,4.19156004633946e-15,-2.10835775829927e-15,-0.707106781186546,5.09019675925973e-15,1.64091703326081e-15,-4.87147225444862e-17,1.28898910844992e-15,-1.02258652266184e-15,1.60241805015362e-15,-1.3633838902032e-15,-9.82418540813518e-16,-5.23707279217321e-15,-4.15900213166841e-17,1.11974891436369e-15,3.04424204983208e-16,5.31455897009614e-16,6.74119149818208e-16,-8.24297885652538e-17,-1.0547118733939e-15,7.39144159917388e-16,-1.01035334999572e-16,1.10338215035176e-16,3.6023706145141e-16,-2.58389008633527e-16,-1.75755425135834e-17,3.54113611793264e-17,1.37649550186467e-16,-4.53156812281269e-17,-5.22131025512391e-16
"t25",-0.104697909113582,-0.00401766222483046,0.115337619639497,0.114555619229925,-0.000415286510130659,0.00199442727469724,-0.0263686583783921,0.14596963415239,-0.00101546667999899,0.379092065243933,-0.00158898450551561,0.120157965213629,-0.00192741225792469,0.00423639984267338,-0.0065997879389265,0.00106083766392203,0.00115802035700122,-0.00807286188891371,0.00318729212037975,-0.373210389874803,0.00980233559425065,-0.00175872541470298,0.000298267727630249,-0.0267235488855903,-1.83450545212574e-07,6.04221157973714e-07,-5.40312516710766e-08,0.0024479956168839,-1.62429934381436e-12,-0.00457744143025694,2.47634095460583e-07,-0.00547458446039973,1.80112212106607e-06,0.0220326430777589,-0.00031580991503981,-2.337268697058e-05,0.000405804277404298,5.03632561472608e-05,-0.00125823225643431,0.000363393072521396,-3.18787548231258e-05,-0.000485792778556262,-2.21318982310135e-05,-0.000686175338783303,0.0147603032018183,-2.15088372310612e-05,-5.82254948684029e-05,-0.00076234050813882,-0.00261918369114956,0.00109480621775908,4.69923769531962e-05,9.16274443964028e-05,-0.00261880700184894,0.360977364454931,-0.000975277900840853,3.04724046845306e-06,-4.55537810683547e-05,7.2570465172573e-06,-4.11753268717783e-16,2.76581427604305e-07,-4.12401869631715e-15,1.93673880488709e-15,0.707106781186548,-5.29736981244673e-15,-1.2353214018792e-15,2.13606517097716e-16,-1.26827953700982e-15,9.15546983719e-16,-1.41034884712499e-15,1.35557341024562e-15,9.94070686799854e-16,5.27132255007239e-15,2.23059573104119e-16,-1.13067374634003e-15,-3.2147398190406e-16,-8.17182574268204e-16,1.62603839130856e-16,2.26110047561005e-16,-6.66133814775094e-16,-7.4470490395268e-16,-2.69131877423591e-16,-1.17034383569555e-17,-3.41957750171918e-16,4.00244225337623e-16,1.50560387728457e-17,-1.09706319614398e-16,-1.39863038826848e-16,1.88652006996276e-16,3.59868350155797e-16
"t16",-0.104310486916859,-0.00412834672279205,0.12455185785405,0.138112039569154,-0.00386164024100085,-0.00410547068689703,-0.000180366721907667,0.00171850402493698,-6.99198736307186e-05,0.0299799472071674,-0.000137425082262084,0.00975540039629511,-3.75903235172756e-05,-0.0010145098002851,0.00183732458440917,-0.000573262691894783,-0.000690080897898556,0.00514329755920018,-0.00220998324031109,0.186200907653067,0.00123679535721653,-0.00167921694839703,0.00119367815960822,-0.477920310322353,8.48247528155214e-05,-0.000558109803957329,-2.73259362116623e-06,0.0262685133167429,-7.65368433586204e-12,-0.0142916924875659,2.98331619574762e-07,0.0307278078760763,-2.38646356004297e-05,-0.577226372960467,0.0165446590748987,0.00442079421704853,0.0156750561143781,0.000930172409944603,-0.0153589972178308,0.00178855625268782,8.4967940859868e-05,0.00252250301522684,0.000136825742251794,0.00813406556236791,-0.573657842237469,-0.00141962146464936,-0.000734110970126159,-0.0021700314727269,0.113604641110455,0.00413901012359743,0.000155340449291167,0.000243730570180635,-0.00356102405552406,0.0366802626667454,0.000553422819046346,-0.000649839034910665,0.000389349445566336,-6.38130123867424e-05,-1.5403169099141e-15,-2.74701759166726e-06,-1.7032516769037e-16,-2.08644079149315e-16,-2.07421894212727e-16,-2.20060008262545e-16,9.51765473959778e-17,2.2407096552409e-16,-7.20293925069062e-18,-5.2303139035508e-17,-7.1535980260196e-17,4.00092939600275e-17,-6.05345933867236e-17,-8.21088985500146e-17,2.34895399002604e-19,-2.06986706465011e-16,-3.23706300114562e-16,4.2837103476658e-17,4.4515645161608e-16,4.95940169538287e-17,2.05391259555654e-15,2.407503230631e-16,7.50235809873702e-16,-2.49477126882924e-17,-3.92799155072648e-17,1.40986276422606e-16,1.04669343864054e-16,4.8164552026644e-17,-1.51223774122058e-17,-5.36341201946952e-17,-8.6170703219446e-17
"t20",-0.108981210783018,-0.0046307397073192,0.146644040620242,0.173507505488979,-0.00622683296372443,-0.00753770752265784,0.00678892562266686,-0.0360706596533842,0.0001134148910989,-0.0296482082413851,4.06806788267836e-05,-0.000478561540406375,-1.29113077776081e-05,-0.000630766218679246,0.00117873808819904,-0.000427742109677075,-0.000529030229851035,0.0040254874220311,-0.00195051920915104,0.170886327934425,0.00118790927532288,-0.0016591007558952,0.00123439031262053,-0.522244510435041,0.000100408707047187,-0.000706721214493678,-3.77414051717806e-06,0.0445478185662665,-1.71476110837085e-11,-0.0396675559833014,1.63322476199459e-06,-0.0120150057410394,-1.86240441840685e-06,-0.142609459009011,0.00555904398047788,0.00177831698297945,0.00879014230431992,0.000668581982042427,-0.0136746250142292,0.00324604813051834,-0.00036479091516824,-0.00650547769112438,-0.000314735829267872,-0.0132659818104892,0.673258785052631,0.00127367610614872,0.000409963679684524,-0.00224072778870247,-0.378277159765782,-0.00207326184495782,-5.85503507212111e-05,-6.55580336113507e-05,0.000514319431197869,-0.00247492747133788,-1.98729423142684e-05,-0.0115349076902383,4.76082392810561e-05,-7.92844768022976e-06,-3.78914466785502e-15,-3.63785403359867e-07,1.42444270336062e-16,3.7520389084252e-16,-7.17767362715271e-16,7.69535269171001e-17,2.11074003103805e-17,1.4914827798024e-16,1.04021379515397e-16,-9.21350019640531e-17,2.25435427987458e-16,-3.68417025098988e-17,3.47081801161192e-16,1.81584368075519e-16,-2.43608865881572e-16,1.9252465719e-16,1.43591817122095e-16,-1.70797096044662e-16,-6.32275658958064e-16,2.22925170767708e-16,-1.55431223447522e-15,-2.32691560606485e-16,3.45596185427297e-19,1.16523962128187e-16,6.04779459649811e-18,7.2877959917597e-17,4.89169519880054e-17,1.3614579308744e-16,-4.86641446897094e-18,-3.55846811872866e-17,9.01818504063896e-17
"t27",-0.117603395830285,-0.00558000516772662,0.188926518052929,0.242224355880777,-0.0109832829690317,-0.014517330115552,0.0216475838662419,-0.116721600041448,0.000512510208805019,-0.160516142261102,0.000439629368343738,-0.0237675750305246,4.68777304875609e-05,0.00049176216518871,-0.000805889039177951,0.000131130517489536,0.000134471535798652,-0.000873862207208835,9.12192414928206e-05,-0.000819338818787818,4.51567706709292e-05,-0.000102678051498636,0.000119463665530665,-0.0700838731604813,1.82186022580192e-05,-0.000152992315343435,-9.69256618674411e-07,0.015010219380553,-7.23862146836728e-12,-0.0188112264703612,9.55476286500714e-07,-0.032399974426401,1.97578143008714e-05,0.45183415977024,-0.0127508540228596,-0.00339214199023834,-0.0121952587552781,-0.000754594842143772,0.0133006321392374,-0.00232864960211749,0.000198827269691799,0.00344720528758347,0.000165629015228768,0.00684649478324849,-0.343894672980164,-0.000655561064952049,-0.000232273199041171,-0.00340963036732272,-0.392049524509325,-0.00104895277577508,-2.13435845953712e-05,-1.4259345380112e-05,3.73599330799294e-05,-5.41502243597315e-05,-1.9570010176077e-07,-0.597214591775965,-6.51454943070782e-07,1.00337274491436e-07,-8.23682516860795e-15,3.27115473876007e-09,1.27540443917413e-15,1.152924788405e-15,-2.29682909063432e-15,-2.7381645399078e-16,-8.83202080266294e-17,2.15622483611125e-16,-2.93557437812078e-16,-2.66549664794791e-16,2.49997493764984e-16,4.82730704977483e-16,9.03354216809426e-16,6.79774786806188e-16,-4.8290209934692e-16,2.00455394605025e-17,-2.18970871203781e-16,-3.22809389761311e-16,1.05675715518485e-17,3.45724157839694e-16,7.7715611723761e-16,-7.81352813535041e-17,-1.41351798013236e-16,-1.85553735473172e-16,2.25170421095829e-16,-2.74472990062428e-16,4.70124773802392e-16,1.70235488984317e-16,-1.20163857291994e-16,3.50396658167277e-17,-8.2741444847931e-16
"t49",-0.119697077042405,-0.00581345990689083,0.199397083465915,0.259370091365297,-0.0121919262258644,-0.0163009294942119,0.0255340737561475,-0.137827527699875,0.00061793968884367,-0.195220691118174,0.000546429945003258,-0.0300472006485851,6.34473414770249e-05,0.000826400722329659,-0.00140365198990609,0.000312265820433961,0.000353433674883885,-0.00251491657278356,0.000848734567739677,-0.066980969784232,-0.000415843771808876,0.000543820799386059,-0.00036634148300779,0.138798188074412,-2.31059838299506e-05,0.000145732102726224,6.83920713069584e-07,-0.00616975083467774,1.72799901365239e-12,0.00319033242306457,-6.79734499748648e-08,-0.00618308008587286,5.18545353918588e-06,0.133089490032835,-0.00397427773370437,-0.00109962514067567,-0.00429135491915875,-0.000283256570673637,0.00526669564671473,-0.00105487553331142,0.000108976383882626,0.00195507246873115,9.48855204385461e-05,0.00406939185641771,-0.214007920828671,-0.000427166623383191,-0.000166936499752413,-0.00330383941401384,-0.387744344583268,-0.00110021812357669,-2.32572424582982e-05,-1.6790369990257e-05,5.62968202992796e-05,-0.000123023736063987,-6.344954636385e-07,0.755390527212856,4.55346253222595e-07,-6.76718475260018e-08,1.08353368919478e-14,-1.9016342746808e-09,-1.31812736372931e-15,-1.11364862749168e-15,1.39566849886329e-15,-2.84304080092427e-16,2.38980439352746e-16,-2.49145111133599e-16,7.68718718849261e-16,-7.19515751590123e-17,2.17674072623145e-16,-2.43890373823129e-16,-9.61870591667028e-16,-1.0282484869569e-15,2.12462020471935e-16,-8.96361984375475e-17,5.79992407329251e-16,5.81296855195467e-16,1.40880860606259e-17,7.15050367414351e-16,-4.9960036108132e-16,-2.17039412698935e-16,8.62159548269367e-17,2.60688585560253e-16,-4.99908223737967e-16,-7.37618235417125e-17,-5.78769632836061e-16,-4.45736361686199e-17,8.85699840893899e-17,1.46110570646347e-16,4.47800681096866e-16
"t77",-0.121233914126451,-0.00598562278452449,0.207137999691567,0.27208052639868,-0.0130937486616516,-0.0176343968038302,0.028463306169897,-0.153737714401631,0.000697671418522788,-0.22150049644658,0.000627562463976076,-0.034829124256474,7.61796796269424e-05,0.00108951757298894,-0.00187512401149115,0.000458217057635185,0.000530755337906448,-0.00384933285622325,0.00148132836846448,-0.122743971939967,-0.000808591578088561,0.00109825814254197,-0.000787341330480004,0.322026830130518,-5.99561408122298e-05,0.000415516379759788,2.19919756897558e-06,-0.0261473249372657,1.04226612042937e-11,0.0248510567918328,-1.10387559201289e-06,0.0244540923348354,-1.31400549352413e-05,-0.28432526738148,0.00779634305623276,0.00203199326619118,0.00699145217699565,0.000417665597111598,-0.00715144697047141,0.00116731668924295,-9.19472607004984e-05,-0.00157689344047225,-7.55416614767727e-05,-0.00309200909959592,0.153759048846109,0.00029092596251413,0.000102341092817041,0.0015746057564455,0.182247583579596,0.00049792420408384,1.02859593461998e-05,7.11099311807187e-06,-2.13205461506206e-05,4.11768033887067e-05,1.98536775284703e-07,-0.15312550503193,-7.72505794571196e-08,1.13349111383496e-08,-1.34163991357955e-15,3.01289422650422e-10,-6.00849143712001e-16,-3.88429430291118e-17,-5.14624403097599e-16,5.24754257691227e-16,8.2286686386088e-18,8.78966892831916e-16,1.23281763774234e-15,-7.5853801274616e-17,-1.74259051086589e-15,5.95675607260458e-16,7.01999367445336e-16,1.88188364299223e-15,1.26940054766127e-15,1.07859216036912e-15,-3.39960903767346e-15,-3.62613886732332e-15,-2.48742471155034e-15,2.04410263100912e-15,-8.32667268468867e-16,5.29437516324056e-15,-0.707106781186548,1.48675590194286e-14,3.5588995581088e-15,-1.62513316336821e-15,-4.02717311396793e-15,-2.77176156731667e-16,1.98979615840056e-16,-5.13344770517688e-16,5.5831809347051e-16
