accepted_species,0
t1,0.007767648728422861
t49,0.0289864615132705
t157,-0.13549050186926423
t212,0.3683992639294281
t51,5.706076102393285e-06
t10,0.008346138564369854
t98,0.054178284226995756
t181,0.31467946497786203
t158,0.2553676919729028
t38,0.022213300923719648
t47,0.029649669662499233
t108,0.08953810895393916
t85,0.028222145195216583
t71,-0.025843480747761237
t48,-0.03655080880856082
t109,-0.07817110297497297
t144,-0.09646335974563006
t84,-0.04444281652657446
t4,0.00703328210364049
t55,0.0052858244422421185
t192,0.6581430068640733
t3,0.008163060253576535
