"accepted_species","estimate"
"t133",-0.933158529086252
"t188",-0.933158529086252
"t189",-0.933158529086252
"t127",-0.933158529086252
"t38",0.0988120054320221
"t41",0.151530237783772
"t47",0.177681801135271
"t98",0.427035884812709
"t87",0.378174697305783
"t75",-0.595133556744082
"t76",-0.595133556744082
"t110",-0.698822413882787
"t211",-1.28090346979871
"t316",-0.887183651347088
"t129",-0.794586409199106
"t100",-0.914890505846678
"t77",-0.461098139625977
"t241",-0.286465196174447
"t232",-1.34811680271049
"t254",-0.480690897187496
"t240",-0.452831490606378
"t222",0.168335790247577
"t223",0.168335790247577
"t327",-0.480545629238844
"t328",-0.480545629238844
"t320",-0.41014469874908
"t296",0.0925053358362573
"t297",0.0925053358362573
"t83",-0.262556244907162
"t58",0.0457888724943196
"t32",0.320809283314182
"t52",0.467480302283494
"t136",-0.384942547655127
