accepted_species,estimate
t133,-0.46521696432133725
t188,-0.654895012049286
t189,-0.5259013659255706
t127,-0.4367444012856892
t38,-0.04414966528781833
t41,-0.01731498494546632
t47,-0.04736763738885175
t98,-0.2972599460217786
t87,-0.08713249115138533
t75,0.17480447285400996
t76,0.008803441326203091
t110,-0.8253145884243432
t211,-1.640995770389652
t316,-0.6624097921275669
t129,-0.7063553398242486
t100,-0.2775391377596375
t77,-0.179769875108834
t241,-0.6510680296076063
t232,-1.6205777436620983
t254,-0.8918665097712205
t240,-0.4939379401254514
t222,0.3042230883887715
t223,0.3848426981493454
t327,0.06603950338848447
t328,-0.029561399549524355
t320,-0.038845177143512155
t296,0.08717183596188
t297,0.19200856854411535
t83,-0.21314694679482485
t58,-0.13332402870969454
t32,-0.20903366089613346
t52,-0.26026130474680714
t136,-0.6423192026428088
