"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t40",-0.284100362664439,-0.191706218460777,-0.0235333065710382,0.0980517083253992,0.000475771019081437,-0.00829985894017655,0.000843215688881886,-0.00085934834807726,2.51542794854797e-05,-0.000307887446091891,0.432944011170619,-0.00157782494483663,0.00409970604345107,-0.000601200827596198,0.0196212620307447,0.000384697792225849,-0.000532010732650337,0.00109672535815226,-0.000240738638454358,0.000169679827713862,-9.8963704987564e-05,0.000865498261309558,-0.00117687248243912,3.6688576269553e-07,-2.92226350771276e-05,4.81689681818731e-05,-0.000333942709651218,4.69916724068988e-05,-0.000207034574641672,0.000119071287724424,-1.0634402806371e-05,0.0161179914977933,-0.000301468484940384,9.22898228453145e-06,2.73604508102645e-17,1.21080080198145e-18,-2.26610325817929e-05,-4.82565192453122e-05,-1.24822033393462e-05,0.00202694529636292,-0.000152894620943029,-2.72115429863284e-06,1.01616200204008e-05,1.42366501287986e-06,6.41539915072141e-07,7.34985530500075e-17,5.01147646829846e-16,9.70364350254183e-07,-1.27214099804577e-16,-2.62401093931777e-06,-1.99886724280873e-15,-3.35055936127147e-18,6.14584667883982e-06,0.820410118157548,-6.74470855024064e-15,9.30157978298638e-18,-5.89480986633532e-16,-8.39634537408852e-06,2.16804619251823e-06,1.65943266937598e-06,4.80438852390761e-16,3.4101985755873e-16,3.34049045832901e-17,6.24020549290232e-08,-3.95587686215132e-06,4.48594696318146e-15,-5.31490354406917e-17,1.4881988050419e-16,6.12854615288199e-06,1.00304963954687e-16,6.51227165113142e-17,-4.94196294987712e-16,-1.59844284240144e-16,-3.50283041549437e-18,-6.11327639444827e-17,-9.353145544445e-18,-1.44311946675975e-06,-8.11977344894114e-17,-6.70549287270872e-18,-2.05887346038384e-06,-5.97672841412634e-15,8.87192005480849e-19,7.31630720531123e-06,1.49428847005511e-17,6.26352691218693e-17,7.89284999103513e-17,-3.0393625593197e-17,-3.91057038813889e-18,-1.67619419461546e-17
"t54",-0.284873474001629,-0.192615130450057,-0.0236630005454331,0.0987308245120727,0.000479964463508672,-0.00838611561275193,0.000853652241586318,-0.000870012319091266,2.56729301304291e-05,-0.000314361304527584,0.442707815541444,-0.00161725372378416,0.00420854642076859,-0.000619708503564019,0.0202727074930896,0.000399374521278274,-0.000552963907576673,0.00114005632885979,-0.000253742454916531,0.000179323801064897,-0.000104716431545426,0.000923128437887754,-0.00126225848398032,3.94184424356585e-07,-3.19981807233885e-05,5.29558125379269e-05,-0.00037099891225009,5.26826391336808e-05,-0.000234372315550156,0.000135249503627119,-1.24334615559649e-05,0.0192482806051024,-0.000364310404357849,1.15890898041439e-05,-4.23680723520112e-16,-6.70017871883386e-18,-2.99418585334412e-05,-6.44632230682236e-05,-1.68401538703711e-05,0.00273675800629694,-0.000211107871671529,-4.52288276004912e-06,1.70705585803659e-05,2.43716971807266e-06,1.51789931910838e-06,3.05972326701348e-16,2.38795181147932e-16,3.86627991741072e-06,-2.7840490634113e-16,-5.86200885956384e-05,1.01688909756457e-15,1.54701246787431e-16,-1.3043080662176e-05,-0.404290657813645,3.58658686968362e-15,-1.90642844448359e-16,2.24179482932457e-16,-2.14201181922405e-07,2.78995040656585e-07,3.30435551676421e-07,-4.47714179501314e-15,1.97085248906129e-16,-1.21642172954479e-16,2.43274737487005e-08,-1.82763694998741e-06,-0.707106781186549,-4.76126928231984e-15,-1.58604747454736e-15,3.23599457669246e-06,7.72086973678334e-16,1.76855928323187e-15,-3.70276661563422e-15,1.82981464524741e-15,-1.97146819556541e-17,1.5162414133269e-15,-6.37421144181016e-17,-7.94687634050391e-07,9.45971906404973e-16,1.70298757939617e-16,-1.14084098092821e-06,-1.57247241294178e-14,-1.74649062466458e-16,4.17016525705625e-06,2.7528015510577e-16,2.74709485944575e-15,4.36355814595216e-17,-9.44112737641345e-16,6.68443525170717e-16,-6.430690482336e-16
"t55",-0.284873474001629,-0.192615130450057,-0.0236630005454331,0.0987308245120732,0.000479964463508736,-0.00838611561275184,0.000853652241586334,-0.000870012319091224,2.5672930130656e-05,-0.000314361304528001,0.442707815541444,-0.00161725372378416,0.00420854642076839,-0.00061970850356392,0.0202727074930891,0.000399374521278324,-0.000552963907576774,0.00114005632885956,-0.000253742454916518,0.000179323801064987,-0.000104716431545288,0.000923128437887607,-0.00126225848398015,3.94184424531178e-07,-3.19981807234317e-05,5.29558125377305e-05,-0.000370998912250044,5.26826391335827e-05,-0.000234372315550232,0.000135249503626956,-1.24334615558318e-05,0.0192482806051025,-0.000364310404358908,1.158908980399e-05,2.21426382918905e-16,8.09729879391407e-18,-2.99418585333588e-05,-6.44632230682363e-05,-1.68401538704012e-05,0.00273675800629688,-0.000211107871671463,-4.52288276041039e-06,1.70705585803305e-05,2.43716971765185e-06,1.51789931901098e-06,-3.36163283660572e-16,1.39315123361197e-15,3.86627991708091e-06,3.75421274498407e-16,-5.86200885948474e-05,7.86557131406503e-16,-1.15207546448167e-16,-1.3043080661557e-05,-0.404290657813652,3.1523057736696e-15,1.87912506111815e-16,6.60364056603277e-16,-2.14201181308276e-07,2.78995040196248e-07,3.30435550930435e-07,3.93270549523906e-15,-2.30841961975813e-16,1.55783368416456e-16,2.43274751134233e-08,-1.82763695194673e-06,0.707106781186546,4.65539201712369e-15,1.12076522765447e-15,3.23599457373296e-06,-8.5352736551734e-16,-1.99020473888696e-15,3.85055795266054e-15,-1.7581692060146e-15,5.52912150177354e-17,-1.41312973973278e-15,5.78465150114198e-17,-7.94687633934264e-07,-9.79335567810142e-16,-1.36272361063191e-16,-1.14084097602676e-06,9.08940006557989e-15,2.37743397334481e-16,4.17016525310245e-06,-2.98525729294099e-16,-2.82028522853179e-15,-1.24756615169749e-16,8.94924636484972e-16,-6.55170354009896e-16,6.23023474803682e-16
"t14",-0.285392629537201,-0.193736961595018,-0.0238562153845664,0.100113435315738,0.000492417581985231,-0.00873215973309886,0.000914895089514053,-0.000932987226039902,0.000100878829487184,-0.00315136118027753,-0.288784781099859,-0.000454414388761701,0.00177868454850434,-0.000346699056206296,0.011883402667615,0.00024101603899611,-0.000333736114918911,0.000688003620538896,-0.000139681811875477,9.56734551941289e-05,-5.4999805961476e-05,0.000427917218505737,-0.000520672298800936,1.55836507811195e-07,-5.01599441282879e-06,4.86089925871101e-06,4.160514388254e-05,-1.80349821209831e-05,0.000157369706818159,-0.00011013374188063,4.58420385032481e-05,-0.790750137337624,-0.00590697452417513,5.21539072625821e-05,1.59445574785266e-15,1.6430370118461e-17,-0.000116002503944161,-0.000315758963096757,-0.000480854472249893,0.38774810849646,-0.000247860195020039,-7.29736146087918e-06,2.73804240908033e-05,3.86960890984507e-06,2.12663676690018e-06,-1.00318164714661e-16,1.16876265683891e-15,4.87174059460201e-06,8.5292028273954e-17,-6.57114163962114e-05,-4.22374427720441e-16,-4.58692597001761e-17,-1.0720506519201e-05,-0.00370916415155959,1.61394257461996e-16,-7.89863271631598e-18,2.7774355449537e-16,-4.40071544814251e-06,1.35469511582318e-06,1.14856512491126e-06,-2.22089607342736e-17,2.30858600440734e-16,5.9165803528985e-17,5.40150150664703e-08,-3.66445520005992e-06,-2.38862189549358e-16,-6.97663972253903e-17,1.17075308360405e-16,5.99597126610186e-06,-1.44124996743699e-17,1.05589883455257e-16,3.99279540719642e-16,-1.45542438100365e-16,9.86022476629778e-17,-3.99507589634295e-17,3.70154352887869e-18,-1.43626372070434e-06,-5.70395958685147e-17,2.15591489381977e-17,-2.05426144456967e-06,-6.04611628997381e-15,2.07621748091738e-19,7.38344385475854e-06,-1.15948360635519e-17,-1.40452742373944e-16,-4.26424659472899e-17,-1.43086453749096e-17,-1.11272429633473e-16,-1.44025402398818e-18
"t64",-0.290906739618801,-0.200389144367036,-0.0248156816011527,0.105246206939461,0.000525171428762214,-0.00942836694216241,0.00100361706237602,-0.00102373110162494,0.000118756905471427,-0.00372365457655986,-0.346067550514533,-0.000557315975226643,0.00221504650908794,-0.000450922125328138,0.0158650820382726,0.000340645489973761,-0.000478817407273464,0.000988604887807249,-0.000246735694566918,0.000177325173395381,-0.000104326563070399,0.000963933445817487,-0.00136162744877048,4.29560090998323e-07,-3.93517641137203e-05,6.70342678505593e-05,-0.000510703259581918,7.8970164302234e-05,-0.000391756144939501,0.000236119558087275,-3.99306694587765e-05,0.422584180763085,0.00243994422193675,-8.25888207688413e-06,6.43912331190215e-16,-2.82102833062087e-17,-1.43697594609065e-05,-8.0633985652558e-05,-0.000265532419321153,0.231731204267341,0.000149781113073248,-6.4583362803834e-07,2.58681358577884e-06,4.02999799886143e-07,3.96248052028105e-07,8.24164604224757e-17,4.89428984655122e-16,1.09981365289041e-06,1.37990823727985e-16,-1.65292912847072e-05,-1.12275112793522e-17,4.27560136958301e-16,-3.01909189876059e-06,-0.00114177151817274,4.44524984918526e-16,1.09153034360197e-16,-7.29741073015639e-16,-1.46303838052725e-06,4.61173996336417e-07,3.98431554626152e-07,2.36699670513804e-17,-1.08270224075643e-16,-1.19170020184286e-15,2.00225369222263e-08,-1.40456433659456e-06,3.42727818438315e-15,-1.37827805781791e-15,6.86529091952383e-15,2.38364363663374e-06,1.44824201003895e-14,-8.14564197067051e-14,-0.707106781186548,2.78598225386089e-14,7.07488215407908e-15,-5.54697513357856e-16,3.98733975068713e-15,-5.79097824392044e-07,1.25613175336118e-15,-1.18573151734101e-15,-8.3011729718528e-07,-2.90785713207128e-15,8.49647497115551e-16,3.01532546959504e-06,-3.18068718517734e-16,-3.02933922492639e-15,-2.84128593842338e-16,3.40568916580794e-19,8.17998376584548e-16,2.80974208133406e-16
"t65",-0.290906739618801,-0.200389144367036,-0.0248156816011523,0.105246206939461,0.000525171428762392,-0.00942836694216259,0.00100361706237579,-0.00102373110162478,0.000118756905471687,-0.00372365457655991,-0.346067550514533,-0.000557315975226682,0.00221504650908803,-0.000450922125328125,0.0158650820382726,0.000340645489973597,-0.000478817407273733,0.000988604887806987,-0.000246735694567016,0.000177325173395345,-0.000104326563070425,0.000963933445817528,-0.00136162744877076,4.29560090835018e-07,-3.93517641136704e-05,6.70342678507365e-05,-0.000510703259581907,7.89701643023133e-05,-0.000391756144939335,0.000236119558087194,-3.99306694587255e-05,0.422584180763085,0.00243994422193644,-8.25888207714786e-06,8.78681315423878e-16,5.63420551065077e-17,-1.43697594606547e-05,-8.0633985652909e-05,-0.000265532419321265,0.23173120426734,0.000149781113073167,-6.45833628057489e-07,2.58681358562007e-06,4.02999799901108e-07,3.9624805252203e-07,-7.58849845794857e-17,1.94032280532737e-16,1.09981365330461e-06,1.0020643944169e-17,-1.65292912847456e-05,-2.98101063680983e-16,-3.28400935140799e-16,-3.01909189977618e-06,-0.00114177151817155,-2.60148531289462e-16,-1.52199123261968e-16,9.08850391837336e-16,-1.46303838032293e-06,4.61173997205675e-07,3.98431553601149e-07,-6.15690395494722e-17,1.38245912786604e-16,1.18738608774864e-15,2.00225386719216e-08,-1.40456433621125e-06,-4.2040425752357e-15,1.22112146512034e-15,-6.94256827695606e-15,2.38364362619771e-06,-1.44685629495859e-14,8.11849065627215e-14,0.707106781186547,-2.78562135938963e-14,-7.00620037172006e-15,6.0674036714517e-16,-3.93901322709863e-15,-5.79097830088727e-07,-1.3137798491877e-15,1.14426184231637e-15,-8.30117299813552e-07,-2.05143897329973e-15,-7.68375140293843e-16,3.01532547367432e-06,3.10568582511625e-16,3.18197506220672e-15,2.41459331791941e-16,-6.85241109695063e-17,-1.07701940913295e-15,-2.59947556292433e-16
"t27",-0.287617739941306,-0.196425914971649,-0.0242443066736319,0.102192092833585,0.000505703813997935,-0.00901495719514911,0.000950996646464392,-0.000969912561847378,0.000108207810796313,-0.00338605671948644,-0.312309455879969,-0.000496770087744767,0.00195856192051737,-0.000389836885271711,0.0135353069748547,0.000282554011742769,-0.000394299580842035,0.000813503989652825,-0.000185066480806653,0.000130397290761761,-7.60072796173582e-05,0.00065843060155928,-0.00088492210182051,2.74666525527316e-07,-2.03301419699396e-05,3.27642779756493e-05,-0.000210594746606447,2.69863966648435e-05,-0.000102338354108185,5.47678883344299e-05,2.04083232222377e-06,-0.128399233429847,-0.00113856873368964,9.4177552037837e-06,-3.55913387720777e-15,-2.36380894102703e-17,3.8053044313582e-05,0.000253285755411983,0.000974970222794453,-0.861528402798091,-0.000807220588007768,-6.33133613413603e-06,2.35915182356456e-05,3.29916531239532e-06,1.70865007110594e-06,1.14135693140996e-16,7.80095390064396e-16,3.86322890254283e-06,-2.78476646267487e-16,-5.18680410321159e-05,3.19745334885972e-16,-3.94956232070438e-18,-8.44340802060659e-06,-0.0029224854735053,1.11948116875924e-17,1.13715190828074e-16,5.34509397519021e-17,-3.47434049455432e-06,1.07053662570074e-06,9.08429284169784e-07,-1.54357665648681e-17,7.47334269474352e-17,3.16885092095263e-17,4.28872975028466e-08,-2.91665704503187e-06,-3.25295003520506e-16,6.3855617936034e-18,-2.01289733204463e-16,4.78699191182891e-06,7.45255182151651e-18,-8.68772593673419e-17,-2.26597474167585e-16,-8.54308320987251e-17,-8.78797754571815e-17,3.46466777734831e-17,-7.01174543020376e-17,-1.14815132341037e-06,-4.59955875556489e-17,-3.78064342547299e-17,-1.64252338108404e-06,-4.60216077753036e-15,-1.89103888014231e-18,5.90957283732136e-06,-4.67301747861501e-17,1.34107519309995e-17,6.15035549842708e-18,-4.09003791641692e-17,1.66816575912387e-16,-7.21928421859693e-17
"t33",-0.13462400158812,0.0810946684632494,0.0251683245169602,-0.359304190694625,-0.165374631256947,-0.0879056736085284,0.00536888931558983,-0.00544766827574573,0.000299892335073037,-0.00856998399749899,-0.00306136830683109,-0.00408746878742246,0.0129107963841655,-0.00283075183627152,0.13619883218945,-0.0060278158013011,0.362904414784631,0.0380401947616713,-0.000277213623440301,0.000215972057402449,-0.000130571455570308,0.00133328690876668,-0.00193913280569435,6.15079916551185e-07,-5.64961399010877e-05,9.54998908518458e-05,-0.000706472818097404,0.000105396097575339,-0.000497257999885098,0.000293506919001513,-3.55997855691545e-05,0.00340339301489914,-0.383791213253052,-6.40609634711138e-06,1.75263872123639e-16,3.09136692352051e-16,-1.4466278907242e-05,-3.60315458459003e-05,-8.63004337207669e-06,4.61368282599992e-05,-0.000154794851318817,-4.39171473468664e-06,1.66432407518853e-05,2.39096565438812e-06,1.51875917414452e-06,7.21064995175421e-16,-3.43528562862011e-16,3.72810849759734e-06,7.32103950815736e-16,-5.25387955404587e-05,0.707106781186547,1.22237310777496e-15,-8.99261611660626e-06,-9.82453250257739e-05,-1.99531618528721e-15,2.70089537687215e-17,3.49607533862213e-16,-4.05100900235449e-06,1.26098237441798e-06,1.0791471849383e-06,-1.00940983062045e-16,5.20388689647999e-16,2.44742990951075e-16,5.25547366176113e-08,-3.63174099136317e-06,1.6319615687295e-16,1.71030986512673e-16,-7.76067583259307e-17,6.06619604802086e-06,3.2310445426762e-17,-5.05700794616747e-17,-1.35284652843023e-17,-9.32840152543962e-18,-2.73973584061543e-17,1.13500564828959e-16,-8.00195556235716e-18,-1.46491276238092e-06,2.6985058188293e-18,-4.9224648852315e-17,-2.09792640878554e-06,-6.60418240005627e-15,-2.03253189928017e-16,7.58665981414589e-06,8.41053754224584e-17,-9.72555806666416e-17,8.05430194103144e-17,9.15017410557505e-17,4.43855971063037e-16,2.15900760840286e-16
"t28",-0.13462400158812,0.0810946684632493,0.0251683245169602,-0.359304190694625,-0.165374631256947,-0.0879056736085286,0.0053688893155901,-0.00544766827574589,0.000299892335073099,-0.00856998399749907,-0.00306136830683112,-0.0040874687874221,0.0129107963841653,-0.00283075183627154,0.13619883218945,-0.00602781580130103,0.362904414784631,0.0380401947616711,-0.000277213623440204,0.000215972057402465,-0.00013057145557039,0.00133328690876668,-0.00193913280569373,6.15079916486724e-07,-5.64961399012061e-05,9.54998908518452e-05,-0.000706472818097346,0.000105396097574506,-0.000497257999885165,0.000293506919001865,-3.55997855693134e-05,0.00340339301489889,-0.383791213253051,-6.40609634715262e-06,8.30143481592421e-17,-2.84443692827588e-16,-1.44662789060566e-05,-3.60315458461293e-05,-8.63004337214727e-06,4.6136828258915e-05,-0.000154794851319469,-4.39171473459199e-06,1.66432407513836e-05,2.39096565375291e-06,1.51875917540176e-06,-5.89462014671156e-16,2.2664096287035e-15,3.72810850023664e-06,-6.5733594137908e-16,-5.2538795537113e-05,-0.707106781186548,-9.61350162531293e-16,-8.99261611788634e-06,-9.82453250287091e-05,2.07787300986832e-15,5.49365772394072e-17,2.66785954669263e-17,-4.0510090026416e-06,1.26098237566365e-06,1.07914718551009e-06,1.62954332952505e-16,-3.8169891471949e-16,-3.17388028458154e-16,5.25547374016712e-08,-3.63174099082829e-06,-2.94455949461852e-16,-1.95373797427795e-16,4.36110423822802e-17,6.06619604867822e-06,7.32657583784674e-17,-3.54004752022489e-17,2.32392687289253e-17,6.97556112835457e-17,6.47161280437643e-17,3.38771166802621e-17,-9.54815383426146e-17,-1.46491276313344e-06,-2.35893683950781e-18,7.71444329525268e-17,-2.09792640869199e-06,-6.02502640501339e-15,1.47443917533174e-16,7.58665981325716e-06,-5.4130791935095e-17,1.00249466012682e-16,-9.42880324607596e-17,-1.66706338383848e-16,-2.76817500890088e-16,-3.60498356674045e-16
"t9",-0.133234994204968,0.0796260534488548,0.0246370069840608,-0.349721456614121,-0.159722212895541,-0.0843419682352378,0.00510772192350306,-0.00518194500019176,0.000274806883000682,-0.00783776979352587,-0.00277914516095039,-0.00366587918371944,0.0114872433193972,-0.00246258349738313,0.116904388603217,-0.00502617569613889,0.300326789720027,0.0314565107241545,-0.00020733887592009,0.000157955966008294,-9.44855218647663e-05,0.000894183783648746,-0.00122289108114498,3.79951782047615e-07,-2.58001612915119e-05,3.98610009426561e-05,-0.000214661071420125,2.00882666848753e-05,-2.51517616962254e-05,-1.03819111775278e-06,2.27093751852167e-05,-0.00494752445930091,0.839095529332788,7.6134852694131e-05,-5.77671290032411e-16,-3.07590975081606e-17,-0.00012166537418893,-0.00024690175233892,-5.155318320875e-05,0.000273012663751626,-0.000740261654167301,-1.22102343419743e-05,4.57280851431571e-05,6.4445674930851e-06,3.49371303605948e-06,-1.16861779109113e-16,1.83402273970416e-15,7.99001500670255e-06,-9.89166288261003e-17,-0.000107754176045388,7.31708684007776e-16,-2.18256882122133e-16,-1.75625592424494e-05,-0.000184240995983284,1.37367666350721e-16,-4.07931291792482e-17,1.94704117706116e-16,-7.32494579527151e-06,2.25410231771038e-06,1.91143278526042e-06,3.9748962148925e-17,6.76275339695361e-16,1.48940043019873e-16,9.00784692074502e-08,-6.12072669659922e-06,4.5266386926578e-16,-1.39901512487418e-16,-4.98577675682689e-16,1.00352441737666e-05,-1.9050143416103e-17,2.02941322249446e-16,4.37970784461801e-16,-3.23979203700041e-17,5.6977483574699e-18,-8.11825505103272e-17,2.16191292686225e-17,-2.40587201172467e-06,-7.7642100581246e-17,-1.17380020879484e-17,-3.44154767615704e-06,-9.54169227389288e-15,1.17193909156795e-16,1.23778869376055e-05,-3.07600499083796e-17,-1.77066477635989e-16,-1.00438384004021e-16,1.81236971741997e-17,2.09266251439736e-17,1.80523214725256e-16
