accepted_species,estimate
t174,0.44746906974012346
t175,0.3604311717884986
t252,0.5023492790189725
t253,0.5028731702985125
t207,0.498892865786315
t200,0.31516553504367467
t285,0.5178648096252789
t286,0.5192639563024497
t277,0.5139844034666634
t240,0.49683512492728943
t241,0.5210944988735278
t176,0.19561711097553075
t172,0.2388333894296158
t153,0.4872789776046814
t115,-0.2323791646905917
t127,0.3908059657072558
t193,0.5062096079475574
t194,0.24702821868402788
t159,0.34789395029676107
t291,0.4021556039032822
t292,0.40302748471362687
t293,0.4465195440900896
t288,0.4554071409439056
t106,-0.28314090001343073
t144,0.14563561472107595
t211,0.41677236249067284
t212,0.42392123792423364
t160,0.23306401969903512
t161,0.3372594243553149
t95,-0.5038119777721359
t88,-0.49949226267973135
