"accepted_species","trait_BM_trend_scaled"
"t13",-0.973839144780711
"t14",-2.02930760747811
"t28",-1.36325936463319
"t75",-1.46175989366426
"t76",NA
"t26",-1.12596961381336
"t32",-1.33946667073956
"t10",-1.15548009600445
"t31",-1.54614916851493
"t36",-0.876976170412385
"t53",-1.21475395742376
"t62",-1.21840944425933
"t63",-1.48410833499047
"t3",NA
"t18",-0.713052570540336
"t42",-0.109585832192163
"t51",-0.378845948224476
"t52",-0.71601468226532
"t68",-0.688674943486342
"t94",-1.17972332116605
"t95",-1.02688326905423
"t46",-0.268218423416237
"t47",NA
"t22",-1.4566267413965
"t23",-0.524457028212416
"t2",-0.30046179995892
"t84",-0.856569931881022
"t85",-0.981825901947869
"t35",-0.771174722629168
"t59",-1.00726828201371
"t69",-1.22168460247437
"t70",-1.31425987236078
"t27",NA
"t97",-1.36190177546286
"t98",-1.31999878448681
"t96",-1.35463709233115
"t1",-0.178662442981581
"t56",-0.563168218250422
"t57",-0.711875542761543
"t92",0.761564879000724
"t93",NA
"t43",0.819747381584568
"t30",0.895709904822065
"t78",1.13976510598971
"t79",1.03631864843938
"t38",1.10111075775857
"t90",1.24139222877475
"t91",1.30043561978642
"t54",1.12538394786803
"t55",1.09121008642663
"t40",1.12149325777156
"t41",0.520742739962611
"t99",0.886152021872929
"t100",0.893875554968505
"t49",1.28178029667627
"t82",1.19816832443333
"t83",1.18335815083095
"t7",1.20197790177142
"t33",0.0428178468720675
"t34",0.00204830809803499
"t44",0.594659291065713
"t71",NA
"t72",1.22991791906957
"t86",-0.359791757308821
"t87",-0.521577153803411
"t37",-0.438910612710959
"t39",-0.582975308491224
"t60",-0.407126004265214
"t64",NA
"t65",-0.124043457413942
"t58",-0.119655362828107
"t66",NA
"t67",-0.730045309189654
"t24",0.0874011663956783
"t25",-0.895085043591502
"t29",0.167966511391713
"t21",-0.0796902488935423
"t73",0.533776591550964
"t74",NA
"t5",1.5490546861374
"t19",0.50117382202438
"t45",0.658820877325555
"t20",0.673718242526749
"t50",0.715976945506806
"t88",-0.532336976767844
"t89",-0.573406491338571
"t77",-0.459590516279686
"t11",1.23108484791475
"t8",2.20569647428267
"t9",0.88662874880399
"t6",1.33614530947255
"t4",0.261824690452004
"t16",1.64629156592884
"t80",1.25557774147114
"t81",1.24932371458732
"t61",1.48042048798662
"t12",NA
"t17",0.505259458716621
"t15",1.24777070069963
"t48",0.914242308128244
