accepted_species,0,1
t125,0.6142112,0.38578883
t257,0.3547417,0.6452583
t376,0.64197314,0.35802686
t397,0.64197314,0.35802686
t304,0.61012125,0.38987875
t359,0.6369426,0.3630574
t462,0.656803,0.34319696
t403,0.6467343,0.3532657
t389,0.6261555,0.37384447
t406,0.6297201,0.37027988
t402,0.46518654,0.53481346
t425,0.4616806,0.5383194
t421,0.4616806,0.5383194
t269,0.3605737,0.6394263
t270,0.4037047,0.5962953
t271,0.40682685,0.59317315
t381,0.30456936,0.69543064
t408,0.4038067,0.5961933
t413,0.34192938,0.6580706
t414,0.34192938,0.6580706
t459,0.75155544,0.24844453
t445,0.7441299,0.25587007
t369,0.6964913,0.3035087
t318,0.48936003,0.51063997
t290,0.32810378,0.6718962
t275,0.38262933,0.61737067
t276,0.38262933,0.61737067
t184,0.5389801,0.46101987
t141,0.6412349,0.3587651
t138,0.7471493,0.2528507
t262,0.73986864,0.2601314
t227,0.7280836,0.27191642
t230,0.57746255,0.42253742
t207,0.2851916,0.7148084
t179,0.51066643,0.48933357
t165,0.5740255,0.42597452
t155,0.6391372,0.3608628
t225,0.65557605,0.34442395
t348,0.3358916,0.6641084
t335,0.34132874,0.65867126
t293,0.3545881,0.6454119
t253,0.69357264,0.30642736
t268,0.695892,0.30410802
t201,0.6573292,0.34267077
t192,0.64742076,0.35257927
t124,0.6142112,0.38578883
t128,0.37818444,0.62181556
t123,0.3830397,0.6169603
