accepted_species,estimate
t28,0.8321806104944481
t61,0.47816125778020363
t62,0.4469663976936033
t63,0.37673229726289587
t90,-0.14951742686460695
t78,-0.36572266025460026
t54,1.4719524849188705
t55,1.192669152047409
t125,0.3104314776347851
t121,0.22500857884246
t122,0.3284247237397692
t195,0.13590407021210632
t135,0.31200306918762405
t143,0.3989298198611088
t120,0.41202120624290733
t92,0.5248621955318923
t96,0.2695376041194379
t103,0.25455921781748064
t244,0.20177863045205852
t245,0.14562362928220302
t127,0.46997352945029885
t79,0.34246616449289585
t265,0.2507986691064152
t288,0.13304036872345687
t294,0.1461376336282662
t217,0.27518413965588356
t71,0.7757953933969711
t75,0.5302816206068465
t76,0.36473791583242193
t81,0.392639473053953
t67,1.1820622211068461
t48,0.9564427368678655
