accepted_species,estimate
t107,0.14785121014029315
t67,0.14369283100004895
t5,-0.03301313909396577
t24,-0.1855928527033062
t176,0.20175793694514044
t177,0.20175793694514046
t153,0.8255684568960839
t60,0.4414959159210125
t182,0.7750958978488757
t87,0.4462691419991408
t139,0.24280074360033674
t191,0.23635270933157942
t194,0.2494020213732902
t156,0.2508046867460566
t31,0.18621349469809814
t167,-1.249932415926295
t76,-1.1865010464159609
t188,-0.4798012710964555
t145,-0.47529788720508315
t174,-0.5018146583482069
