accepted_species,estimate
t12,0.030453208090222502
t38,0.5845335352789633
t28,0.04967869814494513
t42,0.2939259361518097
t32,0.29116357262278175
t26,0.29664730419334934
t60,-0.036081861371762114
t63,-0.19347184500956466
t88,0.014929906443696569
t419,1.7548934554048143
t326,1.1129272457953105
t316,0.3136139614584304
t371,0.9651772339940115
t193,0.8609894741175457
t324,0.8109913039880907
t395,1.7068932611187968
t127,-0.8826678904123944
t139,-0.47118937223545626
t219,-0.25807135981248724
t121,-0.014460655468649223
t159,0.614487306193161
t309,1.5485111260508448
t175,0.3161842830252311
t472,0.8339246577470125
t391,1.4639811250971904
t99,0.04680615811869521
t143,0.10330703786878642
t459,-0.47909735744857335
t206,0.016626419592098037
t192,0.022499911293634652
t281,-0.21554571611679524
t118,-0.009532320305950252
t345,-0.03498338939057194
t429,1.2125290686803125
t252,0.1591369823695779
t431,0.20463989973627555
t336,0.5770608859653401
t209,-0.4113508839676871
t218,-0.33725851782814237
t214,0.012324970763435913
t467,-1.962545176649829
t260,-0.9387023249997157
t266,-0.9580604557296399
t409,-0.8200532440842854
t441,-2.023912398187934
t442,-2.966902134730488
t452,-1.480720865355194
t82,0.023508548468129272
