accepted_species,estimate
t12,0.19685447216334884
t38,0.09850348727236576
t28,0.10164158513461653
t42,0.06535303067107684
t32,0.08959787583271038
t26,0.10755998150387171
t60,0.0895443985887538
t63,-0.020880741874642828
t88,-0.04563192410792288
t419,3.127669408868232
t326,2.5650228245091573
t316,0.11494296902056388
t371,0.0780875645336587
t193,0.4937753705342535
t324,2.635402042276157
t395,2.6904250450606604
t127,-0.21967270041256828
t139,-0.24422359083031106
t219,-0.17108598492253982
t121,-0.18838801020893928
t159,-0.24709155614789227
t309,1.8851040582081184
t175,0.47873058116194
t472,0.9167724884723418
t391,1.120518748049349
t99,0.05649790388417204
t143,0.04251422670542042
t459,-0.040934982077161355
t206,-0.4444471435592515
t192,0.13123265991059407
t281,-0.2947813858525597
t118,0.31618844528028583
t345,0.09221821232865927
t429,-0.4471133826772934
t252,0.6324588194906013
t431,0.020095990659199762
t336,-0.043724056143410545
t209,0.1602933277518158
t218,0.15504201998022699
t214,-0.6381404921755289
t467,-2.9595018428247606
t260,-0.8673234088799932
t266,-0.8679772985126266
t409,-1.8409334407081408
t441,-2.0477845001656414
t442,-2.0477845001656414
t452,-1.3764160065839655
t82,-0.003666398740171318
