"accepted_species","trait_BM_trend_scaled"
"t1",-3.1839562905424
"t2",0.232394029719226
"t78",0.93778638494025
"t91",0.779015316232642
"t92",0.785506265184836
"t88",0.287580620378307
"t89",0.0100695932024394
"t118",0.277187131203726
"t119",0.268838478799871
"t106",0.19248097238799
"t16",-1.06867538896923
"t95",0.371779574856396
"t130",0.689410859537841
"t131",0.57472670072984
"t21",-0.984656723570549
"t13",1.48991115185224
"t45",-0.188219934589588
"t80",0.302928868435426
"t81",0.482211091807902
"t23",-1.14188127580505
"t76",0.332770216089636
"t77",0.131388077784239
"t50",0.26373198750026
"t25",-0.905732639063497
"t51",-0.576148227551002
"t52",0.57611571588981
"t19",-0.858921496621082
"t53",-0.495476413440124
"t107",-0.899268716171168
"t108",-0.777803543328026
"t96",-0.617976912635369
"t138",-0.422695021234112
"t139",-0.49800256725287
"t140",-0.401215470804745
"t8",-1.72665274141106
"t10",-3.23601213729222
"t11",-2.47958149473512
"t12",-1.93965314657879
"t82",0.244246652278149
"t83",0.272994865604384
"t87",-0.665367655270152
"t102",-0.423406017238017
"t103",-0.886044067466745
"t47",-0.265272895574147
"t48",-0.934828778368375
"t60",0.40677120671101
"t114",-0.283656902182633
"t115",-0.490703207165882
"t100",-0.497649011561113
"t101",-0.98661449223174
"t30",-0.709417210573777
"t24",0.130929449980515
"t143",-0.880993956760884
"t144",-0.923238062383404
"t111",-0.649732345024641
"t86",-0.716035248935195
"t44",-0.391419761379939
"t68",0.216905314965639
"t69",-0.311572926252881
"t9",-2.42548406981956
"t109",-1.00142563494671
"t110",-0.936677973551061
"t15",0.208344233194576
"t128",0.198771202919559
"t129",-0.0385413601020908
"t14",-2.50181223478831
"t84",-0.437111444506973
"t85",-0.56191249765448
"t39",-1.36594769338314
"t36",-0.457223223835789
"t5",-1.7903734556273
"t6",-1.32543177871258
"t120",0.493867964430035
"t121",0.870891180777908
"t122",0.412756266820111
"t46",-0.299521590457475
"t70",0.787834292905665
"t71",0.660123315186488
"t66",0.76816658468868
"t67",0.997640296377885
"t117",1.09372951261268
"t145",1.23223382184115
"t146",1.2510091577674
"t136",1.41213948265962
"t137",1.2417947805825
"t125",1.83311680962624
"t116",1.51421456004787
"t90",1.29372334680551
"t134",1.30551453831949
"t135",1.29072603113916
"t93",1.10337825490642
"t94",1.01802718490265
"t132",1.19132738801282
"t133",1.40484159085529
"t42",0.0214238573263935
"t43",1.13566503558047
"t31",-0.489237004786616
"t32",0.260411963062135
"t4",-0.981724695059527
"t56",NA
"t57",NA
"t17",NA
"t18",-0.196425429626422
"t33",NA
"t34",NA
"t26",NA
"t37",-0.740769668076669
"t79",0.0821951675341081
"t141",0.000936394929822093
"t142",0.0471102889995473
"t20",NA
"t22",1.29685915855445
"t29",NA
"t112",1.03486912947704
"t113",1.44620177401438
"t62",NA
"t28",1.35171834469704
"t58",NA
"t59",0.306912936474738
"t41",0.412151968915692
"t35",0.698302173677418
"t123",NA
"t124",0.695364650525053
"t49",NA
"t97",NA
"t98",0.946693420981858
"t7",NA
"t3",-2.28228627353877
"t27",0.838847531658003
"t64",-0.579766461368994
"t104",-0.890240200223257
"t105",-0.602528764793606
"t61",-1.11015406245826
"t54",-0.144618895525516
"t72",-0.0336011677927687
"t73",-0.169953493334093
"t65",0.852835764585368
"t40",1.46057970149564
"t63",0.634749364588195
"t74",0.849608889610167
"t75",0.990893010259044
"t38",-0.18707786661595
"t99",-0.403814850873709
"t126",-0.175670522385531
"t127",-0.0481692207238619
"t55",0.0809758727651703
