"accepted_species","trait_BM_trend_scaled"
"t2",0.344625751722468
"t84",-0.288842449335505
"t85",0.138429128642264
"t49",-0.321650763406092
"t50",-0.32793296120627
"t71",-0.480158759270319
"t72",-0.29657880443972
"t9",-0.201046241464603
"t54",0.984556085629409
"t55",1.86264875105495
"t52",NA
"t53",-1.25815064380209
"t20",-0.46892689174544
"t27",-1.37580867633743
"t33",-0.283762087843665
"t34",-1.49958680453635
"t112",0.948097442093605
"t113",0.936492595002397
"t95",0.973871077114503
"t86",1.99242639248799
"t87",1.2280385590949
"t66",1.22785333035989
"t79",NA
"t80",1.27198447394638
"t88",1.28998170496657
"t89",1.02289402578759
"t51",1.24204068334145
"t60",-0.705396301479087
"t73",-0.772566445307455
"t74",-0.374699414709368
"t29",-0.590117183116085
"t22",-0.423928440978814
"t23",-0.50740520570046
"t17",-0.256466771280803
"t76",0.112467890265727
"t77",NA
"t7",NA
"t4",0.941911017806389
"t30",2.10005224090405
"t31",2.31074466582321
"t24",-0.11722853969901
"t39",-0.429172027272307
"t81",-0.198675248849342
"t125",-0.48255951791722
"t126",0.00704481296934482
"t104",0.0892078377694842
"t35",-0.428340033117971
"t67",1.97204552941582
"t68",1.64500157899484
"t91",1.33662265536664
"t92",0.47854656373118
"t48",0.572085510439494
"t127",0.898225520880454
"t128",0.948739680413933
"t28",0.932781161980719
"t43",0.159458874441078
"t44",-0.801549114629803
"t3",NA
"t1",0.30658020915618
"t6",NA
"t8",-0.637867928266207
"t32",-0.0145459333945845
"t46",0.26897406241103
"t47",-0.302133063621568
"t56",0.843971858859682
"t57",0.48694456304796
"t36",0.0197861351021608
"t10",-1.24180696219791
"t13",-0.231850666666428
"t14",-0.375959931666653
"t123",0.111829777613479
"t124",0.15416672460336
"t99",NA
"t61",-0.195127571185914
"t102",-0.0836797976508756
"t103",0.310226575994265
"t40",0.0280109522252686
"t21",-0.810197277150531
"t16",0.0521405210727916
"t18",0.0813285365683561
"t19",0.00574864655493805
"t100",0.295911098880752
"t101",0.427755564431873
"t65",0.0405381154131413
"t133",0.323644565885589
"t134",NA
"t131",-0.892783153391414
"t132",-0.942727919743499
"t63",0.00718375350012674
"t64",NA
"t45",NA
"t41",0.00341313573676551
"t42",NA
"t58",0.612613565044476
"t115",1.01791119656623
"t116",0.737130453109265
"t96",0.256139199887179
"t97",0.920338243692551
"t90",0.955186896383433
"t129",0.480904048093192
"t130",0.529458744723383
"t37",-1.0698669393956
"t38",-0.449904158666027
"t62",-3.06549847233335
"t93",-1.7152316788903
"t94",-1.76798457141106
"t12",-1.66724707101702
"t75",1.41883129198866
"t121",1.84358216820098
"t122",2.20493973319936
"t11",0.526595997364802
"t69",-2.54645749982582
"t70",-1.92141003722338
"t98",-0.742301202631885
"t105",-0.85808106954909
"t106",NA
"t59",-1.51052793923707
"t82",-1.08884447331346
"t119",-0.349493104704504
"t120",-0.629557453265635
"t114",-0.858652274227791
"t25",2.39753800362129
"t26",0.770647923567182
"t15",-0.651664894095566
"t117",-1.08627314010093
"t118",NA
"t83",-1.31899516589904
"t110",-0.663189201548701
"t111",-1.15261853000527
"t78",-1.33618939441611
"t107",-0.749909583369881
"t108",-1.24465541985261
"t109",-1.21887491170162
"t5",1.19668052905424
