accepted_species,estimate
t33,0.6957210934325847
t34,0.6957210934325847
t2,-1.9454034122247654
t48,0.23256278830084998
t286,-0.6360979826164357
t268,0.32272720109356495
t192,0.8449753021236699
t358,0.6392728473044605
t257,0.6600524368752569
t108,1.034286087188486
t320,-0.3177539091623769
t178,-0.29471543950367285
t80,0.2836547477463177
t109,0.6806797715785715
t42,0.5161062649673781
t90,-0.09690375738648467
t229,0.6426371900075942
t271,0.668742985047999
t346,0.7333170210215254
t324,-0.6193571724827489
t283,0.27605455664818956
t315,0.29357708545182637
t236,0.24467271274107552
t269,-0.0896522125006878
t341,-0.08761635748701344
t117,-1.3229895442180262
t70,-0.5935725244478687
t78,-0.42458203551981166
t62,-1.4986957683669635
t216,0.14914339761189171
t250,0.38795592465774476
t284,0.16326117000776935
t352,-1.0607705546244055
t305,-0.8546973188183093
t306,-0.8546973188183093
t191,-0.8546973188183093
t167,-0.4142260156069782
