"accepted_species","estimate"
"t243",-0.182713153057269
"t90",0.129673819278332
"t70",0.424926666438067
"t160",0.142368116529508
"t134",0.866011308075408
"t56",-0.22241788530419
"t31",-0.434596294623681
"t139",-0.617204126825879
"t19",0.505287978549174
"t25",0.297922551593378
"t71",-0.0821951745464774
"t229",-0.536394111117844
"t145",-0.258467076760831
"t78",-0.684283851415547
"t68",-0.139055920982417
"t205",0.874341806687775
"t190",-0.811470391153939
"t129",-1.13125503410443
"t174",0.360396987502193
"t162",0.335546028948104
"t176",-0.730851415604903
"t50",0.598780780078652
"t103",0.00367995662628414
"t171",-0.0808080726511101
"t3",0.399855871355165
