"accepted_species","estimate"
"t67",1.10934291848948
"t156",0.594621575393945
"t205",0.0202758814300201
"t321",-0.0575249076616229
"t304",-0.308284976861612
"t182",0.914346613361578
"t246",0.418411035589645
"t235",0.981463797210071
"t138",0.968531890680251
"t189",0.0551838784361501
"t294",-1.00988506199967
"t204",-0.282502925204158
"t71",0.353775736641757
"t100",0.220735084707138
"t130",1.40345595271367
"t105",0.698183086062965
"t87",-0.0701899226774626
"t80",0.117956421832726
"t201",-0.206327028837122
"t135",-0.266348667963284
"t299",0.92398787536008
"t300",0.92398787536008
"t281",0.980478744404081
"t181",0.640334193747306
"t178",0.750208063725094
"t312",0.00191320605516852
"t283",0.772406641848198
"t284",0.772406641848198
"t285",1.89188209312192
"t191",1.1883815886281
"t128",0.88083746157115
"t112",-1.74441607873135
