"accepted_species","trait_BM_trend_scaled"
"t41",-0.517245121742434
"t19",-0.474745802683002
"t51",-0.904223432677661
"t67",-0.818004207346597
"t95",-0.813241262020664
"t96",-0.812404829723732
"t81",-0.708135106427773
"t82",NA
"t42",-1.00608576907787
"t52",-0.756735004506683
"t85",-0.836425511243222
"t86",-0.775726981707539
"t27",-0.548476316385814
"t77",-0.724009617397092
"t3",-0.790329741566806
"t12",-1.6697569454318
"t13",-1.1536383550171
"t32",-0.936217805326898
"t61",NA
"t62",-0.865134831593321
"t36",-1.00034947613705
"t33",-1.39006301539278
"t99",-1.29523129192968
"t100",-1.28540560036369
"t1",1.17385438286395
"t45",1.85318691241155
"t53",1.63187344066859
"t54",1.46227187213596
"t49",NA
"t50",1.2805135219722
"t87",0.814920969172649
"t88",0.794998764013015
"t20",1.05396436412221
"t11",1.30259767891783
"t93",1.09152504469751
"t94",1.11659776329773
"t10",1.14292301053329
"t74",1.33434618946698
"t55",-0.204383547318713
"t56",-0.021850866176904
"t57",NA
"t39",0.00936003156547999
"t91",-0.155316149328613
"t92",-0.201990042353197
"t4",-0.380109680133166
"t22",-0.80366581337804
"t23",-0.220611426099263
"t17",NA
"t26",-0.299350747740415
"t97",-0.0963218542712674
"t98",-0.0788459871704567
"t78",-0.012774513980365
"t16",-0.268618271149328
"t28",-0.563723996088341
"t29",NA
"t75",-0.860147962912835
"t76",-0.900955071655713
"t40",-0.868887875659474
"t21",-0.870944140006433
"t63",-0.521455916032957
"t64",-0.555501123559011
"t38",-0.435109285191404
"t60",-0.66362616965103
"t30",1.024535056658
"t72",1.07173796552735
"t73",0.986179711730187
"t25",1.89527409426054
"t2",1.57865592260075
"t70",1.25495488101101
"t71",1.02406539072743
"t24",1.25892674726834
"t43",1.07983057164847
"t44",1.14422729243186
"t66",1.11130860665053
"t89",1.2533253116653
"t90",1.27028942170845
"t58",1.77960953337947
"t59",1.76371191375544
"t18",1.39114564670649
"t6",0.892295328478743
"t8",1.08004482213988
"t5",1.14233989351771
"t79",0.630521744815842
"t80",NA
"t37",0.713144268919621
"t9",NA
"t34",0.168809937911995
"t35",0.0345920360697454
"t31",NA
"t46",-0.245758464667474
"t47",-0.229953178346296
"t48",-1.10009816237976
"t7",-1.12908079892745
"t68",-1.16637911349089
"t69",-1.0603857743287
"t14",-1.0380641211222
"t15",NA
"t65",-1.55602347602875
"t83",-1.54842143040238
"t84",-1.54780699027717
