"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t71",-0.138466464679154,-2.02777488669664e-05,0.00252033458003298,-0.12505315993996,0.00462509357295402,-0.320521754003253,0.0690225938194425,-0.00950973373485999,0.0872699124694896,-0.0566846276799628,0.0246917690525561,-0.000926107468233279,0.00722540860340152,-0.00257051555969792,0.000301816180199999,-9.28674985597896e-06,3.36964357590411e-05,-1.20181266388647e-07,0.000122855521847593,-0.000824765440911515,2.55404053928124e-07,-0.000164924676381004,0.0293538817841793,-0.0462027261635473,0.00591008606964999,-0.527345841622998,0.00410765151413259,-0.0123887035769016,0.000189848858467626,-0.101508712804585,0.000610711009448244,-0.171841741946103,0.0120322860885467,-0.000725261168737617,0.076337663176617,0.0073121183497697,-0.00324551413155135,-1.97032407017596e-05,7.57863553127708e-05,0.0041996979515536,-0.000150168386921,-0.000469446103047392,-2.45720112817121e-05,-1.80535397168149e-05,0.00435695438470781,-0.000226574123673189,-0.0880683332073285,0.000667583462120698,0.00151198898302196,0.000126639020279334,-0.000268726860055393,-3.33689823376183e-10,-5.2839518143874e-08,-2.10980948841246e-08,-6.00213854935836e-07,-5.66953753322216e-10,2.70559094034514e-07,1.7903985311853e-09,2.5441970648327e-08,8.88651284371773e-07,-2.77322633455422e-07,3.42769294403612e-16,1.88863941548756e-16,9.06318642233752e-16,4.56463596002713e-17,3.1199964534515e-16,4.11563635100944e-16,-5.00058682737478e-19,2.49311457348133e-16,3.29675032364866e-15,7.56992033373171e-16,1.62207645269525e-15,1.0932229168862e-16,2.89483727171333e-16,1.16990702944645e-15,8.61445871522339e-15,2.5989454400509e-15,1.8896409213775e-15,3.9491194101689e-14,0.707106781186549,-2.67837273728064e-15,4.11552052041566e-17,-1.84640946764951e-15,-7.0375399365904e-17,-4.46936626753974e-16,-7.32753630186096e-16,-2.35559605169411e-16,-5.74828186695933e-16,-2.92022640450091e-17
"t72",-0.138466464679154,-2.02777488674641e-05,0.00252033458003365,-0.12505315993996,0.00462509357295411,-0.320521754003252,0.0690225938194425,-0.00950973373485981,0.0872699124694903,-0.0566846276799634,0.0246917690525561,-0.000926107468233224,0.00722540860340123,-0.00257051555969811,0.000301816180200205,-9.28674985617839e-06,3.36964357590034e-05,-1.20181266832728e-07,0.000122855521847536,-0.000824765440911378,2.55404053830525e-07,-0.000164924676381015,0.0293538817841803,-0.0462027261635482,0.00591008606964975,-0.527345841622999,0.00410765151413225,-0.0123887035769016,0.000189848858467155,-0.101508712804584,0.00061071100944833,-0.171841741946103,0.0120322860885463,-0.000725261168737947,0.0763376631766174,0.00731211834976761,-0.00324551413155185,-1.97032407011468e-05,7.57863553125307e-05,0.00419969795155389,-0.000150168386921684,-0.000469446103047088,-2.45720112805933e-05,-1.80535397174199e-05,0.00435695438470732,-0.000226574123672542,-0.0880683332073319,0.000667583462120962,0.00151198898302195,0.000126639020278429,-0.000268726860051438,-3.33690186783882e-10,-5.28395181123746e-08,-2.10980950469039e-08,-6.00213855266833e-07,-5.66953781850299e-10,2.70559091416988e-07,1.79039665146153e-09,2.54419703354003e-08,8.88651284748281e-07,-2.77322632259625e-07,-2.66713950101231e-16,-1.84209465374702e-16,-5.95888755825971e-16,-2.73106261133482e-16,-2.19845857492771e-16,-3.82176076822109e-16,7.63887475993432e-17,-1.63620742870205e-16,-4.0202989609595e-15,-5.93233976878836e-16,-1.32206828563905e-15,-1.8486070652693e-16,-4.74445089569432e-16,-1.11921541018549e-15,-8.61137187998909e-15,-2.60796317528895e-15,-1.84986926795218e-15,-3.94751286499462e-14,-0.707106781186547,2.71151722226292e-15,-1.3676759350665e-16,2.39473432291637e-15,4.02734823082887e-17,4.72565206393477e-16,9.59159783379022e-16,1.76147531337111e-16,4.66314911327269e-16,1.49927555173583e-17
"t47",-0.141242872154072,-2.08671399312984e-05,0.0026488375476027,-0.132655451014758,0.00532048327944624,-0.373079813217335,0.0821917986720718,-0.0120023652810259,0.111922048561535,-0.0747943764906155,0.0331392987510122,-0.00126939492355476,0.0105116115508064,-0.00393959764635938,0.000654745387865737,-2.05228352270381e-05,0.000111968433073243,-5.54324673231039e-07,0.000746508056032541,-0.00821700487973377,-1.12297752440032e-05,0.00119407530648551,-0.0607234706132063,0.0518340202350195,-0.00547508819315504,0.436698148814593,-0.000211099907806482,-0.00154786382309066,2.88740805810014e-05,-0.0400989930432025,0.000277723473718117,-0.0836285888615509,0.00617354577875614,-0.000423049054462923,0.0494905010172289,0.00482659389683985,-0.00221506206461573,-1.50557181121325e-05,6.18441300929809e-05,0.00353583441092588,-0.000132721482885989,-0.000428418988203946,-4.65477342476113e-05,-3.52393697988591e-05,0.00965003539629865,-0.000612787372261842,-0.278158150162284,0.0027274765932199,0.00866994289054995,0.000749377491081069,-0.0033529884792331,2.02260285458827e-08,2.81758258586462e-07,5.60290445442477e-08,7.00300388007109e-07,5.92189479663153e-10,-2.26961530691829e-07,-1.3535600539538e-09,-1.71953849521609e-08,-5.58947403384965e-07,1.22431252858198e-07,4.22028310331573e-17,8.90851048806052e-16,-6.18935953989582e-15,5.52048633029548e-15,3.52645813775743e-15,1.41377876042507e-15,-6.89306468786319e-15,-1.28425749248314e-14,-0.707106781186547,-1.03309658083289e-14,1.14443240569045e-15,-1.29285027175725e-15,-2.58378301742108e-15,-6.49145506692388e-16,-5.54710980601053e-15,2.70245066504277e-15,1.02928548003049e-15,3.59551423884809e-15,4.30211422042248e-15,8.72845017348358e-16,-1.24919644999612e-15,-7.64275357060933e-16,-2.2665155991351e-15,5.42670267619407e-17,-1.48950890243025e-15,-1.90872105014359e-16,3.45977781191075e-16,-7.44518028862293e-17
"t48",-0.141242872154072,-2.08671399312334e-05,0.00264883754760266,-0.132655451014758,0.00532048327944633,-0.373079813217334,0.0821917986720717,-0.0120023652810258,0.111922048561535,-0.0747943764906152,0.0331392987510121,-0.00126939492355499,0.0105116115508064,-0.00393959764635958,0.000654745387865493,-2.05228352265956e-05,0.000111968433073233,-5.54324673105777e-07,0.00074650805603226,-0.0082170048797337,-1.1229775243941e-05,0.00119407530648579,-0.0607234706132068,0.0518340202350199,-0.00547508819315496,0.436698148814592,-0.000211099907806676,-0.00154786382309104,2.88740805812347e-05,-0.0400989930432014,0.000277723473717712,-0.0836285888615511,0.00617354577875572,-0.000423049054462426,0.0494905010172302,0.00482659389684014,-0.00221506206461562,-1.50557181120173e-05,6.18441300936295e-05,0.00353583441092461,-0.00013272148288569,-0.000428418988204422,-4.65477342474314e-05,-3.52393697990787e-05,0.00965003539629951,-0.000612787372261632,-0.278158150162285,0.00272747659321783,0.00866994289054856,0.000749377491080361,-0.00335298847923652,2.02260290640679e-08,2.81758259479823e-07,5.60290443078871e-08,7.00300386686922e-07,5.92190281067716e-10,-2.26961528521105e-07,-1.35355994826247e-09,-1.7195383865536e-08,-5.58947402697681e-07,1.22431252595218e-07,1.08548924938712e-16,-9.12272396503394e-16,6.5419523636896e-15,-5.74515358761699e-15,-3.43731597851295e-15,-1.52191597319872e-15,6.93345248258176e-15,1.26105987165445e-14,0.707106781186548,1.10140776989557e-14,-1.17580281865456e-15,1.26773725010576e-15,2.37751712565666e-15,6.062021746394e-16,5.4598885931865e-15,-2.73716038322207e-15,-9.8376301557635e-16,-3.62560186934598e-15,-3.49720252756924e-15,-7.97586929733313e-16,9.96031247225438e-16,8.70871719502339e-16,2.2804813149512e-15,6.94555021457295e-17,1.50069369830645e-15,1.78256025778715e-16,-5.70279582920652e-16,9.1246013972887e-17
"t82",-0.139009705780372,-2.03953665197376e-05,0.00254714938979989,-0.12666933668244,0.00479509497039464,-0.333596660308283,0.0724053636286521,-0.0101984113952102,0.0942052308010629,-0.0619361313490309,0.0271836163481133,-0.00102943244307073,0.00826704647488503,-0.00302206674881717,0.000441057832969148,-1.3749411192329e-05,6.82613984127048e-05,-3.21643114572034e-07,0.000420487671768702,-0.00446714124521355,-5.7207529839144e-06,0.000574272123050821,-0.0250097153217845,0.0182713169939997,-0.00181103454918975,0.1386757489333,-1.56461765185272e-05,0.000119086020133208,-3.1162865146403e-06,0.020961524219682,-0.000184588216155859,0.0623077766069265,-0.00502082430633038,0.000422116021098436,-0.0577386903517218,-0.00577538555964529,0.00277499425980845,2.1790467131778e-05,-9.65826886988196e-05,-0.00571368398381785,0.000225585881668238,0.000751645443330374,0.000129013439595917,9.87632513818846e-05,-0.0282252040064936,0.00189475052219935,0.890725708704598,-0.00914543157341041,-0.030367838951919,-0.0026334708607815,0.0124247763714967,-7.92131084564449e-08,-1.21022851170885e-06,-2.64517731420993e-07,-4.08108770326285e-06,-3.58975985661631e-09,1.50092592702111e-06,9.36888575647297e-09,1.25413436864586e-07,4.22319039653958e-06,-1.12289420098458e-06,-3.09075460676004e-16,-6.29004587560753e-17,-9.20882622671152e-16,3.17250730792137e-16,-6.56227512843381e-17,2.80070115427123e-16,4.18530035181758e-17,5.59925254813803e-16,4.51251765656411e-16,-9.11361564525148e-16,3.15737466835116e-16,3.33085558077731e-17,4.19957953535163e-16,1.07800233896748e-16,1.9176055477712e-16,4.96780689090225e-17,1.64925194871483e-17,1.51878171226394e-16,-2.66453525910038e-15,-1.14789874755647e-16,3.9627414682169e-16,2.21580531913868e-16,-1.33500610714446e-17,-1.31744097711673e-16,5.73237082899131e-17,4.65840501732026e-17,2.77425910855527e-16,8.34236187255067e-17
"t2",-0.129550161771871,-1.84038318664925e-05,0.00212136948112884,-0.101693592500282,0.00266761740073062,-0.174384159890786,0.03325661386491,-0.00312331736537654,0.0250861306026517,-0.0122323699986851,0.00428616169909314,-0.00011293351702803,-0.000152092464665516,0.000367875106962034,-0.000283527778471917,9.12871802444611e-06,-6.91044848253394e-05,3.79734174457777e-07,-0.000536410820328219,0.00617593162414659,8.90093544049248e-06,-0.000964863492929603,0.0456935911847571,-0.028578401116994,0.00232794033804323,-0.144166429679735,-0.004678945247154,0.0220551491153876,-0.000361676862092175,0.353750531662038,-0.00244532621919557,0.737988582321214,-0.0546132594643746,0.00376247436391678,-0.439860171828884,-0.0428584092434014,0.0196204207297748,0.000131095999473396,-0.00052930761291861,-0.0299529414818654,0.00110337519924588,0.00351083395684503,0.000154271913781472,0.000108252351026886,-0.019811494154703,0.000299525978916902,-0.182763727354893,0.00649751542837527,0.0371340664521795,0.00332585008147027,-0.0241013245246677,2.15193918680901e-07,5.10050420203229e-06,1.61246165268458e-06,5.09566354768242e-05,5.1136759760276e-08,-2.88934757485829e-05,-2.13223296021175e-07,-3.50453794377056e-06,-0.000137049162049454,0.000121617049931666,4.31349577843114e-17,-1.08667472169906e-16,-7.29965779136873e-17,4.85657582288819e-16,-8.80302639246973e-17,-8.65586767933411e-17,-5.59672194511373e-17,-6.80929939796904e-16,-1.44566161235638e-16,2.22392207566897e-16,4.70694444794466e-16,1.08912270425204e-16,2.27463598518324e-16,-2.59047003914728e-16,-1.2615044446283e-16,1.95294102587439e-16,-8.02400766654407e-18,8.16454862609193e-17,9.99200722162641e-16,2.63621264532978e-17,-1.20005221341168e-17,-1.34396813033462e-15,-1.54852830359041e-17,-2.88718910176143e-16,-2.69818679317644e-16,6.89985057386028e-17,-5.56499501914535e-17,5.16096807207093e-17
"t41",-0.14460849203168,-2.17245367998276e-05,0.00294477652510725,-0.15454774292015,-0.00308929044907595,0.0874613774053175,-0.00137681363598666,0.00702087185094747,-0.334561492732288,-0.12768198744336,0.0396945189014315,-0.00123820274194032,0.0081589015967824,-0.00281411315506641,0.000390057527869013,-1.21688617592144e-05,6.23775041395996e-05,-3.033930142495e-07,0.000406771353407802,-0.00448815283303856,-6.35009654578936e-06,0.000734193345881769,-0.17117363848688,-0.0309032251194165,0.000171219874606015,-0.00507779524045615,3.46952207922499e-05,-3.69379258655914e-05,-2.17585369201978e-08,0.006280637472528,-5.00670456225037e-05,0.0157788750202435,-0.00119415146927794,8.68633083583741e-05,0.02323186410499,0.000231439947884318,7.27567904509931e-05,1.16569435225542e-07,2.50545387609619e-06,0.000239107186526806,-1.51382559479119e-05,-6.30533059962474e-05,-4.41184830297518e-05,-3.46524784860494e-05,0.0436812429937053,-0.000245539066986535,-0.0143927588106487,-0.00326492026139581,-0.0431258296775983,-0.00414949128515374,0.878266867710029,3.75561406717723e-07,3.82460104253433e-06,8.40743437874391e-07,1.8195558346628e-05,1.75006240846054e-08,-9.15606435694828e-06,-6.53710117199725e-08,-1.03940243211206e-06,-3.98450886201146e-05,3.25268994035258e-05,8.87912023007481e-17,6.55458771185498e-16,9.73013051260438e-17,1.37196166844504e-15,-7.71472862161283e-17,-3.67254301963481e-16,-3.8727399457361e-16,9.29480827811799e-16,1.95081225807516e-15,4.56940798046955e-16,9.41951019473919e-16,-6.02517864951476e-17,6.47944507538571e-16,-1.38049071018114e-16,-4.91600288289646e-17,1.65185750708332e-16,3.55040600991684e-19,2.44140847310204e-16,2.44249065417534e-15,9.56391472073944e-17,3.032357251194e-16,-2.13153071261351e-15,8.85053155243006e-17,-2.66821760445477e-16,-4.21479112607425e-17,2.6771215931448e-16,2.3144018460434e-16,4.29795934423696e-16
"t79",-0.146797749137006,-2.21977793224415e-05,0.00305531099262224,-0.161409878991916,-0.00340542515799786,0.0971212686246432,-0.0015501934843677,0.0081733433508352,-0.392888842352145,-0.152209244774489,0.0477328280676923,-0.00150462605413343,0.01019630256591,-0.00359756362726985,0.000560453622381704,-1.75701242515197e-05,9.78797129214321e-05,-4.97023818632453e-07,0.000683715923516752,-0.0077775130768785,-1.16308248599471e-05,0.00141152312718617,-0.373929848938879,-0.0764113960451625,0.000444749387701449,-0.0136077255117092,0.00022013238085088,-0.00142577392924539,2.35555003221712e-05,-0.0177435582010411,0.00010603068357714,-0.0292948700665346,0.00200807814436956,-0.000116621938833001,-0.0263864620767231,-0.000255934677938766,-7.66701662730098e-05,-1.05768260335806e-07,-2.10336619213211e-06,-0.000193905250869841,1.16664911766925e-05,4.70712128245522e-05,2.11166491690494e-05,1.64129603695947e-05,-0.0198766148312698,0.000106088369927124,0.00602007942999791,0.00130894630765098,0.0166129880468964,0.00159368112606055,-0.321463245974242,-1.30785095689835e-07,-1.22686066009537e-06,-2.48275016604929e-07,-4.49123121391586e-06,-4.18056992917089e-09,2.03656490135091e-06,1.40143415981556e-08,2.13705048546428e-07,7.96664331839718e-06,-5.60325517291799e-06,-5.24995721574208e-16,-1.96058536922499e-16,-2.85630826321325e-16,4.56939234926542e-16,2.27570430375236e-16,-5.79445537576105e-16,-4.67504037028173e-16,3.79382473725219e-16,-2.83345254197257e-16,1.10507896521737e-15,3.70060437400171e-16,-6.0707563911157e-16,6.4545164005695e-16,1.01359557991395e-15,3.77248751951408e-15,5.38153040054381e-16,-1.08575331519945e-16,1.10380840439973e-16,-2.66453525910038e-15,1.48503530947222e-15,7.78516949404781e-15,-0.707106781186547,-5.2270983076695e-15,-2.09637104082497e-15,2.30840100825637e-15,-4.84791323865931e-16,5.06674926123474e-16,4.05359510424697e-16
"t80",-0.146797749137006,-2.21977793224415e-05,0.00305531099262216,-0.161409878991916,-0.00340542515799755,0.0971212686246431,-0.0015501934843678,0.00817334335083521,-0.392888842352144,-0.15220924477449,0.0477328280676921,-0.00150462605413345,0.0101963025659098,-0.00359756362726978,0.000560453622381518,-1.75701242517407e-05,9.78797129214393e-05,-4.9702381850108e-07,0.000683715923516745,-0.00777751307687849,-1.1630824859745e-05,0.00141152312718617,-0.373929848938879,-0.0764113960451625,0.000444749387701349,-0.0136077255117091,0.00022013238085084,-0.00142577392924559,2.35555003217778e-05,-0.0177435582010407,0.000106030683577061,-0.0292948700665329,0.00200807814436966,-0.000116621938833126,-0.0263864620767233,-0.000255934677939246,-7.66701662732825e-05,-1.05768260166235e-07,-2.10336619278315e-06,-0.000193905250870666,1.16664911751662e-05,4.70712128246015e-05,2.11166491684895e-05,1.64129603691176e-05,-0.0198766148312691,0.00010608836992798,0.00602007942999748,0.00130894630765032,0.0166129880468955,0.0015936811260606,-0.321463245974239,-1.30785095334657e-07,-1.22686065924709e-06,-2.48275015733943e-07,-4.49123121342902e-06,-4.1805698181317e-09,2.03656490006023e-06,1.40143422587628e-08,2.13705048821968e-07,7.96664331828927e-06,-5.6032551738479e-06,5.23706075457464e-16,-3.94777606859972e-16,1.73229853801051e-16,-6.69851596161497e-16,-1.59028172536937e-16,1.02108158919124e-15,7.6145022859775e-16,-9.87907533109272e-16,-1.44273739984161e-15,-1.0269145707061e-15,-5.78608495436426e-16,6.19808490107495e-16,-1.24393378789503e-15,-8.96162687148594e-16,-3.69528300047892e-15,-4.860131604708e-16,1.13438050137538e-16,-1.54065437957601e-16,1.0547118733939e-15,-1.59074251439246e-15,-8.0495106092805e-15,0.707106781186549,5.13828154583067e-15,2.23943640078204e-15,-2.07313242615723e-15,2.31233706267545e-16,-5.88989429372054e-16,-7.02082257854043e-16
"t29",-0.143099183077505,-2.13934157356501e-05,0.00286472697601682,-0.149504294367623,-0.00282762925991889,0.0793378400617799,-0.00122658729668162,0.00594845459688966,-0.279273283091307,-0.103683947709648,0.0316844631034034,-0.000966814758120904,0.00595847242183903,-0.00192717483014328,0.000144816415604488,-4.31732510104056e-06,1.16849252922873e-06,6.15038530214209e-08,-0.000143759407953731,0.00248203668114515,6.23635963630669e-06,-0.00105903360023531,0.546852616379385,0.189267551866043,-0.00134567390370259,0.0467463375026618,0.00216390315034644,-0.00652387930097384,9.90668241491985e-05,-0.0416263320345835,0.000222336218631988,-0.0580705545945805,0.003806587226263,-0.000197836876133032,-0.0407671300700148,-0.00038912926783391,-0.000113146095004513,-1.41075029948641e-07,-2.64539447313302e-06,-0.000237175503897694,1.36672466441887e-05,5.36015464285894e-05,1.31804373135754e-05,1.00183784027299e-05,-0.0110679051547895,5.149796694901e-05,0.00264523217458248,0.000494332903450721,0.00527876874556995,0.000499099207573026,-0.0766371432931444,-2.06783788836069e-08,-2.29436388264217e-08,3.26156220686637e-08,2.22045364230107e-06,2.37014208595075e-09,-1.49181945023008e-06,-1.15227952437974e-08,-1.98244501542691e-07,-7.96949463549781e-06,7.96353339721473e-06,-3.63791531788625e-15,4.3054880128788e-15,9.75167156352439e-15,-0.707106781186548,6.36947593017786e-14,2.57364195827044e-15,2.95430388488479e-15,3.49588471233954e-15,-5.66666581132665e-15,1.64747701063033e-15,4.70491523484445e-15,1.78997926400961e-15,-2.61106402898905e-15,-2.0051011660102e-15,-9.05427776137196e-16,-6.14772372426486e-16,-7.95810215712427e-16,5.1941009855562e-16,2.77555756156289e-16,-2.64980306927633e-16,1.00835613003978e-15,-3.65406864486623e-16,-2.31910095920511e-16,-1.02623957694232e-17,-8.22817593753679e-16,3.88152580400328e-16,1.93762394393139e-16,5.02473853900867e-17
