accepted_species,estimate
t210,0.6822186598727457
t119,0.4425929885366661
t164,-0.03931604598982033
t247,0.43552057565229235
t213,-0.08581214021963299
t238,0.19374114381815435
t137,1.5023747517785322
t299,1.8387654575229042
t229,-0.4157096946900856
t322,-0.05777705819534292
t317,-1.3961616139053115
t304,-0.3125751449143398
t57,1.1577666000128728
t260,0.6549357643869994
t274,0.6225538984620761
t230,0.7527365372080738
t17,-0.18935478790430355
t204,-1.9806431296428004
t173,-1.7520763156974275
t144,-0.8413400713622541
t145,-0.8413400713622541
t281,0.29079151438590667
t272,-0.06792280298544207
t208,-1.3631168459001854
t265,-1.5798092004753967
t237,-1.4840568947628054
t234,-1.411916398271367
t311,-0.6975796383085492
t255,-0.7437084689716146
t195,-1.10569461958759
t89,-0.6331665013337614
t3,-0.988709213308277
t24,-0.6533556192028115
