"","t7","t9","t18","t19","t21","t22","t26","t27","t29","t31","t33","t34","t35","t36","t37","t38","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125"
"t7",0,15.7702386765106,15.7702386765106,19.9218314789179,15.7702386765106,15.7702386765106,19.9218314789179,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,19.9218314789179,19.9218314789179,19.9218314789179,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,19.9218314789179,15.7702386765106,15.7702386765106,19.9218314789179,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106,15.7702386765106
"t9",15.7702386765106,0,15.2485679419323,19.9218314789179,12.8154641016054,15.2485679419323,19.9218314789179,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,12.8154641016054,19.9218314789179,19.9218314789179,19.9218314789179,12.8154641016054,8.89525621085613,8.89525621085613,15.2485679419323,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,12.8154641016054,12.8154641016054,15.2485679419323,12.8154641016054,19.9218314789179,12.8154641016054,12.8154641016054,19.9218314789179,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,12.8154641016054,12.8154641016054,12.8154641016054,12.8154641016054
"t18",15.7702386765106,15.2485679419323,0,19.9218314789179,15.2485679419323,15.216016236611,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,15.2485679419323,5.02527951371021,15.2485679419323,15.2485679419323,5.02527951371021,15.2485679419323,19.9218314789179,15.2485679419323,15.2485679419323,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,5.02527951371021,5.02527951371021,15.2485679419323,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,5.02527951371021,5.02527951371021,15.2485679419323,15.2485679419323,15.216016236611,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,5.02527951371021,5.02527951371021,15.216016236611,15.216016236611,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323
"t19",19.9218314789179,19.9218314789179,19.9218314789179,0,19.9218314789179,19.9218314789179,4.24233261332026,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.24233261332026,4.24233261332026,4.24233261332026,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.20317078980155,19.9218314789179,19.9218314789179,4.20317078980155,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.24233261332026,4.24233261332026,5.12898711270052,5.12898711270052,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.20317078980155,4.20317078980155,10.7808657342332,10.7808657342332,8.09456151009626,8.09456151009626,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179
"t21",15.7702386765106,12.8154641016054,15.2485679419323,19.9218314789179,0,15.2485679419323,19.9218314789179,8.6232910426888,8.6232910426888,12.031378033364,9.98429525516136,9.98429525516136,8.6232910426888,8.6232910426888,15.2485679419323,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,3.98993203709591,3.98993203709591,15.2485679419323,8.6232910426888,8.6232910426888,15.2485679419323,12.031378033364,19.9218314789179,12.031378033364,12.031378033364,19.9218314789179,4.63396905914816,4.63396905914816,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,15.2485679419323,12.031378033364,12.031378033364,8.6232910426888,8.6232910426888,12.031378033364,12.031378033364,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.031378033364,12.031378033364,12.031378033364,3.98993203709591,3.98993203709591,9.98429525516136,15.2485679419323,15.2485679419323,9.98429525516136,9.98429525516136,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,3.98993203709591,3.98993203709591,15.2485679419323,15.2485679419323,15.2485679419323,3.98993203709591,3.98993203709591,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,12.031378033364,12.031378033364
"t22",15.7702386765106,15.2485679419323,15.216016236611,19.9218314789179,15.2485679419323,0,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,5.17811332919912,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,14.3160695013235,14.3160695013235,3.95445882527393,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.2485679419323,15.2485679419323,15.216016236611,15.2485679419323,19.9218314789179,15.2485679419323,15.2485679419323,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,3.95445882527393,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,3.95445882527393,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,5.17811332919912,5.17811332919912,15.2485679419323,15.2485679419323,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.216016236611,15.216016236611,15.2485679419323,15.2485679419323,12.6216146663507,3.95445882527393,3.95445882527393,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.216016236611,15.216016236611,12.6216146663507,12.6216146663507,3.95445882527393,3.95445882527393,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323
"t26",19.9218314789179,19.9218314789179,19.9218314789179,4.24233261332026,19.9218314789179,19.9218314789179,0,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,3.98960823107217,3.98960823107217,3.98960823107217,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.24233261332026,19.9218314789179,19.9218314789179,4.24233261332026,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,3.85014963345848,3.85014963345848,5.12898711270052,5.12898711270052,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,4.24233261332026,4.24233261332026,10.7808657342332,10.7808657342332,8.09456151009626,8.09456151009626,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179
"t27",15.7702386765106,12.8154641016054,15.2485679419323,19.9218314789179,8.6232910426888,15.2485679419323,19.9218314789179,0,4.65227670347214,12.031378033364,9.98429525516136,9.98429525516136,3.60738896762321,3.60738896762321,15.2485679419323,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,8.6232910426888,8.6232910426888,15.2485679419323,4.65227670347214,4.65227670347214,15.2485679419323,12.031378033364,19.9218314789179,12.031378033364,12.031378033364,19.9218314789179,8.6232910426888,8.6232910426888,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,15.2485679419323,12.031378033364,12.031378033364,7.35299386105851,7.35299386105851,12.031378033364,12.031378033364,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.031378033364,12.031378033364,12.031378033364,8.6232910426888,8.6232910426888,9.98429525516136,15.2485679419323,15.2485679419323,9.98429525516136,9.98429525516136,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,8.6232910426888,8.6232910426888,15.2485679419323,15.2485679419323,15.2485679419323,8.6232910426888,8.6232910426888,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,12.031378033364,12.031378033364
"t29",15.7702386765106,12.8154641016054,15.2485679419323,19.9218314789179,8.6232910426888,15.2485679419323,19.9218314789179,4.65227670347214,0,12.031378033364,9.98429525516136,9.98429525516136,4.65227670347214,4.65227670347214,15.2485679419323,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,8.6232910426888,8.6232910426888,15.2485679419323,3.58423746047054,3.58423746047054,15.2485679419323,12.031378033364,19.9218314789179,12.031378033364,12.031378033364,19.9218314789179,8.6232910426888,8.6232910426888,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,12.031378033364,15.2485679419323,12.031378033364,12.031378033364,7.35299386105851,7.35299386105851,12.031378033364,12.031378033364,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,12.031378033364,12.031378033364,12.031378033364,12.031378033364,8.6232910426888,8.6232910426888,9.98429525516136,15.2485679419323,15.2485679419323,9.98429525516136,9.98429525516136,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,8.6232910426888,8.6232910426888,15.2485679419323,15.2485679419323,15.2485679419323,8.6232910426888,8.6232910426888,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,12.031378033364,12.031378033364
"t31",15.7702386765106,12.8154641016054,15.2485679419323,19.9218314789179,12.031378033364,15.2485679419323,19.9218314789179,12.031378033364,12.031378033364,0,12.031378033364,12.031378033364,12.031378033364,12.031378033364,15.2485679419323,7.24940406957886,19.9218314789179,19.9218314789179,19.9218314789179,3.424165279124,12.8154641016054,12.8154641016054,15.2485679419323,15.2485679419323,15.2485679419323,7.24940406957886,12.031378033364,12.031378033364,15.2485679419323,12.031378033364,12.031378033364,15.2485679419323,3.424165279124,19.9218314789179,7.24940406957886,3.424165279124,19.9218314789179,12.031378033364,12.031378033364,6.26297558611915,6.26297558611915,6.26297558611915,4.66191506706825,4.66191506706825,4.66191506706825,4.66191506706825,15.2485679419323,3.424165279124,3.424165279124,12.031378033364,12.031378033364,3.424165279124,3.424165279124,15.2485679419323,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,7.24940406957886,7.24940406957886,7.24940406957886,7.24940406957886,12.031378033364,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,7.24940406957886,7.24940406957886,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,19.9218314789179,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,15.2485679419323,15.2485679419323,15.2485679419323,12.031378033364,12.031378033364,6.26297558611916,6.26297558611916,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,15.2485679419323,6.26297558611915,6.26297558611915,3.424165279124,3.424165279124
