"accepted_species","trait_BM_trend_scaled"
"t13",0.52223572632988
"t1",0.658718292573879
"t4",1.04023019016494
"t18",1.07624295380567
"t91",1.26648276662642
"t92",1.44274553164483
"t2",0.0998406117835797
"t55",2.28833546553557
"t56",2.18921173595469
"t14",0.863996611094584
"t9",0.802934651176603
"t70",1.32109707811405
"t71",1.19746170727631
"t32",1.00694372131415
"t31",1.21876924660086
"t27",1.11597036171691
"t57",-1.27125234760138
"t58",-1.47309423314914
"t59",-0.503520960664013
"t60",-0.518508220658643
"t29",-0.12980377772924
"t89",-0.385132571070731
"t90",-0.257732235543252
"t49",-0.6829915055793
"t43",-1.04431674950038
"t73",-0.851522548760822
"t74",-0.934997695438684
"t52",-0.66262350942658
"t84",-1.28683217136737
"t85",-1.20396082568631
"t75",-0.223958709770751
"t76",-0.252357196206927
"t6",-2.11329577317285
"t3",-0.922266739853631
"t22",-1.6062579668319
"t66",-0.0375141378191862
"t67",-0.213657204021094
"t24",-0.0632851474092169
"t25",-0.511832616387736
"t28",0.157248947098018
"t61",0.417566550845047
"t62",0.497042908645285
"t23",-0.232509852686943
"t16",-1.96015267987914
"t95",-1.25028899929884
"t96",-1.2367294094481
"t33",-2.15645675611946
"t34",-1.78608907479409
"t39",NA
"t53",1.12662073233413
"t54",NA
"t46",NA
"t47",1.23840201119179
"t35",NA
"t36",1.54195909584967
"t8",1.10352466188264
"t82",1.53453792880667
"t83",NA
"t44",0.199234974761269
"t45",NA
"t97",NA
"t98",0.309224884570494
"t40",0.796208745404501
"t12",0.0171811656068634
"t10",NA
"t11",NA
"t26",NA
"t7",-0.340691103118637
"t80",0.0338068051846102
"t81",0.02240616316813
"t19",0.00177152939168807
"t50",-1.19779375312297
"t21",-1.41814238790943
"t42",-1.15656981778384
"t86",0.475156727087104
"t99",0.257536708591877
"t100",0.215788241984725
"t79",-0.292795391861829
"t87",-0.534917268886025
"t88",-0.241076382755254
"t30",0.0961392271007839
"t41",0.550058789551662
"t51",0.790389317462028
"t68",0.667345236772714
"t69",0.269787239498407
"t37",0.0690935451860414
"t38",0.0941919458340035
"t63",0.843483751715573
"t93",1.15810203854103
"t94",1.262461449005
"t5",0.640923833206933
"t64",-1.32646169271985
"t65",-1.09098785065865
"t48",-1.54586517910147
"t72",-0.948459664525582
"t77",-1.45414256315396
"t78",-0.914302464127188
"t15",-0.74269871870337
"t17",-0.361559300185806
"t20",-0.715558144680665
