accepted_species,0,1
t24,0.8572951,0.1427049
t39,0.91734815,0.08265185
t41,0.91942894,0.08057108
t44,0.9406464,0.059353583
t63,0.92418665,0.07581336
t70,0.9100831,0.08991689
t77,0.92418665,0.07581336
t88,0.9267348,0.0732652
t93,0.9267348,0.0732652
t98,0.8965949,0.10340515
t105,0.7820902,0.21790983
t116,0.88794464,0.11205536
t131,0.9267348,0.0732652
t137,0.91773975,0.08226022
t149,0.8771128,0.12288722
t151,0.88573444,0.11426559
t154,0.79832023,0.20167975
t176,0.9267348,0.0732652
t192,0.87698543,0.12301458
t197,0.89269197,0.107308
t206,0.9351127,0.06488729
t211,0.9178716,0.08212843
t220,0.93834585,0.061654177
t225,0.8097098,0.19029023
t241,0.8771128,0.12288722
