accepted_species,0,1
t24,0.98871756,0.011282461
t39,0.9095231,0.0904769
t41,0.9851609,0.014839133
t44,0.98717844,0.012821559
t63,0.986352,0.013647948
t70,0.98717844,0.012821559
t77,0.9934598,0.0065402
t88,0.98672986,0.0132701155
t93,0.98664767,0.013352359
t98,0.99090177,0.009098256
t105,0.66824466,0.33175534
t116,0.8500769,0.14992306
t131,0.9261013,0.07389865
t137,0.97477835,0.025221648
t149,0.56515753,0.43484244
t151,0.92182624,0.07817374
t154,0.9599079,0.040092103
t176,0.88228744,0.117712565
t192,0.9187857,0.08121432
t197,0.8712374,0.12876257
t206,0.9938762,0.006123765
t211,0.9812619,0.01873809
t220,0.98604864,0.013951387
t225,0.90882945,0.09117053
t241,0.94042295,0.05957703
