accepted_species,0,1
t5,0.23104388,0.7689561
t8,0.25948757,0.74051243
t16,0.23551798,0.764482
t20,0.26362193,0.7363781
t28,0.2937653,0.7062347
t52,0.23141956,0.76858044
t56,0.2704174,0.7295826
t57,0.2937653,0.7062347
t79,0.2581516,0.7418484
t115,0.25832313,0.74167687
t120,0.24549037,0.7545096
t140,0.26568723,0.7343128
t146,0.26853162,0.7314684
t147,0.26853162,0.7314684
t155,0.313886,0.686114
t197,0.2994961,0.7005039
t198,0.31513393,0.6848661
t211,0.31476068,0.6852393
t220,0.2577861,0.7422139
t221,0.25159574,0.74840426
t229,0.29250365,0.70749635
t230,0.26062882,0.7393712
t236,0.28306735,0.71693265
t237,0.23741025,0.76258975
t252,0.2791536,0.7208464
t258,0.32897753,0.6710225
t274,0.31146014,0.68853986
t277,0.26722485,0.73277515
t280,0.24975163,0.7502484
t292,0.2353794,0.7646206
t293,0.31330884,0.68669116
t317,0.23771405,0.76228595
t322,0.2353794,0.7646206
t350,0.24635786,0.75364214
t351,0.24048579,0.7595142
t353,0.27196038,0.7280396
t358,0.25162458,0.7483754
t370,0.2673272,0.7326728
t374,0.26971054,0.73028946
