"accepted_species","estimate"
"t95",0.591333256068637
"t68",0.160777198439908
"t139",0.11503848736851
"t141",0.175341325687219
"t108",0.141071213552408
"t199",0.256327155867288
"t125",0.325331058957091
"t156",0.339147539309454
"t82",0.258187064589158
"t22",0.558538019892751
"t18",0.541304518050125
"t55",0.461493397594729
"t84",0.473487697652546
"t67",0.464916198400483
"t193",0.570768000597522
"t109",0.352357072094656
"t147",0.343859887148132
"t93",0.361183007668063
"t99",0.422974310826371
"t163",0.50938688148966
