"accepted_species","trait_BM_trend_scaled"
"t1",0.0324945359314693
"t107",1.26217421157996
"t128",1.41751419227952
"t129",1.11545405491954
"t91",1.33772953800507
"t118",NA
"t119",0.422429290215266
"t130",1.76840194873121
"t131",1.80748156024456
"t52",1.15008783861902
"t83",NA
"t106",NA
"t114",0.713540492995799
"t115",0.827517435815028
"t27",0.0589175166759477
"t28",0.445336666651673
"t32",1.27385972006348
"t33",1.4758579479169
"t19",-0.39499888162755
"t20",-0.499261637161621
"t15",-0.703913100801877
"t16",-0.109148050480793
"t26",-0.579310264653894
"t112",0.0681872830521034
"t113",0.291716229204365
"t126",0.092120679391722
"t127",0.0883816605981573
"t65",0.280450539504045
"t66",-0.363248341567569
"t76",-0.649744678285691
"t124",0.172773515069732
"t125",0.114956080304383
"t70",-1.66580120918738
"t99",-1.22011612648246
"t100",-1.0036315108054
"t68",-0.784750863768067
"t47",-1.51827027084389
"t35",0.395369545574587
"t36",-1.27962978973644
"t30",-1.04297650828642
"t31",-0.740247203017779
"t2",-0.85969219658843
"t3",-0.295687378557077
"t6",-0.250820702541054
"t7",-0.926241454519887
"t4",1.14850195749022
"t5",0.216998467061396
"t48",1.58704721843927
"t49",1.8090101565901
"t59",-1.56843006800863
"t60",-0.125411324008879
"t87",-0.657635378926411
"t88",-0.735440832488696
"t58",NA
"t64",0.685608255333971
"t82",-0.0321177264713788
"t136",0.366841511167683
"t137",NA
"t34",1.77327405527763
"t42",0.988187443430606
"t71",1.80566675102556
"t72",0.590215185596449
"t12",0.572978461390444
"t11",-0.537049131475834
"t17",NA
"t138",0.354275620377747
"t139",NA
"t101",0.00664038969944822
"t108",0.427086407054969
"t109",-0.175421637624029
"t50",-0.309473353915257
"t75",-0.472802906945636
"t122",1.26828163769245
"t134",1.40492935602625
"t135",1.2558273530774
"t46",1.49578732012695
"t61",0.72591494530457
"t62",0.761638070863536
"t55",0.649325745235113
"t53",0.312497522918863
"t54",-1.24988545495031
"t45",0.0526816923609207
"t84",0.662546334393199
"t97",1.42449702188309
"t98",1.50099702711989
"t57",1.33761390397982
"t56",-0.673436216109586
"t79",-0.173832709978238
"t80",0.124112824232996
"t120",NA
"t121",0.954422969327216
"t43",NA
"t44",0.343424559626236
"t41",0.0582571222269668
"t14",-0.381300360269214
"t73",-0.87883827184665
"t74",-1.63198297444956
"t69",NA
"t116",0.177094367296179
"t117",-0.143226196549078
"t94",0.74928341019459
"t90",0.0408423854500827
"t92",0.305748369790689
"t93",0.514682001049536
"t132",0.0781924861219926
"t133",0.484678543619495
"t89",NA
"t23",-0.286402489965547
"t24",-0.310394650788059
"t25",NA
"t104",-1.16656920678725
"t105",-1.26307334476186
"t51",-1.78552175916348
"t142",-1.29262723071645
"t143",-1.28404721806207
"t96",-1.2188509379856
"t102",-1.02497058611397
"t103",-1.42213953851827
"t37",0.621802056079966
"t38",0.215406534948226
"t13",-0.530510540432537
"t85",0.525207190402615
"t86",0.635279813990372
"t95",1.24708268200091
"t140",0.718514303311124
"t141",0.76479484234018
"t123",0.567489373353053
"t81",0.472072805320273
"t67",1.71501136077079
"t63",0.148024786892875
"t21",-0.445720940395997
"t22",0.0284769561320958
"t9",-0.085046769675129
"t10",-1.05135786423008
"t29",-1.54787292694292
"t39",-1.58410444227661
"t40",NA
"t18",-2.7394485038542
"t110",NA
"t111",-1.98796906174151
"t77",-2.03677074001386
"t78",-2.23400807067313
"t8",-1.36383203485666
