"accepted_species","estimate"
"t20",1.28433591757313
"t188",-0.574010707548128
"t59",0.423936789110233
"t37",1.01407957629772
"t119",-0.491352820174424
"t78",-0.386622550674907
"t164",-0.499772155489377
"t113",-0.209488911375639
"t152",-0.581478767357353
"t160",-0.508730928947113
"t96",-0.521763292873609
"t23",0.565654681114243
"t196",-0.674150190956035
"t79",-0.0568188402074086
"t105",-0.299690023650983
"t60",-0.069901090939448
"t194",-0.650142420324944
"t144",-0.571622524453549
"t139",-0.502236906515348
"t48",0.274592014620175
