accepted_species,estimate
t20,1.1924825678263848
t188,-0.6655094107344154
t59,0.49849451421740787
t37,0.1482873937959855
t119,-0.8510290076937193
t78,-0.571054448667965
t164,-0.48571301065584116
t113,-0.011531009046467202
t152,-0.6480120406447527
t160,-0.25740016482414413
t96,-1.3272885610679472
t23,-0.9002161212952422
t196,-0.2064097183968618
t79,0.5088016187099724
t105,-0.5207773056001416
t60,-0.4325467141424664
t194,-0.5902495082255419
t144,-0.5883434564796439
t139,-0.25816155195733553
t48,0.7958104749047239
