accepted_species,estimate
t12,2.376279628558505
t159,-0.30813935632426515
t216,-0.5409237375276073
t127,-0.10981664667492949
t45,1.4104377277093707
t304,-0.7930895250940464
t326,-1.0880153346942356
t327,-0.7581092375126903
t186,-0.7081625125724283
t220,-0.987810120035693
t234,-0.7893116749707187
t243,-0.9055593150102941
t285,-0.8868481684030866
t333,-1.0601102287855697
t190,-1.0327028123742918
t280,-1.7333155817511525
t319,-1.381861408746957
t320,-1.207130918681365
t335,-1.1662472025531154
t336,-0.6362940644482655
t151,-0.7854486648761734
t228,-0.8582998005537814
t222,-0.891443901683678
t301,-0.794025750444828
t239,-0.73728078235282
t281,-0.7278270265986249
t282,-0.7328832795289884
t153,-0.21320240686227307
t131,0.24172797781251745
t157,0.01496077215369309
t106,0.30945604700203866
t107,0.20132327620281346
t63,0.3990009235905019
