,0,1,2,3,4,5,6,7,8,9
t9,9.612137,-0.9276551,3.9919257,2.7875106,3.4016004,1.0829431,6.4756136,3.8411372,3.3164692,-6.111735
t12,9.441316,-1.167359,4.2055,2.9133852,3.5176928,1.0935124,6.3938184,3.8180249,3.1756,-6.2212877
t22,9.601682,-1.0055099,3.9902086,2.8740933,3.5764563,1.1526059,6.376338,3.8699343,3.1811554,-6.2691007
t24,9.466124,-1.0808824,4.120871,2.7635312,3.4913504,1.1095711,6.410087,3.849817,3.0853648,-6.2286887
t29,9.479006,-1.2997788,4.141729,3.2583928,3.7375414,1.0247817,6.5250616,3.9840221,3.1034586,-6.2596316
t30,9.580145,-1.1811595,4.128221,3.014838,3.6673634,1.1721534,6.5056953,3.9563715,2.9849572,-6.1896152
t34,9.32398,-1.1648151,4.083106,3.0558538,3.7253106,1.2363491,6.267646,3.8860207,3.0570216,-6.274163
t36,14.994511,-0.23625617,5.9206533,6.825365,5.2032514,1.2056339,4.9565372,11.168862,3.053682,3.3255486
t38,5.3866167,10.002925,3.1814086,7.179237,6.227718,6.70983,4.26178,3.8458986,7.6248116,5.7760367
t39,9.585837,-1.0224235,3.9335594,3.1674075,3.712195,1.2383894,6.3326144,3.9609675,3.3464403,-6.223767
t42,-1.7273566,2.6514947,3.2870157,3.5081987,0.5676267,2.4880044,3.3408427,2.429123,1.1033372,2.057702
t43,5.2844305,9.90607,3.1582692,7.1204576,6.1679835,6.7178063,4.3856397,3.8846624,7.694684,5.5925064
t47,14.974117,-0.0030435072,5.8499703,6.831584,5.275201,0.99867946,5.071186,11.097405,3.1431253,3.3078558
t48,14.875989,0.24094966,5.6744833,6.8566055,5.537159,0.70172083,5.0814586,10.86317,3.0331807,3.3273838
t50,-1.9205346,2.6103423,3.384912,3.4719727,0.59527045,2.5009139,3.4320617,2.2127032,1.3138367,2.0751247
t52,5.2595367,10.000104,3.1287944,7.201476,6.1482687,6.582924,4.4212837,3.8832672,7.7602086,5.5404105
t54,-1.9644849,2.6407964,3.2726684,3.5089538,0.44186956,2.5664623,3.3065238,2.3465579,1.250862,1.9336087
t55,14.54569,0.6778342,6.008364,6.5307965,6.1160297,0.42751235,4.8883924,10.771347,3.0786157,3.3382676
t57,14.3371725,0.84179384,5.8906364,6.385444,6.0208817,0.58967614,4.7197776,10.60735,3.2841456,3.501541
t59,-1.6813558,2.6547604,3.0179658,3.507088,0.60207796,2.463129,3.094034,2.4880004,1.2456864,2.0330079
t62,14.957911,0.15528959,5.683482,6.86509,5.467227,0.78263754,4.961393,10.929753,2.966775,3.208269
t63,14.868375,0.23224854,5.8007517,6.757604,5.498448,0.87448055,4.91645,10.954453,3.1302204,3.216705
t64,-1.8010067,2.754366,3.398669,3.612461,0.5788625,2.607059,3.4274163,2.3475444,1.2465756,1.9830455
