,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,7.54091,3.8152454,2.6239338,14.042771,3.8395844,1.3880806,3.4601283,11.009937,5.7336545,10.876311
Galium_spurium,7.468459,3.7260091,2.614218,13.940869,3.8307407,1.452932,3.4251144,10.973053,5.844131,10.858508
Galium_tenuissimum,7.5237494,3.8081055,2.5188386,13.96567,3.7512953,1.2411615,3.451158,11.07823,5.726876,10.878791
Galium_concinnum,7.679212,3.9728158,2.533086,13.905379,3.69199,1.3193249,3.4184806,10.914445,5.723561,10.809937
Galium_propinquum,7.5253825,3.834415,2.4958768,14.018251,3.8020458,1.3068942,3.485005,10.842235,5.893962,10.921172
Galium_nuttallii,7.59725,3.8983142,2.6459844,14.12213,3.7928338,1.352473,3.5381246,11.044742,5.578101,10.804799
Galium_circaezans,6.9684067,3.2081697,3.2618208,13.903093,3.8650832,2.05117,3.9428687,10.6952305,6.17064,10.536069
Galium_bolanderi,6.996738,3.2508156,3.2218966,13.873097,3.895959,2.0304313,3.965014,10.668392,6.180506,10.537533
Galium_angustifolium,6.932864,3.1388998,3.321528,13.990352,3.7774985,2.0600886,3.8552036,10.785092,6.114902,10.553444
Galium_boreale,6.929247,3.1377745,3.323673,13.976232,3.7959337,2.0668652,3.8738306,10.769352,6.131247,10.545392
Galium_tinctorium,7.471821,3.7241366,2.7402442,13.85973,3.702005,1.5956911,3.631212,10.91646,5.7647495,10.856727
Galium_bifolium,7.428419,3.707913,2.7886064,13.979972,3.7829483,1.4223918,3.589181,10.859486,5.741178,10.9324665
Galium_album,7.037169,-1.3147123,7.515624,7.83426,13.621538,2.860931,2.136781,7.8607616,3.212121,6.179573
Galium_mexicanum,7.0809636,-1.3036463,7.569511,7.8244953,13.662674,2.8907812,2.1092906,7.8475623,3.2271,6.220199
Galium_verum,6.9913635,-1.3699028,7.456332,7.869426,13.533514,2.9140613,2.2552269,7.86634,3.1668289,6.211349
Galium_odoratum,7.0613413,-1.2627741,7.579782,8.027532,13.580439,2.9643352,2.2231681,7.770851,3.228612,6.1368785
Galium_saxatile,7.025939,-1.1721114,7.5616817,7.8485374,13.632366,2.7299695,2.070294,7.9060884,3.301064,6.0278473
Galium_parisiense,6.955566,-1.1709983,7.5271025,7.962081,13.514801,2.8631861,2.2220597,7.878275,3.3445,6.081883
Galium_murale,7.083198,-1.1087841,7.712482,7.9328012,13.62983,2.8004725,2.136128,7.8458996,3.3904395,6.064891
Galium_uliginosum,7.1130123,-1.2313511,7.6341786,8.12971,13.610478,2.9932985,2.2534459,7.6942816,3.2267811,6.035576
Galium_triflorum,7.023145,-1.1630334,7.6175866,8.048066,13.513332,2.917874,2.2932343,7.8206635,3.319658,6.079562
Cruciata_glabra,7.662493,3.9610906,2.5007977,13.896532,3.7285058,1.4665493,3.3770852,11.033955,5.77297,10.821539
Asperula_molluginoides,7.6246567,3.8938687,2.6677072,13.971751,3.7676458,1.5522058,3.4090874,10.968663,5.6734467,11.024797
Kelloggia_galioides,7.566235,3.8137114,2.791858,13.914623,3.7015576,1.5936743,3.5552268,10.881692,5.6202726,11.085121
Coprosma_lucida,12.0841,0.57841456,9.136279,3.9561238,4.108044,7.9692426,5.2489896,4.9815855,4.8021884,9.84236
Coprosma_rhamnoides,12.1459675,0.42535397,9.129204,3.9275506,4.158608,7.972358,5.1591167,4.882132,4.7025256,9.914236
Nertera_dichondrifolia,12.158459,0.45488334,9.157384,3.924386,4.18167,7.982944,5.1816864,4.8890533,4.7176595,9.932286
Oldenlandia_corymbosa,12.099775,0.24525295,9.102123,4.069427,4.1423473,7.9699655,5.0241156,5.041707,4.8668737,10.1233
Spermacoce_brachystema,12.064821,0.35162494,8.983257,4.0966067,4.1568847,7.992932,4.9718437,4.9404454,4.8262177,10.011191
Spermacoce_leptoloba,12.241823,0.2020884,9.118512,3.9159827,4.1045275,8.045326,5.129782,5.1073337,4.7151046,10.000357
Knoxia_sumatrensis,12.202626,0.27833477,9.199094,4.006845,4.2383733,7.9042554,5.1051536,4.9572115,4.8023753,10.151055
Psychotria_limonensis,11.331719,0.47229484,8.875822,4.162983,4.3487787,8.495139,4.4354477,3.5548754,4.3018203,10.121148
Psychotria_micrantha,11.267937,0.4067731,8.785884,4.3161044,4.379749,8.523725,4.419848,3.4541397,4.4401026,10.088914
Psychotria_chagrensis,11.422502,0.4795164,8.753426,4.317109,4.4568677,8.387318,4.402623,3.5810585,4.2731967,10.087461
Psychotria_papantlensis,11.287669,0.38213894,8.710531,4.299416,4.399499,8.418744,4.3234468,3.5785334,4.357186,10.006698
Psychotria_horizontalis,11.441231,0.56886613,8.898601,4.1808333,4.414429,8.388566,4.5803747,3.64788,4.270502,10.221668
Psychotria_loniceroides,11.304078,0.30084148,8.856444,4.0936327,4.3268757,8.395891,4.398296,3.8027453,4.4034534,9.909048
Psychotria_serpens,11.367188,0.42250866,8.872243,4.1609936,4.4370213,8.348629,4.467127,3.7308393,4.404599,10.050804
Rudgea_jasminoides,11.879885,0.36904192,8.814479,3.8327644,4.4185495,8.275323,4.696426,4.2423644,4.55359,10.057606
Palicourea_faxlucens,11.534031,0.355988,8.983535,4.054346,4.315457,8.283444,4.5184183,4.063499,4.631124,9.885706
Palicourea_acuminata,11.63957,0.43045318,8.9177,4.0720363,4.4064546,8.219514,4.613263,4.0974884,4.549831,10.032679
Notopleura_macrophylla,11.736685,0.39298716,8.912427,3.977942,4.3673553,8.247116,4.6747103,4.174588,4.538559,10.000046
Palicourea_cyanococca,11.724829,0.4439916,9.0286,4.0399694,4.292387,8.15684,4.6828017,4.257981,4.640559,9.892576
Faramea_luteovirens,12.023461,0.4017003,9.224335,4.0470057,4.293153,7.970314,5.0496397,4.882129,4.8846917,10.221325
Faramea_occidentalis,11.985627,0.3455738,9.186517,4.074332,4.2160716,7.875398,4.9959555,4.9628177,4.9447913,10.363019
Coussarea_suaveolens,12.102392,0.2890263,9.224788,4.041482,4.3565707,7.9981003,4.986505,4.9776998,4.885397,10.378348
Tarenna_mollissima,4.800894,5.940031,1.6920183,-0.53766483,-2.3379838,-0.6755402,2.4202063,13.136381,3.1850448,1.8974485
Pavetta_australiensis,4.9242887,5.8858886,1.5211431,-0.2965747,-2.30764,-0.8428803,2.4630983,12.992476,3.2532165,1.9546866
Randia_hebecarpa,4.8082037,5.939352,1.5787151,-0.33478042,-2.2380674,-0.77723175,2.5514092,13.083762,3.2615008,2.083231
Randia_thurberi,4.7689953,5.848172,1.6120846,-0.35719964,-2.0580583,-0.80166566,2.4298933,12.991768,3.486439,1.9332876
Gardenia_ovularis,4.894401,6.0025415,1.3926437,-0.24382111,-2.3092685,-0.8492707,2.583485,13.013013,3.3788407,2.0472732
Gardenia_ternifolia,4.900521,6.018548,1.4931774,-0.27619016,-2.3695142,-0.7906601,2.5801919,13.148471,3.287787,2.100434
Alibertia_edulis,4.887942,5.8933706,1.638176,-0.3668948,-2.3191357,-0.80118537,2.511461,13.099052,3.1232948,2.050254
Coffea_canephora,4.5706954,6.1460223,1.4626472,-0.42140657,-2.1461747,-0.6847629,2.5606153,13.143566,3.70071,2.0626166
Coffea_racemosa,4.5942326,6.054177,1.6083118,-0.5809296,-2.1371946,-0.7166275,2.4593685,13.118237,3.5805233,1.9579916
Coffea_arabica,4.6484885,6.102172,1.5330698,-0.51005876,-2.2333646,-0.6907006,2.4810548,13.230175,3.6665235,1.9855527
Coffea_liberica,4.5915523,6.1791124,1.44835,-0.41497505,-2.1016746,-0.7185938,2.6192796,13.101519,3.7206287,2.1206808
Coffea_congensis,4.4972005,6.1507473,1.4548618,-0.4185014,-2.1347866,-0.5963507,2.5205092,13.244358,3.8063388,2.0165431
Cyclophyllum_coprosmoides,4.7603745,5.765627,1.7830348,-0.31878975,-2.1074955,-0.6925633,2.6024046,13.030111,3.1304462,2.1485684
Pentagonia_macrophylla,4.656311,5.6306744,1.9465007,-0.2923646,-1.9267169,-0.5813628,2.7036698,12.935271,3.0875254,2.2431707
Nauclea_officinalis,4.5610538,5.3894715,2.2337823,-0.19981766,-1.7078255,-0.46943468,2.8116262,12.797854,3.0336945,2.4365962
Neolamarckia_cadamba,4.50481,5.4202766,2.1421313,-0.27942446,-1.6645645,-0.40429422,2.8269818,12.797444,2.9783106,2.3303688
Guettarda_aromatica,4.5142484,5.232786,2.3731573,-0.42649075,-1.4647945,-0.40484953,2.6760352,12.869547,2.8888001,2.556633
