"accepted_species","estimate"
"t8",-2.20145191554583
"t1",-2.04337557053429
"t54",-1.87327139766458
"t60",-0.801347250826617
"t68",-0.0376952007095146
"t85",-0.324603838603395
"t155",-0.481329377765087
"t274",0.756942335769038
"t275",-0.107742271962655
"t114",-1.0024361972486
"t162",-0.106160087922006
"t112",-0.0696496029006205
"t383",0.514281772377812
"t392",1.27033877751823
"t399",1.11086749064895
"t415",1.0440540066057
"t350",0.585287710739359
"t365",0.689289194149154
"t387",1.45076075147432
"t250",0.821604055468013
"t359",0.878245394197493
"t212",1.02969655117932
"t339",1.12069789890814
"t417",0.872026041123545
"t411",0.871192458640754
"t278",-0.022436192250121
"t379",-0.11378388461075
"t180",0.487156952081942
"t291",-0.0627539305693334
"t361",-0.0193906969353648
"t224",0.3601471259122
"t366",0.26699466436301
"t283",0.21362023575451
"t426",0.610122215603522
"t215",1.44727850828475
"t189",1.37711218332648
"t199",1.16787481497946
"t369",0.772130049841424
"t129",0.738541056488024
"t134",-0.885848196633785
"t127",-1.19180134258191
"t106",-1.2421941009362
"t110",-0.876139313477835
"t111",-0.876139313477835
