"accepted_species","estimate"
"t2",3.18189750205872
"t14",2.86676285843628
"t57",1.3904645757055
"t46",1.6670473919956
"t50",1.63882661168857
"t22",2.28213143359325
"t17",2.70850159775345
"t164",-0.0450521039653505
"t165",-0.0450521039653505
"t131",0.069580906224395
"t219",-0.390658252888825
"t166",-0.0938854556953919
"t228",-0.427483915404299
"t394",-0.834832566258289
"t393",-0.824515287164807
"t337",-0.692725895805328
"t330",-0.713716548329477
"t372",-0.82948836922207
"t431",-0.824047497425898
"t314",-0.55297065106701
"t211",-0.269646822467674
"t352",-0.704192885010222
"t363",-0.658343468002206
"t151",0.133186594329673
"t381",-0.756977679840784
"t422",-0.7428190855231
"t270",-0.476525589014164
"t183",-0.39746540882238
"t316",-0.670496754692298
"t406",-0.780476472605106
"t368",-0.671219009778912
"t288",-0.591176830435567
"t257",-0.53645200750515
"t238",-0.378279968028172
"t223",-0.317185287071929
"t169",-0.133734379702472
"t81",0.891051262575201
"t82",0.891051262575201
"t103",0.404961174167496
"t117",0.243145887959416
"t192",-0.210252016988594
"t73",0.873941566287002
"t90",0.69006611382608
"t24",2.11272090515837
