"accepted_species","trait_BM_trend_scaled"
"t23",1.44198945009889
"t24",0.81708672845982
"t22",0.832962626146115
"t10",0.60162046731545
"t59",-0.758603032357092
"t60",-0.776336151505096
"t67",-1.70324652125273
"t68",-1.72275732829115
"t14",-1.47710356332994
"t15",-0.775021315526828
"t36",-1.88012733074301
"t40",-1.72115447916881
"t61",-0.582820856918612
"t62",-0.870168266561699
"t96",-0.576953738177667
"t97",-0.619061726886164
"t8",-1.518626103263
"t9",-1.29186154261588
"t7",0.774880222168688
"t66",1.02498402316577
"t88",1.23061644823722
"t89",1.44881223595127
"t6",1.35631449297164
"t72",0.725727926567329
"t73",0.771926937883669
"t42",0.748995354096732
"t43",-0.866303377869657
"t3",-0.368237948004506
"t86",1.46243220874322
"t87",1.36088821568619
"t17",0.9034237384913
"t76",1.26258712593861
"t77",1.31277920238361
"t45",0.346372994101308
"t46",-0.00513482880570501
"t18",0.492810805522638
"t2",0.773761127226631
"t55",0.984568163177318
"t56",0.392413007853795
"t63",-0.899862616218024
"t64",-0.503080011185638
"t98",-1.77368830296653
"t99",-1.72070535689146
"t49",-2.10271939276751
"t12",0.357649894253069
"t13",-0.856145372466474
"t33",-0.579459544372154
"t70",-0.814533146754722
"t71",-1.12228187741178
"t39",0.00854985543378661
"t34",0.818989801823391
"t35",1.08298838599916
"t21",1.2484887577777
"t100",1.20037451374618
"t101",1.24714270574401
"t29",1.01052498976906
"t31",0.696163523986144
"t32",1.5625596659069
"t4",0.520970823384882
"t41",0.00570165795814594
"t57",0.678421403379357
"t58",1.19397690250442
"t30",0.826248336995742
"t50",0.292879241829633
"t51",0.310362574049925
"t44",0.191371734497851
"t28",1.55592545406621
"t53",0.557502397437608
"t54",0.963870355798685
"t5",0.660579752016047
"t27",0.381803807668193
"t78",0.759524743020213
"t79",0.146033277569103
"t25",0.426628635721805
"t26",0.88256268012627
"t37",-0.846272380264884
"t38",-0.935370952388326
"t20",-0.0714635878316495
"t90",-0.146102019673441
"t91",-0.0689194149485586
"t47",-0.673369735341259
"t48",-0.38560447310307
"t1",-0.202436778105259
"t11",-0.75517085149097
"t84",-0.30988685750417
"t85",-0.264128194161291
"t16",0.199921838212357
"t82",1.24200916117251
"t83",1.24814276428838
"t52",0.483854231158659
"t80",-0.0839719400057843
"t81",-0.495134149449106
"t94",-1.07631474358658
"t95",-0.977979270432852
"t69",-1.86371152279199
"t74",-1.48097532834507
"t75",-1.44318625839887
"t65",-0.766340570781346
"t92",-1.01325345566097
"t93",-1.08339695664081
"t19",-1.00069419626444
