"accepted_species","estimate"
"t9",2.04469156871407
"t54",0.054143920318092
"t113",-0.20724583107382
"t142",-0.435505506630616
"t134",0.200776169499479
"t135",0.200776169499479
"t155",-0.564780202876302
"t164",-0.357385446810523
"t77",0.254604207001107
"t91",0.429655224625981
"t95",-0.604945806506365
"t191",0.0810105055782852
"t156",-0.970234924322298
"t166",0.851732190716701
"t116",0.755942588822147
"t110",-0.00600040200051386
"t48",-0.356606716556161
"t145",0.612801713969623
"t80",-0.723152252205266
"t13",0.341559476813842
