"accepted_species","estimate"
"t145",-0.113501588384261
"t199",0.369540485337011
"t185",0.353210388987672
"t186",0.301040730406954
"t136",-0.373565913052194
"t147",-0.341777726289778
"t162",-0.238870193109622
"t204",0.0848097551316148
"t335",0.239268964424808
"t245",0.138592699822979
"t384",0.452782109481504
"t278",0.305584984883224
"t184",0.108051407732602
"t407",0.609088906782412
"t403",0.715221671548663
"t382",0.687932464802269
"t466",0.66359545011147
"t360",0.456338649056838
"t368",0.461762757157855
"t327",0.418436572846153
"t315",0.399894913717089
"t367",0.516160094498101
"t366",0.487382175441509
"t259",0.332892031157002
"t221",0.239609043837616
"t194",0.119528968991256
"t421",0.762330388790677
"t422",0.762330388790677
"t252",0.712895021666828
"t173",0.205187223995079
"t167",-0.0662817939477749
"t227",0.215165990894059
"t317",0.319615175075148
"t470",0.724303072187087
"t308",0.366246345883192
"t309",0.366246345883192
"t282",0.34163000731501
"t302",0.339316137040503
"t310",0.662999700483653
"t381",0.747186063492564
"t330",0.643740400541544
"t357",0.728735252036357
"t358",0.728735252036357
"t328",0.728735252036357
"t307",0.465167977724514
"t273",0.395100897035192
"t431",0.885638932105232
"t413",0.629347698306362
"t409",0.490044492305407
