accepted_species,estimate
t145,0.10819005052758031
t199,0.4031238041281279
t185,0.3999973814617393
t186,0.38122923096759004
t136,-0.00898692398180104
t147,-0.0449370866219172
t162,-0.07553760752852383
t204,0.2946091913797323
t335,0.11101801360984051
t245,0.17419258885105893
t384,0.18135899258045465
t278,0.20181927313456316
t184,0.2752593519383991
t407,0.5452537542891468
t403,0.5581246503966126
t382,0.5620330671001792
t466,0.5673419169095392
t360,0.5411621628093625
t368,0.5425840203810929
t327,0.5392691854135669
t315,0.5361945908048608
t367,0.5421085878521275
t366,0.5451598635358158
t259,0.5057930472808125
t221,0.33369789962615487
t194,0.3353843825405611
t421,0.7072780153661905
t422,0.70727801536619
t252,0.6501028195907739
t173,0.39540583134776397
t167,0.39255241447876577
t227,0.5293678666221727
t317,0.5336883918360751
t470,0.5655656641415249
t308,0.5573141244898006
t309,0.5579517752105643
t282,0.5569529671378184
t302,0.5581032299591232
t310,0.5784513057459867
t381,0.586559805159757
t330,0.5803779644029589
t357,0.5825120851192972
t358,0.5817192096920617
t328,0.5819948314743913
t307,0.5339206415417834
t273,0.5277202780057171
t431,0.5469517959803071
t413,0.5147777101918252
t409,0.5149989141376696
