,0,1,2,3,4,5,6,7,8,9
t1,5.4209023,0.047383588,0.4210012,2.1735318,-1.5843168,10.185483,11.04803,4.261404,1.8665866,0.13485603
t2,-4.0442147,16.109962,1.3117957,0.0012760488,-0.01176547,0.3662532,-1.3279816,2.792314,-0.018572383,14.526246
t3,-1.0084274,0.018359091,0.6382928,0.012855298,-0.09537418,0.07290937,-0.4484816,0.019892447,-0.14297941,5.698674
t4,-3.3606098,13.890431,2.1379066,0.0029146601,-0.088388875,0.8418172,-1.132488,1.8327309,-0.03188951,12.00381
t5,-2.6932626,11.006903,1.9310681,0.0072980365,-0.14567938,0.9536428,-0.9133872,1.319359,-0.06530641,9.646331
t6,-0.83211106,0.041236933,1.5744979,8.263249,-0.8452543,0.013268411,7.7841053,11.96302,1.8044833,0.010781874
t7,-0.22033368,0.13579269,0.86756957,8.837527,-1.7401968,8.622175,11.153727,12.264668,-0.19721176,0.12664476
t8,-0.07782688,3.4941204,4.06463,0.010049375,-0.23281722,2.0470762,-0.0034956897,0.021206949,1.766074,0.1658832
t9,-1.3823285,0.01902649,0.9374973,0.019929113,-0.092947386,0.073824845,-0.6045808,0.021628907,-0.15780173,7.870004
t10,-0.00040132334,0.10988865,0.49398336,7.3128424,-1.6017345,8.541201,9.738333,10.458873,-0.18641879,0.12560385
t11,-0.07956184,0.11846455,0.6008018,7.794918,-1.6259897,8.756293,9.948282,10.949234,-0.20396133,0.12206031
t12,-1.4646714,0.11601657,0.92350423,0.019514525,-0.071305305,0.136052,-0.62272745,0.02440768,-0.14125614,8.613494
t13,26.326271,0.09392323,0.28904992,7.2919035,-3.4396207,14.036769,24.624813,0.020177389,11.581022,0.28367382
t14,-1.2782373,0.0150557775,0.8580852,0.017656708,-0.07620221,0.046927366,-0.5600051,0.021076923,-0.13394819,7.3658557
t15,-0.1652817,0.30965567,0.06505859,0.5666986,1.2656116,0.055614773,-0.12452077,0.011076626,-0.016719539,0.6863163
t16,-0.1580556,4.324598,5.100041,0.010951511,-0.2361237,2.392825,-0.016954143,0.014453695,1.9907929,0.014491804
t17,-1.9419092,0.0043351855,1.0678574,0.025282552,-0.063694455,-0.017046962,-0.81455094,0.032759964,-0.2542313,10.54307
t18,-1.9461935,0.005481714,1.0575347,0.027677571,-0.08121481,-0.018287817,-0.78237045,0.030410882,-0.268319,10.45133
t19,-1.0356631,0.014967299,0.8195269,0.013516448,-0.097821765,0.21173772,-0.47048613,0.011325236,-0.07906999,5.999631
t20,-1.0864109,0.016081493,0.80429083,0.013146817,-0.08108604,0.1563994,-0.5053601,0.015598518,-0.09234365,6.2861605
t21,-0.21658419,0.61778826,0.05243555,0.53556323,0.8544216,0.10525174,-0.062745765,0.27984387,-0.0046806824,0.67031044
t22,-0.12646419,0.0039247354,0.13977437,0.5238022,0.6043134,0.021242432,-0.059386317,0.003944773,-0.0072654365,0.7219047
t23,-0.88346565,2.440443,0.22851439,2.0992777,8.921817,-0.012428227,-0.4647419,1.6077415,0.42733717,1.4727969
t24,-0.8936935,2.4509199,0.21870686,2.212895,9.020419,-0.03491473,-0.44770983,1.6584747,0.5326496,1.5645261
t25,-0.10567768,0.103817634,0.50567997,7.7247777,-1.5976583,8.530865,10.323132,10.9962,-0.19116205,0.11846331
t26,-0.11119503,0.10650174,0.5568895,7.493983,-1.5836685,8.64429,10.394364,10.801639,-0.19294074,0.1144344
t27,-1.2269124,3.1470466,0.09895979,2.6515653,13.278361,-0.021727843,-0.64058876,2.1221218,0.006932415,1.5883415
t28,-0.2874644,0.14349593,0.7798137,8.910864,-1.7957866,8.604649,11.017123,12.289344,-0.21125801,0.13397878
t29,24.146585,0.09078694,0.08504365,6.8439794,-3.1982949,13.912942,22.848577,0.014141765,10.25311,0.26547775
t30,23.952213,0.09094424,0.057771083,6.8920135,-3.1646223,13.9629135,22.608315,0.015203616,10.210896,0.2578196
t31,-1.2602868,5.9677362,0.514045,1.0159365,4.2243195,-0.13969022,-0.035051845,5.3716283,8.30159,3.352478
t32,-1.3988073,0.016944971,0.9213142,0.021381026,-0.09114199,0.045077853,-0.5675894,0.019502161,-0.1708969,7.78335
t33,-1.7974597,0.010031274,1.1051764,0.02524953,-0.086009964,-0.006071292,-0.7413978,0.028424403,-0.21945539,10.019661
t34,-1.274072,5.8138175,0.5808347,1.0669351,4.35629,-0.15890293,-0.030389136,5.3331866,8.261383,3.5953507
t35,-0.12260567,5.7184863,6.5311837,0.01186013,-0.26718956,3.1124203,-0.029351536,0.021689212,2.7602901,0.0025780692
t36,-1.8582782,0.0067706425,1.1268997,0.025886506,-0.08385292,-0.008787039,-0.7546691,0.026971258,-0.22330943,10.218771
t37,-1.4369555,6.745279,0.6089721,1.2223792,4.935059,-0.13023363,-0.08693128,5.9951396,9.241499,3.8693542
t38,-0.89165324,2.4310849,0.1430676,2.1274729,9.25384,-0.029120894,-0.46006155,1.5978211,0.35974118,1.472362
t39,-0.92012906,2.526787,0.18958248,2.2090275,9.470663,-0.035315957,-0.47125643,1.7991594,0.52606934,1.5357482
t40,-0.9303968,2.7149837,0.16646932,2.127017,9.278389,-0.04161977,-0.45595893,1.9783204,0.5775713,1.5738857
t41,-0.046372645,5.8475595,6.6514516,0.011602337,-0.2893809,3.2155008,-0.020710075,0.026418967,2.8288047,0.0019805152
t42,-0.11261146,5.6586676,6.612015,0.010782151,-0.26697603,2.9961314,-0.03100552,0.023419574,2.6503847,0.0014494354
t43,-1.8511101,0.0057915263,1.1196889,0.023913454,-0.08331384,-0.0021248213,-0.78402984,0.03300163,-0.22108325,10.45481
t44,-1.4807745,6.555885,0.6731874,1.14145,4.9376736,-0.14290795,-0.06632739,6.0408306,9.612221,4.0293202
t45,-1.493537,6.6520452,0.6670415,1.0903615,4.9075804,-0.13491358,-0.07943008,6.062929,9.596375,4.061408
t46,-2.230708,0.0021132946,1.2302682,0.030868644,-0.035499744,-0.033199593,-0.9410517,0.040946856,-0.29363838,12.253889
t47,-2.238132,0.0026367786,1.220617,0.031292804,-0.05405544,-0.030225495,-0.93771595,0.04013536,-0.30437946,12.214372
t48,-1.2150688,3.295763,0.106400535,2.6515892,12.679659,-0.035357434,-0.6054711,2.250527,0.12470846,1.7500243
t49,-1.1939211,3.1190612,0.11957001,2.663129,12.748534,-0.0364681,-0.5949867,2.2129147,0.123910956,1.6834595
t50,-1.2740047,5.6067133,0.5376966,0.880983,4.245786,-0.13053714,-0.03253158,5.13171,8.016921,3.3531044
t51,-1.250402,5.5587616,0.5474832,0.8950321,4.1775026,-0.13771199,-0.02866716,5.0566936,8.041786,3.378601
t52,0.54681504,0.1282177,1.6360576,0.0575972,-2.1080985,13.354308,17.715439,10.163777,0.6525158,0.18343557
t53,-0.2611233,0.15590534,0.92698425,9.37885,-1.842014,8.7623625,11.520898,12.905903,-0.23549774,0.13011327
t54,-1.2947726,3.2825036,0.07570798,2.8178988,13.96348,-0.028724765,-0.67508316,2.1271853,-0.01994878,1.6714821
t55,-2.2288973,0.0031522233,1.2108045,0.031459946,-0.0745795,-0.025827507,-0.92765135,0.039143294,-0.30977687,12.11155
t56,-0.099721834,5.891885,6.752555,0.011982865,-0.27403113,3.218695,-0.025570747,0.02296703,2.8686025,0.0036406978
t57,0.6040073,0.13086516,1.6508063,0.00049398077,-2.1219828,13.375734,17.90062,10.163098,0.7388835,0.18473944
t58,0.45408392,0.12708722,1.6244636,0.0018571917,-2.0874832,13.352531,17.551535,10.165748,0.57433295,0.1834192
t59,-1.6008906,7.115199,0.6968066,1.0834682,5.193746,-0.13376851,-0.08334399,6.494902,10.237677,4.2166786
t60,-2.2385628,0.004117654,1.2442003,0.03172797,-0.038997766,-0.0343034,-0.9322724,0.039871246,-0.29829925,12.249167
t61,-2.2534971,0.0032651485,1.2519673,0.032206018,-0.043172106,-0.033791076,-0.9356427,0.03878568,-0.29905358,12.284092
t62,-0.3060045,0.1454633,0.90268236,9.47093,-1.8535498,8.456988,11.544292,13.043161,-0.19477691,0.13842432
t63,-0.2982895,0.14533938,0.90425384,9.448502,-1.8507428,8.4469795,11.510564,13.089684,-0.1947303,0.13874301
t64,-0.3299389,0.1468233,0.89412844,9.415669,-1.8437606,8.393513,11.4113245,13.0018635,-0.19747253,0.13848764
t65,-0.0017757781,5.839904,6.6957107,0.011031147,-0.28327048,3.2244697,-0.019137908,0.02832801,2.803798,0.0030177932
t66,-0.01483389,5.870686,6.7345285,0.010970632,-0.2774444,3.2174406,-0.027934026,0.028326409,2.7008717,0.0027034688
t67,-1.5578699,6.9019756,0.6854693,1.099161,5.0638795,-0.13632752,-0.071726,6.2995496,9.896834,4.145276
t68,-1.5525099,6.8356686,0.6849083,1.1183109,5.113886,-0.13817456,-0.06812426,6.2854924,9.86096,4.1069846
t69,-0.29362473,0.15186085,0.964603,9.362221,-1.772986,8.074866,11.277937,12.749858,-0.20818812,0.123393536
t70,-0.26879066,0.15560544,0.93563145,9.413579,-1.838083,8.625366,11.432913,12.863946,-0.22663912,0.1312559
t71,-0.10061948,5.920874,6.848161,0.011315496,-0.26198462,3.2133703,-0.031930733,0.022309242,2.7709658,0.004355159
t72,-0.08272227,5.912212,6.774397,0.011110735,-0.26205587,3.199856,-0.031547766,0.022743415,2.814315,0.0037665893
t73,-1.3195498,6.0475144,0.5975554,1.1475642,4.486301,-0.16521552,-0.046087075,5.490076,8.681867,3.749161
t74,-1.3120309,6.034897,0.605593,1.1925136,4.4876904,-0.16834511,-0.05144213,5.443219,8.637096,3.7994423
t75,-0.31361517,0.14637361,0.88601744,9.371836,-1.8405141,8.3826065,11.367657,12.967572,-0.19952247,0.13822451
t76,-0.3166333,0.14686584,0.888906,9.387817,-1.8435357,8.37422,11.3820305,12.987769,-0.20195705,0.13873628
t77,-1.8791217,0.011485198,1.1150806,0.024305495,-0.085483,-0.00990467,-0.78518355,0.032726783,-0.24034488,10.376115
t78,-1.8935422,0.014247688,1.137115,0.025092524,-0.080791436,-0.014384509,-0.780114,0.03164082,-0.24274755,10.403296
t79,-2.1290302,0.0076968707,1.2098485,0.028790334,-0.019405756,-0.03565281,-0.89989686,0.03762255,-0.2662432,11.677913
t80,-2.1329193,0.0047776694,1.2042865,0.02830351,-0.017141813,-0.033822637,-0.91034317,0.03850719,-0.26335397,11.747236
t81,-1.3020103,3.3697925,0.0034638199,2.622352,13.797932,0.024065576,-0.67083776,2.1014454,-0.03547105,1.5151081
t82,-1.6323886,7.226551,0.70630777,1.1501492,5.3701715,-0.1408456,-0.088875555,6.587203,10.346949,4.300543
t83,-0.8450307,2.4060347,0.20471671,1.9501272,8.431445,0.11338555,-0.4652153,1.5518475,0.30335793,1.4406514
t84,-0.85411716,2.426122,0.20296685,1.9388754,8.486545,0.13478261,-0.47243294,1.5511061,0.28715223,1.4754186
t85,-1.2489198,3.2675502,0.02471546,2.6292384,13.524048,-0.0010143477,-0.6833966,2.0115747,-0.036266126,1.5543473
t86,-1.3055552,3.3379216,0.07705099,2.7833753,14.049236,-0.029509082,-0.6760927,2.254708,-0.019292764,1.6355989
t87,-1.3163711,3.3835151,0.08325115,2.7989323,14.088739,-0.030712608,-0.67957085,2.2897446,-0.016117375,1.6811125
t88,29.590944,0.091406435,0.3583304,7.7171454,-3.639483,13.942526,26.70351,0.019697998,13.749873,0.29949164
t89,29.577803,0.09146013,0.3630655,7.734484,-3.6413257,13.966155,26.72457,0.019516075,13.756155,0.29966772
t90,-1.3626503,0.020663219,0.89486897,0.022194954,-0.104662284,0.036716927,-0.52652985,0.017627308,-0.18011166,7.509585
t91,-1.3619087,0.019902442,0.89262986,0.022203986,-0.10737604,0.047026977,-0.52664876,0.017398039,-0.17965059,7.500868
