,0,1,2,3,4,5,6,7,8,9
t1,6.8451157,12.792446,-1.3595784,5.3740034,5.7416625,5.4296412,2.2716343,8.86807,8.547005,10.641244
t2,-5.889267,4.1169233,6.715803,2.563424,4.0435333,8.3754015,5.0365505,1.720125,2.932368,13.59072
t3,-2.5993676,9.616747,11.45558,6.634857,7.678066,5.2205873,11.53817,8.340128,5.675958,9.955613
t4,-6.0382247,4.2171736,6.7439947,2.5799167,4.149883,8.448596,4.9773703,1.7972742,2.9399328,13.4672985
t5,-6.0889726,4.1122313,6.690377,2.689407,4.0765567,8.313843,5.0164814,1.8677946,2.764612,13.509466
t6,7.057897,12.791917,-1.6325623,5.18094,5.506886,5.4651957,3.0620565,8.458582,7.9859457,10.203975
t7,7.015326,12.734599,-1.4618592,5.246208,5.5578804,5.412081,2.7785735,8.565483,8.323242,10.304835
t8,-6.21485,4.1274686,6.657426,2.773713,3.9877946,8.244344,5.1074524,2.0922806,2.6174407,13.462754
t9,-2.6707778,9.515366,11.481792,6.5508666,7.5581985,5.2731514,11.2621355,8.186292,5.4184113,10.06002
t10,7.05508,12.85467,-1.2707363,5.2726865,5.3663664,5.5487328,2.6546125,8.480957,8.385521,10.275621
t11,6.915102,12.855401,-1.243274,5.348075,5.437462,5.5987363,2.625949,8.429475,8.514287,10.388648
t12,-2.408678,9.387908,11.8564,6.200827,7.3811307,5.4249573,11.340523,8.539316,5.558774,10.148308
t13,17.185364,10.875712,9.374221,4.0927033,-3.9622157,1.7814628,-0.49624646,-2.6991165,6.739335,6.4914875
t14,-2.7809265,9.610027,11.54609,6.624257,7.6513605,5.3624105,11.253525,8.164915,5.474079,10.159035
t15,-4.1082554,10.93535,7.9235525,6.5387864,9.948804,0.32321286,6.194179,6.1184273,9.142508,6.5134573
t16,-6.1344256,4.062278,6.626045,2.7838166,3.9157588,8.206436,4.968434,2.0058408,2.5324838,13.547348
t17,-2.4242783,9.647378,11.23714,6.9913883,7.8945265,4.9533563,11.853545,8.157997,5.71532,9.740688
t18,-2.3585777,9.718788,11.19743,6.9201665,7.7904625,4.983909,11.739875,8.244858,5.664761,9.671184
t19,-2.4019613,9.576417,11.471841,6.5472374,7.477074,5.309258,11.336708,8.486805,5.590446,9.91825
t20,-2.399226,9.531306,11.483911,6.510822,7.4464993,5.3000503,11.298717,8.445044,5.5439477,9.89723
t21,-4.0046873,10.915777,7.830078,6.536732,9.914732,0.331834,6.2027946,6.1183085,9.052784,6.441286
t22,-4.0413027,10.917542,7.8851094,6.607417,9.985839,0.26708776,6.134561,6.1930165,9.082478,6.5068984
t23,-4.1719747,11.039407,8.056727,6.790039,10.30803,0.4431606,5.927916,6.282669,9.0852785,6.6481385
t24,-4.1287074,10.997129,8.049542,6.82241,10.306287,0.4925316,5.922604,6.334208,9.009732,6.591254
t25,7.156921,12.646125,-1.4179084,5.3648033,5.4968696,5.5443916,2.5463576,8.426145,8.399349,10.307586
t26,7.1235323,12.730153,-1.3262528,5.3933845,5.4042606,5.5891514,2.600571,8.3617935,8.402486,10.26372
t27,-4.221076,11.108948,8.36983,7.2225046,10.869618,0.733665,5.445584,6.3269696,8.809051,6.8008804
t28,7.083823,12.581825,-1.5349221,5.286642,5.443607,5.3120637,2.997369,8.221683,8.035945,10.104349
t29,17.274414,10.931074,9.464477,4.1633744,-3.8891213,1.672749,-0.4284504,-2.554108,6.6095457,6.694967
t30,17.124365,10.84989,9.312352,4.0675206,-3.9806209,1.7027272,-0.42116535,-2.5073223,6.553092,6.5823526
t31,-3.5648885,2.1356504,5.17995,9.266663,9.65668,7.359497,3.8704777,9.211896,3.743461,2.6936092
t32,-2.6524863,9.461169,11.510125,6.5239315,7.461618,5.381254,11.105703,8.100871,5.289118,10.058483
t33,-2.3677373,9.360857,11.912785,6.1463842,7.282058,5.5283904,11.3214035,8.629232,5.4957633,10.176597
t34,-3.597386,2.2585673,5.0856266,9.176628,9.701961,7.4213123,3.9648273,9.195299,3.7914643,2.7837343
t35,-6.0760183,4.031323,6.6648273,2.769113,3.954906,8.25714,5.013015,1.9412147,2.4844391,13.600402
t36,-2.4721625,9.281465,11.862783,5.9943485,7.3928037,5.502063,11.306556,8.645603,5.555213,10.247801
t37,-3.6914294,2.4088395,5.254056,9.376739,9.528313,7.169426,3.9998088,9.348117,3.577415,2.6396914
