accepted_species,estimate
t34,-1.154214937094356
t72,-1.2303380402760404
t98,-1.7788407628034462
t116,-0.008223757507342692
t96,-0.20663247162055987
t219,0.15430739565350166
t220,0.1543073956535021
t163,-0.146517749705752
t266,-0.0158073677412205
t325,0.06029663895595512
t188,-0.7217336309922019
t250,-0.76371031163736
t318,-0.7673802327921206
t333,-0.7695654551435186
t214,-0.7519191041853867
t303,-0.7300265469689977
t313,-1.1600456738995648
t238,-0.9916205144387413
t261,-0.9544749385867809
t49,-0.1601206256857777
t152,0.8907097978358635
t259,1.767703157526745
t327,1.845127199806195
t92,0.6744480475368473
t187,0.6787263080852886
t287,0.6790118917597218
t109,0.6758535988730389
t75,0.678988999778311
t294,1.0062024368111757
t70,0.3514193167778369
t14,0.1743052784705583
t24,0.39149503853197326
t5,-0.18485772996317473
t48,-0.21488865376809033
