accepted_species,0,1
t315,0.999097,0.00090299157
t113,0.99954146,0.0004585585
t50,0.99769443,0.002305565
t58,0.99971116,0.0002888633
t273,0.99822915,0.0017708534
t184,0.99517477,0.004825209
t461,0.99548054,0.004519481
t440,0.99828947,0.0017105475
t458,0.9980591,0.0019409307
t419,0.9988766,0.0011234318
t434,0.9999221,7.7874894e-05
t122,0.99649733,0.0035026495
t284,0.9984818,0.0015181907
t478,0.9981575,0.001842476
t460,0.9981575,0.001842476
t407,0.99555814,0.0044418634
t52,0.99377745,0.0062225517
t467,0.9992426,0.00075741636
t439,0.08440864,0.91559136
t150,0.9675134,0.03248659
t89,0.99910116,0.00089886045
t276,0.994536,0.0054640123
t48,0.9995326,0.00046742783
t306,0.9917688,0.008231219
t227,0.9985139,0.0014861326
t102,0.9975004,0.002499563
t405,0.9994515,0.00054850563
t105,0.9995503,0.00044973902
t106,0.9995503,0.00044973902
t274,0.99034065,0.009659345
t291,0.9857075,0.014292464
t153,0.976148,0.02385202
t197,0.99786663,0.0021333932
t310,0.9996959,0.00030410287
t24,0.988469,0.01153102
t55,0.99551636,0.004483617
t302,0.9984074,0.0015925696
t168,0.9998208,0.00017919276
t135,0.9996475,0.000352485
t263,0.9996174,0.000382592
t381,0.9998418,0.0001582039
t309,0.9985295,0.001470532
t345,0.9991218,0.0008782173
t362,0.99927014,0.0007298837
t280,0.9991864,0.00081358716
t457,0.9918944,0.008105602
t470,0.9918944,0.008105602
t357,0.97020066,0.029799372
