accepted_species,estimate
t53,0.2892622470969176
t150,0.18905611333656772
t136,-0.220120933359571
t177,-0.32610260542539954
t243,-0.4899997067787926
t206,-0.5704498746349872
t114,2.363435345516919
t72,-0.4837143138024333
t82,0.43911712699759425
t147,-0.4012169445453839
t129,-0.2630569505750966
t180,-0.12097691980475583
t146,0.8711831021454196
t81,0.18116341704433245
t80,0.17153003163915723
t162,-0.03043513293136875
t248,-1.0561288261081403
t135,-1.5296986728457678
t131,-2.1643136504183778
t127,-1.6850565896815208
t197,0.3925052085689448
t94,-0.34465951285118
t228,-0.9751249652330687
t212,0.2560402599870071
t10,1.0520231363597436
t27,0.9374865182124796
t111,0.8200957565372363
t16,0.6062522488982504
