"accepted_species","trait_BM_trend_scaled"
"t2",NA
"t3",3.74744040924862
"t1",3.78610317872459
"t25",1.33479128030459
"t28",1.43197446308033
"t29",1.49295695602307
"t6",2.51207688594774
"t7",2.20595680911964
"t8",2.17840429117084
"t23",1.09628786576529
"t24",1.74381171634357
"t18",1.69246371218019
"t26",1.48144208562052
"t27",1.35217616524163
"t16",2.01460211231043
"t21",1.64937758435574
"t37",0.971749898053053
"t61",-0.186177388124542
"t168",-0.457348899692868
"t169",NA
"t196",-0.377722713753444
"t197",-0.382197990301637
"t158",-0.382393122989318
"t159",NA
"t99",-0.335067755176575
"t100",-0.261186674046232
"t49",0.0108088566805448
"t178",-0.687326279434713
"t179",-0.700523417179551
"t117",-0.50439038141773
"t59",-0.115115002070523
"t54",-0.270095374675979
"t53",-0.817000072565486
"t124",NA
"t152",-0.630148061539586
"t153",-0.642980534299069
"t113",-0.328482758725717
"t114",-0.370610015242366
"t105",-0.628535641318833
"t184",NA
"t185",-0.591996499459237
"t97",-0.652085613912514
"t98",-0.603707172260817
"t166",-0.537758364777257
"t167",-0.514634834644204
"t56",0.267308267770033
"t67",-0.304911153189807
"t68",0.0733134906530604
"t48",NA
"t140",-0.514061219922247
"t141",-0.529615188831249
"t65",0.0777260188876885
"t42",0.622426961085215
"t32",1.12770384043588
"t30",1.33457207065385
"t22",1.3730622135069
"t15",1.88658580105478
"t14",2.01445422607154
"t12",1.18773536555442
"t36",1.07824463784819
"t51",-0.380153694250614
"t125",-0.50415598162233
"t126",-0.35556827723999
"t101",-0.389709671004502
"t73",-0.659453740944299
"t79",-0.130823113018892
"t96",-0.347287200078926
"t144",-0.566307854897506
"t145",-0.633175203388518
"t156",-0.602351833213881
"t186",-0.601311035008295
"t187",-0.591791839525171
"t104",-0.419317889674328
"t182",NA
"t183",-0.52763089993751
"t103",-0.517758080918815
"t40",0.358462767238598
"t43",0.562147751227922
"t44",0.776416148650139
"t33",1.23524048949856
"t34",0.360946265492197
"t62",0.0388716478814944
"t157",NA
"t162",-0.531340502576857
"t163",-0.495632603692527
"t143",-0.523901967114613
"t190",-0.496592997204603
"t191",-0.497973374952713
"t136",-0.492937407444233
"t134",-0.387437175624283
"t135",NA
"t106",-0.450300118370683
"t107",-0.444835765628019
"t91",NA
"t110",-0.415626534741602
"t111",-0.437413928643255
"t108",-0.466737573872061
"t131",-0.546596176431406
"t132",-0.521573923810378
"t57",0.357814410326265
"t127",NA
"t128",-0.40518053925308
"t121",-0.47274519015966
"t109",-0.398456766884022
"t92",-0.389512985072384
"t74",-0.210366647150492
"t50",0.576694251405842
"t63",-0.739239773223134
"t84",-0.536698532900814
"t85",-0.544396447918681
"t69",-0.564902592310555
"t55",0.185458951226783
"t70",-0.136567028261608
"t71",0.120258551556735
"t64",-0.0241959333362686
"t35",1.01459242989734
"t52",-0.549816888697987
"t66",-0.260265884592491
"t102",-0.571896487169224
"t149",-0.614237856383587
"t150",-0.669078960895668
"t120",-0.744876330074287
"t80",-0.190226062855395
"t129",-0.642930980142161
"t180",-0.721778246531986
"t181",-0.701219382791318
"t81",-0.718504126926972
"t82",NA
"t72",-0.698058089721914
"t39",0.620189005132556
"t45",0.394619570273709
"t46",0.498069062124008
"t154",-0.458925889555005
"t155",NA
"t47",0.491782654553078
"t60",-0.253716835827695
"t93",NA
"t94",-0.803310642365868
"t88",-0.779666766738217
"t78",-0.32003423511893
"t86",-0.709098082775526
"t87",-0.699990983090099
"t83",NA
"t160",-0.686503988275189
"t161",-0.680527944483986
"t147",-0.647664827136326
"t148",-0.6826880790197
"t176",-0.575167237468721
"t177",-0.609664664560421
"t133",-0.5395447270659
"t130",NA
"t89",-0.649907466580142
"t90",-0.454070892122425
"t58",0.20083131245376
"t116",-0.562764463833471
"t137",-0.679775536724933
"t170",-0.738883982037278
"t171",-0.753900616868745
"t76",-0.432399269537983
"t77",-0.590716219867483
"t41",0.431291661647259
"t38",0.626945181530868
"t122",-0.803115542429753
"t123",-0.756759299268565
"t192",-0.704147920424458
"t193",NA
"t95",-0.735358002703598
"t164",-0.714105549157026
"t165",-0.640353039453994
"t119",-0.66067814020494
"t138",-0.603276914350097
"t139",-0.6685646642292
"t188",-0.715616853951234
"t189",-0.724412396796819
"t151",-0.76471039085796
"t194",-0.814348367472061
"t195",NA
"t75",-0.300243512637351
"t115",-0.68536421410881
"t142",-0.723330872236549
"t172",-0.788152018423934
"t173",-0.756377888520003
"t146",-0.7699630734579
"t118",-0.538510927190063
"t112",-0.750330096947538
"t174",NA
"t175",-0.771472856381395
"t31",1.02319160547443
"t17",2.05039158621508
"t10",2.41183747414143
"t9",NA
"t13",1.82469056382146
"t19",1.37704164964787
"t20",1.76868418940239
"t11",2.18314563959669
"t4",2.77413545071758
"t5",2.79167689149422
