accepted_species,estimate
t2,1.5754624867055904
t157,-1.191062966045137
t50,-0.1806925504662602
t31,-0.3004916830168579
t277,-0.596194813745746
t306,-0.5933845682313693
t20,-0.14100153128661264
t127,-0.2595788497564868
t219,-0.2845864589414958
t196,-0.2862987847865965
t318,-0.28955321857318395
t250,0.5203798929225042
t319,0.5005359802758367
t125,0.15165580193973677
t239,0.2178369650642044
t280,0.2160061562640029
t233,-0.3593278858571858
t236,-0.4726275763687223
t289,-0.49411547636431363
t290,-0.4941154763643123
t161,0.4342956865709869
t228,0.7321727922136664
t199,0.5787479078153056
t82,-0.19161862809316502
t83,-0.17722711119466716
t30,-0.052572431748317064
t226,-0.1349268387742146
t159,-0.1327731308684733
t304,-0.13803253613505523
t177,-0.1345866237843282
t180,0.5925005528530204
t15,0.3772269542368986
