accepted_species,estimate
t2,1.1188211303696156
t157,-1.0743826394395901
t50,0.0053857074982550275
t31,0.11679021938065955
t277,-0.5387551195932541
t306,-0.6767161280653502
t20,0.07289474164573524
t127,-0.04597142352351162
t219,-0.3349356653977177
t196,-0.393810494156523
t318,-0.557883205995582
t250,0.6323199547572123
t319,0.5439994086345901
t125,0.27904199952425185
t239,-0.1347502470960106
t280,0.011445361712117037
t233,0.2901387510049886
t236,0.35556896200090343
t289,0.39016906089269127
t290,0.37961540642362185
t161,0.27913598140624235
t228,1.2553257665579882
t199,0.464012525106479
t82,0.16252539841227606
t83,-0.10560568979865463
t30,-0.13626747679429244
t226,-0.2141980670421986
t159,0.5669786185340695
t304,-0.2603951884271419
t177,0.4710878570940244
t180,0.4708363073512411
t15,0.12813011829366647
