accepted_species,estimate
t187,1.3863371607369148
t13,-0.11078652933627767
t5,0.021857819713698136
t29,0.23850945818845334
t89,0.2602586920733684
t149,-0.24287398024704113
t99,-0.14120330607829534
t144,0.39813086709335754
t191,0.28519793141982
t182,0.22158175907814612
t57,0.5452666045555881
t217,-0.1475717904107378
t253,0.25588021986013126
t92,0.3866274751634304
t141,0.24590720596233026
t226,0.280390849346675
t74,0.18927937164334838
t233,0.14626825414877728
t261,-0.7963846168761362
t255,0.4436117586068423
t256,0.5017748651103054
t208,0.2873031687504727
t260,0.5203822007790717
t12,-0.13912707388023807
t8,0.2447848169361349
t1,-0.035517003248441696
